seed,pair,layer_id,metric_name,value,step_a,step_b
1,3-4,3,top1_agreement,0.5093936011904762,1500,1500
1,3-4,3,nestedness,0.6570767195767195,1500,1500
1,3-4,3,spearman,0.7738873362541199,1500,1500
1,3-4,3,coactivation_cosine,0.8771363146679707,1500,1500
1,3-4,3,top_pair_overlap,0.42857142857142855,1500,1500
1,3-4,4,top1_agreement,0.4556361607142857,1500,1500
1,3-4,4,nestedness,0.6112351190476191,1500,1500
1,3-4,4,spearman,0.7175440192222595,1500,1500
1,3-4,4,coactivation_cosine,0.8516709583839991,1500,1500
1,3-4,4,top_pair_overlap,0.1111111111111111,1500,1500
1,3-4,5,top1_agreement,0.46174355158730157,1500,1500
1,3-4,5,nestedness,0.6018311838624338,1500,1500
1,3-4,5,spearman,0.7136799097061157,1500,1500
1,3-4,5,coactivation_cosine,0.8398799558144815,1500,1500
1,3-4,5,top_pair_overlap,0.25,1500,1500
1,3-4,6,top1_agreement,0.5343191964285714,1500,1500
1,3-4,6,nestedness,0.605303406084656,1500,1500
1,3-4,6,spearman,0.6844820380210876,1500,1500
1,3-4,6,coactivation_cosine,0.8460406930822602,1500,1500
1,3-4,6,top_pair_overlap,0.17647058823529413,1500,1500
1,3-4,7,top1_agreement,0.5945870535714286,1500,1500
1,3-4,7,nestedness,0.6452856316137566,1500,1500
1,3-4,7,spearman,0.700442373752594,1500,1500
1,3-4,7,coactivation_cosine,0.83480181524214,1500,1500
1,3-4,7,top_pair_overlap,0.3333333333333333,1500,1500
1,3-5,0,top1_agreement,0.6686817956349206,1500,1500
1,3-5,0,nestedness,0.9082857969576719,1500,1500
1,3-5,0,spearman,0.9473550915718079,1500,1500
1,3-5,0,coactivation_cosine,0.909994974927595,1500,1500
1,3-5,0,top_pair_overlap,0.42857142857142855,1500,1500
1,3-5,1,top1_agreement,0.5928199404761905,1500,1500
1,3-5,1,nestedness,0.8549727182539683,1500,1500
1,3-5,1,spearman,0.8976709842681885,1500,1500
1,3-5,1,coactivation_cosine,0.9108851874907002,1500,1500
1,3-5,1,top_pair_overlap,0.17647058823529413,1500,1500
1,3-5,2,top1_agreement,0.5301339285714286,1500,1500
1,3-5,2,nestedness,0.775390625,1500,1500
1,3-5,2,spearman,0.8144516944885254,1500,1500
1,3-5,2,coactivation_cosine,0.9068957019916385,1500,1500
1,3-5,2,top_pair_overlap,0.3333333333333333,1500,1500
1,3-5,3,top1_agreement,0.49733382936507936,1500,1500
1,3-5,3,nestedness,0.722366898148148,1500,1500
1,3-5,3,spearman,0.7706434726715088,1500,1500
1,3-5,3,coactivation_cosine,0.8729783675625667,1500,1500
1,3-5,3,top_pair_overlap,0.3333333333333333,1500,1500
1,3-5,4,top1_agreement,0.433562748015873,1500,1500
1,3-5,4,nestedness,0.6788297784391534,1500,1500
1,3-5,4,spearman,0.718359649181366,1500,1500
1,3-5,4,coactivation_cosine,0.8736785013470043,1500,1500
1,3-5,4,top_pair_overlap,0.25,1500,1500
1,3-5,5,top1_agreement,0.4595424107142857,1500,1500
1,3-5,5,nestedness,0.6651165674603173,1500,1500
1,3-5,5,spearman,0.7071544528007507,1500,1500
1,3-5,5,coactivation_cosine,0.8359482955980023,1500,1500
1,3-5,5,top_pair_overlap,0.17647058823529413,1500,1500
1,3-5,6,top1_agreement,0.47240823412698413,1500,1500
1,3-5,6,nestedness,0.6558676421957671,1500,1500
1,3-5,6,spearman,0.6700595617294312,1500,1500
1,3-5,6,coactivation_cosine,0.8285292760227397,1500,1500
1,3-5,6,top_pair_overlap,0.17647058823529413,1500,1500
1,3-5,7,top1_agreement,0.5676153273809523,1500,1500
1,3-5,7,nestedness,0.704788773148148,1500,1500
1,3-5,7,spearman,0.6937901377677917,1500,1500
1,3-5,7,coactivation_cosine,0.7635818854202214,1500,1500
1,3-5,7,top_pair_overlap,0.17647058823529413,1500,1500
1,3-6,0,top1_agreement,0.646484375,1500,1500
1,3-6,0,nestedness,0.9286230985449735,1500,1500
1,3-6,0,spearman,0.9384511709213257,1500,1500
1,3-6,0,coactivation_cosine,0.8736324856008655,1500,1500
1,3-6,0,top_pair_overlap,0.17647058823529413,1500,1500
1,3-6,1,top1_agreement,0.5829303075396826,1500,1500
1,3-6,1,nestedness,0.8862537202380952,1500,1500
1,3-6,1,spearman,0.8860839605331421,1500,1500
1,3-6,1,coactivation_cosine,0.8900434000311483,1500,1500
1,3-6,1,top_pair_overlap,0.05263157894736842,1500,1500
1,3-6,2,top1_agreement,0.5073784722222222,1500,1500
1,3-6,2,nestedness,0.8152591765873014,1500,1500
1,3-6,2,spearman,0.8075475096702576,1500,1500
1,3-6,2,coactivation_cosine,0.8946725415781696,1500,1500
1,3-6,2,top_pair_overlap,0.25,1500,1500
1,3-6,3,top1_agreement,0.48735119047619047,1500,1500
1,3-6,3,nestedness,0.7619047619047618,1500,1500
1,3-6,3,spearman,0.7492620348930359,1500,1500
1,3-6,3,coactivation_cosine,0.8705244510647535,1500,1500
1,3-6,3,top_pair_overlap,0.3333333333333333,1500,1500
1,3-6,4,top1_agreement,0.39037698412698413,1500,1500
1,3-6,4,nestedness,0.7176959325396826,1500,1500
1,3-6,4,spearman,0.7082909345626831,1500,1500
1,3-6,4,coactivation_cosine,0.867087727749206,1500,1500
1,3-6,4,top_pair_overlap,0.17647058823529413,1500,1500
1,3-6,5,top1_agreement,0.4283544146825397,1500,1500
1,3-6,5,nestedness,0.7042204034391534,1500,1500
1,3-6,5,spearman,0.6944204568862915,1500,1500
1,3-6,5,coactivation_cosine,0.8362339071884861,1500,1500
1,3-6,5,top_pair_overlap,0.3333333333333333,1500,1500
1,3-6,6,top1_agreement,0.4390190972222222,1500,1500
1,3-6,6,nestedness,0.691364914021164,1500,1500
1,3-6,6,spearman,0.6485032439231873,1500,1500
1,3-6,6,coactivation_cosine,0.8049412978425573,1500,1500
1,3-6,6,top_pair_overlap,0.1111111111111111,1500,1500
1,3-6,7,top1_agreement,0.5291728670634921,1500,1500
1,3-6,7,nestedness,0.7353360615079365,1500,1500
1,3-6,7,spearman,0.6638028025627136,1500,1500
1,3-6,7,coactivation_cosine,0.7433269721431375,1500,1500
1,3-6,7,top_pair_overlap,0.25,1500,1500
1,3-7,0,top1_agreement,0.6401909722222222,1500,1500
1,3-7,0,nestedness,0.9516885747354497,1500,1500
1,3-7,0,spearman,0.9363123774528503,1500,1500
1,3-7,0,coactivation_cosine,0.8712863417558704,1500,1500
1,3-7,0,top_pair_overlap,0.42857142857142855,1500,1500
1,3-7,1,top1_agreement,0.5650421626984127,1500,1500
1,3-7,1,nestedness,0.9185991236772485,1500,1500
1,3-7,1,spearman,0.8870947360992432,1500,1500
1,3-7,1,coactivation_cosine,0.8984510468747277,1500,1500
1,3-7,1,top_pair_overlap,0.05263157894736842,1500,1500
1,3-7,2,top1_agreement,0.5265687003968254,1500,1500
1,3-7,2,nestedness,0.8578042328042328,1500,1500
1,3-7,2,spearman,0.8072022795677185,1500,1500
1,3-7,2,coactivation_cosine,0.8701800213535746,1500,1500
1,3-7,2,top_pair_overlap,0.1111111111111111,1500,1500
1,3-7,3,top1_agreement,0.4654327876984127,1500,1500
1,3-7,3,nestedness,0.804615162037037,1500,1500
1,3-7,3,spearman,0.755626380443573,1500,1500
1,3-7,3,coactivation_cosine,0.8666315214810635,1500,1500
1,3-7,3,top_pair_overlap,0.3333333333333333,1500,1500
1,3-7,4,top1_agreement,0.40380084325396826,1500,1500
1,3-7,4,nestedness,0.7680018187830688,1500,1500
1,3-7,4,spearman,0.7085363864898682,1500,1500
1,3-7,4,coactivation_cosine,0.8628030857556244,1500,1500
1,3-7,4,top_pair_overlap,0.1111111111111111,1500,1500
1,3-7,5,top1_agreement,0.4213479662698413,1500,1500
1,3-7,5,nestedness,0.7428798776455025,1500,1500
1,3-7,5,spearman,0.6926138997077942,1500,1500
1,3-7,5,coactivation_cosine,0.8371647822258166,1500,1500
1,3-7,5,top_pair_overlap,0.17647058823529413,1500,1500
1,3-7,6,top1_agreement,0.44013516865079366,1500,1500
1,3-7,6,nestedness,0.7257254464285713,1500,1500
1,3-7,6,spearman,0.6593012809753418,1500,1500
1,3-7,6,coactivation_cosine,0.7860941074084251,1500,1500
1,3-7,6,top_pair_overlap,0.05263157894736842,1500,1500
1,3-7,7,top1_agreement,0.5171130952380952,1500,1500
1,3-7,7,nestedness,0.769262566137566,1500,1500
1,3-7,7,spearman,0.6540292501449585,1500,1500
1,3-7,7,coactivation_cosine,0.6932367297832067,1500,1500
1,3-7,7,top_pair_overlap,0.05263157894736842,1500,1500
1,3-8,0,top1_agreement,0.6373697916666666,1500,1500
1,3-8,0,nestedness,0.9701244212962962,1500,1500
1,3-8,0,spearman,0.9387739896774292,1500,1500
1,3-8,0,coactivation_cosine,0.8657556059848894,1500,1500
1,3-8,0,top_pair_overlap,0.3333333333333333,1500,1500
1,3-8,1,top1_agreement,0.5679873511904762,1500,1500
1,3-8,1,nestedness,0.9346064814814814,1500,1500
1,3-8,1,spearman,0.8807611465454102,1500,1500
1,3-8,1,coactivation_cosine,0.8844938527789702,1500,1500
1,3-8,1,top_pair_overlap,0.05263157894736842,1500,1500
1,3-8,2,top1_agreement,0.5153459821428571,1500,1500
1,3-8,2,nestedness,0.8970734126984127,1500,1500
1,3-8,2,spearman,0.8076813817024231,1500,1500
1,3-8,2,coactivation_cosine,0.8747176520243787,1500,1500
1,3-8,2,top_pair_overlap,0.17647058823529413,1500,1500
1,3-8,3,top1_agreement,0.4593253968253968,1500,1500
1,3-8,3,nestedness,0.8409494874338623,1500,1500
1,3-8,3,spearman,0.7513295412063599,1500,1500
1,3-8,3,coactivation_cosine,0.854037411051539,1500,1500
1,3-8,3,top_pair_overlap,0.3333333333333333,1500,1500
1,3-8,4,top1_agreement,0.41186135912698413,1500,1500
1,3-8,4,nestedness,0.8000578703703703,1500,1500
1,3-8,4,spearman,0.6976600885391235,1500,1500
1,3-8,4,coactivation_cosine,0.8660640411810473,1500,1500
1,3-8,4,top_pair_overlap,0.05263157894736842,1500,1500
1,3-8,5,top1_agreement,0.4168836805555556,1500,1500
1,3-8,5,nestedness,0.7883184523809522,1500,1500
1,3-8,5,spearman,0.690391480922699,1500,1500
1,3-8,5,coactivation_cosine,0.8160419335701028,1500,1500
1,3-8,5,top_pair_overlap,0.17647058823529413,1500,1500
1,3-8,6,top1_agreement,0.4280443948412698,1500,1500
1,3-8,6,nestedness,0.7447813326719575,1500,1500
1,3-8,6,spearman,0.6389108896255493,1500,1500
1,3-8,6,coactivation_cosine,0.7617540772723727,1500,1500
1,3-8,6,top_pair_overlap,0.0,1500,1500
1,3-8,7,top1_agreement,0.5186011904761905,1500,1500
1,3-8,7,nestedness,0.7961412863756613,1500,1500
1,3-8,7,spearman,0.6488730907440186,1500,1500
1,3-8,7,coactivation_cosine,0.6537066988383102,1500,1500
1,3-8,7,top_pair_overlap,0.0,1500,1500
1,4-5,0,top1_agreement,0.7269035218253969,1500,1500
1,4-5,0,nestedness,0.8957170758928571,1500,1500
1,4-5,0,spearman,0.9598318338394165,1500,1500
1,4-5,0,coactivation_cosine,0.963106677884759,1500,1500
1,4-5,0,top_pair_overlap,0.42857142857142855,1500,1500
1,4-5,1,top1_agreement,0.6159164186507936,1500,1500
1,4-5,1,nestedness,0.8266524057539683,1500,1500
1,4-5,1,spearman,0.919704258441925,1500,1500
1,4-5,1,coactivation_cosine,0.9417010182948563,1500,1500
1,4-5,1,top_pair_overlap,0.1111111111111111,1500,1500
1,4-5,2,top1_agreement,0.5672433035714286,1500,1500
1,4-5,2,nestedness,0.7695234995039683,1500,1500
1,4-5,2,spearman,0.8657720685005188,1500,1500
1,4-5,2,coactivation_cosine,0.9351520560499992,1500,1500
1,4-5,2,top_pair_overlap,0.3333333333333333,1500,1500
1,4-5,3,top1_agreement,0.5274677579365079,1500,1500
1,4-5,3,nestedness,0.7097516741071429,1500,1500
1,4-5,3,spearman,0.8102953433990479,1500,1500
1,4-5,3,coactivation_cosine,0.90082245538411,1500,1500
1,4-5,3,top_pair_overlap,0.3333333333333333,1500,1500
1,4-5,4,top1_agreement,0.4904513888888889,1500,1500
1,4-5,4,nestedness,0.6622721354166666,1500,1500
1,4-5,4,spearman,0.7520502209663391,1500,1500
1,4-5,4,coactivation_cosine,0.8822449145737468,1500,1500
1,4-5,4,top_pair_overlap,0.17647058823529413,1500,1500
1,4-5,5,top1_agreement,0.5048983134920635,1500,1500
1,4-5,5,nestedness,0.6531265500992064,1500,1500
1,4-5,5,spearman,0.7471907138824463,1500,1500
1,4-5,5,coactivation_cosine,0.9048406605038019,1500,1500
1,4-5,5,top_pair_overlap,0.25,1500,1500
1,4-5,6,top1_agreement,0.5179501488095238,1500,1500
1,4-5,6,nestedness,0.6217680431547619,1500,1500
1,4-5,6,spearman,0.7081020474433899,1500,1500
1,4-5,6,coactivation_cosine,0.8772716488615205,1500,1500
1,4-5,6,top_pair_overlap,0.17647058823529413,1500,1500
1,4-5,7,top1_agreement,0.6166604662698413,1500,1500
1,4-5,7,nestedness,0.6674649677579365,1500,1500
1,4-5,7,spearman,0.735897421836853,1500,1500
1,4-5,7,coactivation_cosine,0.8919666967201407,1500,1500
1,4-5,7,top_pair_overlap,0.3333333333333333,1500,1500
1,4-6,0,top1_agreement,0.7085813492063492,1500,1500
1,4-6,0,nestedness,0.9303307911706349,1500,1500
1,4-6,0,spearman,0.9531044363975525,1500,1500
1,4-6,0,coactivation_cosine,0.9500723010926351,1500,1500
1,4-6,0,top_pair_overlap,0.17647058823529413,1500,1500
1,4-6,1,top1_agreement,0.6063988095238095,1500,1500
1,4-6,1,nestedness,0.8737676711309523,1500,1500
1,4-6,1,spearman,0.9125034213066101,1500,1500
1,4-6,1,coactivation_cosine,0.9349390536615163,1500,1500
1,4-6,1,top_pair_overlap,0.1111111111111111,1500,1500
1,4-6,2,top1_agreement,0.5534474206349206,1500,1500
1,4-6,2,nestedness,0.8215913318452381,1500,1500
1,4-6,2,spearman,0.8606259822845459,1500,1500
1,4-6,2,coactivation_cosine,0.939659782263232,1500,1500
1,4-6,2,top_pair_overlap,0.3333333333333333,1500,1500
1,4-6,3,top1_agreement,0.5126178075396826,1500,1500
1,4-6,3,nestedness,0.7594246031746031,1500,1500
1,4-6,3,spearman,0.8063125610351562,1500,1500
1,4-6,3,coactivation_cosine,0.9339330906807276,1500,1500
1,4-6,3,top_pair_overlap,0.3333333333333333,1500,1500
1,4-6,4,top1_agreement,0.45709325396825395,1500,1500
1,4-6,4,nestedness,0.7165411086309523,1500,1500
1,4-6,4,spearman,0.7530329823493958,1500,1500
1,4-6,4,coactivation_cosine,0.9101220908257739,1500,1500
1,4-6,4,top_pair_overlap,0.17647058823529413,1500,1500
1,4-6,5,top1_agreement,0.4782056051587302,1500,1500
1,4-6,5,nestedness,0.7025902157738095,1500,1500
1,4-6,5,spearman,0.7370489239692688,1500,1500
1,4-6,5,coactivation_cosine,0.920877797478272,1500,1500
1,4-6,5,top_pair_overlap,0.5384615384615384,1500,1500
1,4-6,6,top1_agreement,0.5064794146825397,1500,1500
1,4-6,6,nestedness,0.6843765500992064,1500,1500
1,4-6,6,spearman,0.704641580581665,1500,1500
1,4-6,6,coactivation_cosine,0.9045544312554921,1500,1500
1,4-6,6,top_pair_overlap,0.17647058823529413,1500,1500
1,4-6,7,top1_agreement,0.5733196924603174,1500,1500
1,4-6,7,nestedness,0.698211185515873,1500,1500
1,4-6,7,spearman,0.6976520419120789,1500,1500
1,4-6,7,coactivation_cosine,0.8512326682247418,1500,1500
1,4-6,7,top_pair_overlap,0.3333333333333333,1500,1500
1,4-7,0,top1_agreement,0.705016121031746,1500,1500
1,4-7,0,nestedness,0.9598756820436508,1500,1500
1,4-7,0,spearman,0.9527775049209595,1500,1500
1,4-7,0,coactivation_cosine,0.9526580280817646,1500,1500
1,4-7,0,top_pair_overlap,0.42857142857142855,1500,1500
1,4-7,1,top1_agreement,0.6050657242063492,1500,1500
1,4-7,1,nestedness,0.9142795138888888,1500,1500
1,4-7,1,spearman,0.9136416912078857,1500,1500
1,4-7,1,coactivation_cosine,0.9394590419788417,1500,1500
1,4-7,1,top_pair_overlap,0.1111111111111111,1500,1500
1,4-7,2,top1_agreement,0.5567336309523809,1500,1500
1,4-7,2,nestedness,0.8664589533730159,1500,1500
1,4-7,2,spearman,0.8589105606079102,1500,1500
1,4-7,2,coactivation_cosine,0.9277149518805219,1500,1500
1,4-7,2,top_pair_overlap,0.17647058823529413,1500,1500
1,4-7,3,top1_agreement,0.49829489087301587,1500,1500
1,4-7,3,nestedness,0.7992621527777778,1500,1500
1,4-7,3,spearman,0.8064115047454834,1500,1500
1,4-7,3,coactivation_cosine,0.9045590378508329,1500,1500
1,4-7,3,top_pair_overlap,0.25,1500,1500
1,4-7,4,top1_agreement,0.4576202876984127,1500,1500
1,4-7,4,nestedness,0.7684771825396826,1500,1500
1,4-7,4,spearman,0.7462107539176941,1500,1500
1,4-7,4,coactivation_cosine,0.9084088076575182,1500,1500
1,4-7,4,top_pair_overlap,0.25,1500,1500
1,4-7,5,top1_agreement,0.46391369047619047,1500,1500
1,4-7,5,nestedness,0.7411101810515873,1500,1500
1,4-7,5,spearman,0.7341976761817932,1500,1500
1,4-7,5,coactivation_cosine,0.9038717226140468,1500,1500
1,4-7,5,top_pair_overlap,0.3333333333333333,1500,1500
1,4-7,6,top1_agreement,0.47219122023809523,1500,1500
1,4-7,6,nestedness,0.7116427951388888,1500,1500
1,4-7,6,spearman,0.6929029226303101,1500,1500
1,4-7,6,coactivation_cosine,0.8680626779912834,1500,1500
1,4-7,6,top_pair_overlap,0.1111111111111111,1500,1500
1,4-7,7,top1_agreement,0.5653831845238095,1500,1500
1,4-7,7,nestedness,0.7370489211309523,1500,1500
1,4-7,7,spearman,0.6884883046150208,1500,1500
1,4-7,7,coactivation_cosine,0.8160082722815408,1500,1500
1,4-7,7,top_pair_overlap,0.17647058823529413,1500,1500
1,4-8,0,top1_agreement,0.7003968253968254,1500,1500
1,4-8,0,nestedness,0.9771360367063492,1500,1500
1,4-8,0,spearman,0.949432373046875,1500,1500
1,4-8,0,coactivation_cosine,0.9452136338385517,1500,1500
1,4-8,0,top_pair_overlap,0.3333333333333333,1500,1500
1,4-8,1,top1_agreement,0.6184585813492064,1500,1500
1,4-8,1,nestedness,0.9373914930555556,1500,1500
1,4-8,1,spearman,0.9088415503501892,1500,1500
1,4-8,1,coactivation_cosine,0.9323027682362007,1500,1500
1,4-8,1,top_pair_overlap,0.05263157894736842,1500,1500
1,4-8,2,top1_agreement,0.5244295634920635,1500,1500
1,4-8,2,nestedness,0.8928338913690477,1500,1500
1,4-8,2,spearman,0.8532684445381165,1500,1500
1,4-8,2,coactivation_cosine,0.9285713151343246,1500,1500
1,4-8,2,top_pair_overlap,0.17647058823529413,1500,1500
1,4-8,3,top1_agreement,0.4951326884920635,1500,1500
1,4-8,3,nestedness,0.8303571428571429,1500,1500
1,4-8,3,spearman,0.7906060814857483,1500,1500
1,4-8,3,coactivation_cosine,0.8775637513048562,1500,1500
1,4-8,3,top_pair_overlap,0.25,1500,1500
1,4-8,4,top1_agreement,0.45188492063492064,1500,1500
1,4-8,4,nestedness,0.7923022073412699,1500,1500
1,4-8,4,spearman,0.7310556173324585,1500,1500
1,4-8,4,coactivation_cosine,0.882104969789007,1500,1500
1,4-8,4,top_pair_overlap,0.1111111111111111,1500,1500
1,4-8,5,top1_agreement,0.45359002976190477,1500,1500
1,4-8,5,nestedness,0.7706938244047619,1500,1500
1,4-8,5,spearman,0.7093259692192078,1500,1500
1,4-8,5,coactivation_cosine,0.8763020250880476,1500,1500
1,4-8,5,top_pair_overlap,0.25,1500,1500
1,4-8,6,top1_agreement,0.45712425595238093,1500,1500
1,4-8,6,nestedness,0.7337782118055556,1500,1500
1,4-8,6,spearman,0.6729745864868164,1500,1500
1,4-8,6,coactivation_cosine,0.8510701443716456,1500,1500
1,4-8,6,top_pair_overlap,0.05263157894736842,1500,1500
1,4-8,7,top1_agreement,0.5529203869047619,1500,1500
1,4-8,7,nestedness,0.7644159226190477,1500,1500
1,4-8,7,spearman,0.6710764765739441,1500,1500
1,4-8,7,coactivation_cosine,0.7816927481266706,1500,1500
1,4-8,7,top_pair_overlap,0.1111111111111111,1500,1500
1,5-6,0,top1_agreement,0.7063802083333334,1500,1500
1,5-6,0,nestedness,0.8990885416666666,1500,1500
1,5-6,0,spearman,0.9623727202415466,1500,1500
1,5-6,0,coactivation_cosine,0.9658887748478944,1500,1500
1,5-6,0,top_pair_overlap,0.25,1500,1500
1,5-6,1,top1_agreement,0.665984623015873,1500,1500
1,5-6,1,nestedness,0.8502728174603175,1500,1500
1,5-6,1,spearman,0.9293657541275024,1500,1500
1,5-6,1,coactivation_cosine,0.9686680563660184,1500,1500
1,5-6,1,top_pair_overlap,0.1111111111111111,1500,1500
1,5-6,2,top1_agreement,0.5945560515873016,1500,1500
1,5-6,2,nestedness,0.7973586309523809,1500,1500
1,5-6,2,spearman,0.8770034909248352,1500,1500
1,5-6,2,coactivation_cosine,0.9638932583620771,1500,1500
1,5-6,2,top_pair_overlap,0.17647058823529413,1500,1500
1,5-6,3,top1_agreement,0.5446428571428571,1500,1500
1,5-6,3,nestedness,0.7360863095238096,1500,1500
1,5-6,3,spearman,0.8277066349983215,1500,1500
1,5-6,3,coactivation_cosine,0.924646294854816,1500,1500
1,5-6,3,top_pair_overlap,0.25,1500,1500
1,5-6,4,top1_agreement,0.49035838293650796,1500,1500
1,5-6,4,nestedness,0.7028955853174603,1500,1500
1,5-6,4,spearman,0.7870737314224243,1500,1500
1,5-6,4,coactivation_cosine,0.9295877117729889,1500,1500
1,5-6,4,top_pair_overlap,0.3333333333333333,1500,1500
1,5-6,5,top1_agreement,0.5353422619047619,1500,1500
1,5-6,5,nestedness,0.690531994047619,1500,1500
1,5-6,5,spearman,0.7673384547233582,1500,1500
1,5-6,5,coactivation_cosine,0.9198815523331215,1500,1500
1,5-6,5,top_pair_overlap,0.25,1500,1500
1,5-6,6,top1_agreement,0.5591207837301587,1500,1500
1,5-6,6,nestedness,0.667906746031746,1500,1500
1,5-6,6,spearman,0.7356839776039124,1500,1500
1,5-6,6,coactivation_cosine,0.9254069183406803,1500,1500
1,5-6,6,top_pair_overlap,0.3333333333333333,1500,1500
1,5-6,7,top1_agreement,0.6477864583333334,1500,1500
1,5-6,7,nestedness,0.6932663690476191,1500,1500
1,5-6,7,spearman,0.7406005859375,1500,1500
1,5-6,7,coactivation_cosine,0.9177879302421007,1500,1500
1,5-6,7,top_pair_overlap,0.3333333333333333,1500,1500
1,5-7,0,top1_agreement,0.7266555059523809,1500,1500
1,5-7,0,nestedness,0.9424479166666667,1500,1500
1,5-7,0,spearman,0.9621272087097168,1500,1500
1,5-7,0,coactivation_cosine,0.9670832891491915,1500,1500
1,5-7,0,top_pair_overlap,0.42857142857142855,1500,1500
1,5-7,1,top1_agreement,0.6705419146825397,1500,1500
1,5-7,1,nestedness,0.8990079365079365,1500,1500
1,5-7,1,spearman,0.9299702644348145,1500,1500
1,5-7,1,coactivation_cosine,0.9724045893881418,1500,1500
1,5-7,1,top_pair_overlap,0.1111111111111111,1500,1500
1,5-7,2,top1_agreement,0.5919518849206349,1500,1500
1,5-7,2,nestedness,0.8518415178571429,1500,1500
1,5-7,2,spearman,0.8797028660774231,1500,1500
1,5-7,2,coactivation_cosine,0.9528826366878428,1500,1500
1,5-7,2,top_pair_overlap,0.17647058823529413,1500,1500
1,5-7,3,top1_agreement,0.542999751984127,1500,1500
1,5-7,3,nestedness,0.7905567956349207,1500,1500
1,5-7,3,spearman,0.8326819539070129,1500,1500
1,5-7,3,coactivation_cosine,0.9336728069704266,1500,1500
1,5-7,3,top_pair_overlap,0.42857142857142855,1500,1500
1,5-7,4,top1_agreement,0.48518105158730157,1500,1500
1,5-7,4,nestedness,0.7632192460317461,1500,1500
1,5-7,4,spearman,0.7875711917877197,1500,1500
1,5-7,4,coactivation_cosine,0.9162668767217462,1500,1500
1,5-7,4,top_pair_overlap,0.17647058823529413,1500,1500
1,5-7,5,top1_agreement,0.4995969742063492,1500,1500
1,5-7,5,nestedness,0.724813988095238,1500,1500
1,5-7,5,spearman,0.7568081021308899,1500,1500
1,5-7,5,coactivation_cosine,0.9140865670613867,1500,1500
1,5-7,5,top_pair_overlap,0.25,1500,1500
1,5-7,6,top1_agreement,0.5613219246031746,1500,1500
1,5-7,6,nestedness,0.7131944444444445,1500,1500
1,5-7,6,spearman,0.726988673210144,1500,1500
1,5-7,6,coactivation_cosine,0.9161833295167608,1500,1500
1,5-7,6,top_pair_overlap,0.25,1500,1500
1,5-7,7,top1_agreement,0.6159164186507936,1500,1500
1,5-7,7,nestedness,0.7370969742063493,1500,1500
1,5-7,7,spearman,0.7270004153251648,1500,1500
1,5-7,7,coactivation_cosine,0.8844208624134071,1500,1500
1,5-7,7,top_pair_overlap,0.17647058823529413,1500,1500
1,5-8,0,top1_agreement,0.7125806051587301,1500,1500
1,5-8,0,nestedness,0.9653211805555556,1500,1500
1,5-8,0,spearman,0.9594520926475525,1500,1500
1,5-8,0,coactivation_cosine,0.9638967946886171,1500,1500
1,5-8,0,top_pair_overlap,0.5384615384615384,1500,1500
1,5-8,1,top1_agreement,0.6449342757936508,1500,1500
1,5-8,1,nestedness,0.928608630952381,1500,1500
1,5-8,1,spearman,0.9276690483093262,1500,1500
1,5-8,1,coactivation_cosine,0.9689998707798009,1500,1500
1,5-8,1,top_pair_overlap,0.25,1500,1500
1,5-8,2,top1_agreement,0.5755518353174603,1500,1500
1,5-8,2,nestedness,0.8820126488095238,1500,1500
1,5-8,2,spearman,0.8744627237319946,1500,1500
1,5-8,2,coactivation_cosine,0.955824491292099,1500,1500
1,5-8,2,top_pair_overlap,0.42857142857142855,1500,1500
1,5-8,3,top1_agreement,0.5309399801587301,1500,1500
1,5-8,3,nestedness,0.8366567460317459,1500,1500
1,5-8,3,spearman,0.8325814008712769,1500,1500
1,5-8,3,coactivation_cosine,0.9469234858021426,1500,1500
1,5-8,3,top_pair_overlap,0.42857142857142855,1500,1500
1,5-8,4,top1_agreement,0.49190848214285715,1500,1500
1,5-8,4,nestedness,0.7974144345238096,1500,1500
1,5-8,4,spearman,0.7863166332244873,1500,1500
1,5-8,4,coactivation_cosine,0.9291063849745359,1500,1500
1,5-8,4,top_pair_overlap,0.17647058823529413,1500,1500
1,5-8,5,top1_agreement,0.4938306051587302,1500,1500
1,5-8,5,nestedness,0.766765873015873,1500,1500
1,5-8,5,spearman,0.7411767840385437,1500,1500
1,5-8,5,coactivation_cosine,0.914277775616354,1500,1500
1,5-8,5,top_pair_overlap,0.17647058823529413,1500,1500
1,5-8,6,top1_agreement,0.5248635912698413,1500,1500
1,5-8,6,nestedness,0.7421192956349207,1500,1500
1,5-8,6,spearman,0.7209293246269226,1500,1500
1,5-8,6,coactivation_cosine,0.8934548174228916,1500,1500
1,5-8,6,top_pair_overlap,0.17647058823529413,1500,1500
1,5-8,7,top1_agreement,0.5933779761904762,1500,1500
1,5-8,7,nestedness,0.7635106646825398,1500,1500
1,5-8,7,spearman,0.7194706797599792,1500,1500
1,5-8,7,coactivation_cosine,0.8572059506484851,1500,1500
1,5-8,7,top_pair_overlap,0.17647058823529413,1500,1500
1,6-7,0,top1_agreement,0.7535652281746031,1500,1500
1,6-7,0,nestedness,0.9217251570767196,1500,1500
1,6-7,0,spearman,0.9681293368339539,1500,1500
1,6-7,0,coactivation_cosine,0.981661077086938,1500,1500
1,6-7,0,top_pair_overlap,0.25,1500,1500
1,6-7,1,top1_agreement,0.6994357638888888,1500,1500
1,6-7,1,nestedness,0.8719928075396826,1500,1500
1,6-7,1,spearman,0.9403133988380432,1500,1500
