seed,train_k,layer_id,task_id,task_name,num_records,normalized_gate_entropy,top1_top2_logit_margin,selected_probability_mass,normalized_selected_weight_entropy
6,2,4,2,math_ko,4608,0.9140409827232361,0.49258148670196533,0.22610576450824738,0.9319695234298706
6,2,4,3,math_en,4608,0.9116284251213074,0.49224144220352173,0.23036333918571472,0.9349387288093567
6,2,4,4,code,4608,0.9140979051589966,0.5128743052482605,0.22926773130893707,0.9309760332107544
6,2,4,5,reasoning,4608,0.914484441280365,0.5386267304420471,0.22739474475383759,0.9243886470794678
6,2,4,6,translation,4608,0.9003677368164062,0.5767308473587036,0.24932807683944702,0.9138978123664856
6,2,5,0,general_ko,4608,0.9005575180053711,0.6020153164863586,0.24770694971084595,0.9112625122070312
6,2,5,1,general_en,4608,0.9056107997894287,0.6080920696258545,0.24466504156589508,0.9094441533088684
6,2,5,2,math_ko,4608,0.8986489772796631,0.643864095211029,0.2529647648334503,0.8983903527259827
6,2,5,3,math_en,4608,0.9050028324127197,0.5916626453399658,0.24340902268886566,0.9125134944915771
6,2,5,4,code,4608,0.8934706449508667,0.6410272121429443,0.2594459354877472,0.89839768409729
6,2,5,5,reasoning,4608,0.9038058519363403,0.5789918899536133,0.24541479349136353,0.9127901792526245
6,2,5,6,translation,4608,0.8970667719841003,0.6447147727012634,0.25502628087997437,0.8972762227058411
6,2,6,0,general_ko,4608,0.9040615558624268,0.601807713508606,0.24894411861896515,0.9108909964561462
6,2,6,1,general_en,4608,0.8962075710296631,0.6262261867523193,0.25909626483917236,0.9028359651565552
6,2,6,2,math_ko,4608,0.900863528251648,0.6139153242111206,0.25302088260650635,0.9051234126091003
6,2,6,3,math_en,4608,0.9052138924598694,0.5773289799690247,0.24371787905693054,0.9151391983032227
6,2,6,4,code,4608,0.9007232189178467,0.6272462010383606,0.24953630566596985,0.9029215574264526
6,2,6,5,reasoning,4608,0.9043384194374084,0.6362591981887817,0.24603816866874695,0.9018378853797913
6,2,6,6,translation,4608,0.9020983576774597,0.6004286408424377,0.2491869330406189,0.9100719094276428
6,2,7,0,general_ko,4608,0.8924039006233215,0.6554069519042969,0.263259619474411,0.893782377243042
6,2,7,1,general_en,4608,0.889306366443634,0.6860042810440063,0.26699966192245483,0.8842465877532959
6,2,7,2,math_ko,4608,0.8790361881256104,0.7444205284118652,0.283756285905838,0.8703687191009521
6,2,7,3,math_en,4608,0.8848534822463989,0.7011574506759644,0.2723836600780487,0.881492555141449
6,2,7,4,code,4608,0.8865466117858887,0.7588201761245728,0.27158117294311523,0.8693250417709351
6,2,7,5,reasoning,4608,0.893457293510437,0.6906635761260986,0.26205676794052124,0.8849995732307434
6,2,7,6,translation,4608,0.8995440006256104,0.6021904349327087,0.25153109431266785,0.9094340801239014
6,3,0,0,general_ko,4608,0.9467898607254028,0.29254230856895447,0.23745311796665192,0.9747702479362488
6,3,0,1,general_en,4608,0.9455320835113525,0.2982880175113678,0.2410700023174286,0.9727317094802856
6,3,0,2,math_ko,4608,0.9462854862213135,0.2775915861129761,0.23902426660060883,0.9754456281661987
6,3,0,3,math_en,4608,0.9444337487220764,0.29380279779434204,0.24255985021591187,0.9728866219520569
6,3,0,4,code,4608,0.9460557103157043,0.2778489291667938,0.23923397064208984,0.97418212890625
6,3,0,5,reasoning,4608,0.9459235668182373,0.2923267185688019,0.24062193930149078,0.9747867584228516
6,3,0,6,translation,4608,0.9444800615310669,0.2953447699546814,0.2426885962486267,0.9731068015098572
6,3,1,0,general_ko,4608,0.9396544694900513,0.36010271310806274,0.25171059370040894,0.9617271423339844
6,3,1,1,general_en,4608,0.9411008358001709,0.3611951470375061,0.2507694959640503,0.96202152967453
6,3,1,2,math_ko,4608,0.9400312900543213,0.3842256963253021,0.2519012689590454,0.9600520730018616
6,3,1,3,math_en,4608,0.9416046142578125,0.3736216127872467,0.24779357016086578,0.9604920148849487
6,3,1,4,code,4608,0.9420096278190613,0.3790656328201294,0.24645954370498657,0.9597621560096741
6,3,1,5,reasoning,4608,0.9399693608283997,0.3861827850341797,0.25222793221473694,0.9583229422569275
6,3,1,6,translation,4608,0.9391701817512512,0.3699497580528259,0.25255072116851807,0.9586978554725647
6,3,2,0,general_ko,4608,0.9366238117218018,0.3855705261230469,0.2584097981452942,0.9584624171257019
6,3,2,1,general_en,4608,0.935954749584198,0.38179078698158264,0.260722279548645,0.9603079557418823
6,3,2,2,math_ko,4608,0.9331715703010559,0.39331382513046265,0.2651890516281128,0.9550609588623047
6,3,2,3,math_en,4608,0.9319937229156494,0.394638329744339,0.2664855718612671,0.9551688432693481
6,3,2,4,code,4608,0.9322073459625244,0.3851280212402344,0.2649206221103668,0.9561334252357483
6,3,2,5,reasoning,4608,0.935114324092865,0.38978254795074463,0.2603495717048645,0.957676351070404
6,3,2,6,translation,4608,0.9360224604606628,0.3676605820655823,0.258098304271698,0.9618797302246094
6,3,3,0,general_ko,4608,0.9211790561676025,0.47421789169311523,0.282123863697052,0.9414018988609314
6,3,3,1,general_en,4608,0.9205361604690552,0.46031931042671204,0.28581035137176514,0.9425322413444519
6,3,3,2,math_ko,4608,0.9154584407806396,0.4940246045589447,0.28933537006378174,0.9388650059700012
6,3,3,3,math_en,4608,0.9165328145027161,0.4396815299987793,0.2897414565086365,0.9469833374023438
6,3,3,4,code,4608,0.9206836223602295,0.46869727969169617,0.2810424268245697,0.9417076110839844
6,3,3,5,reasoning,4608,0.9215835928916931,0.45201799273490906,0.2831460237503052,0.9431397914886475
6,3,3,6,translation,4608,0.9179718494415283,0.4497258961200714,0.2900083363056183,0.9408560991287231
6,3,4,0,general_ko,4608,0.8968062996864319,0.5824260711669922,0.3210909068584442,0.9203240871429443
6,3,4,1,general_en,4608,0.9126720428466797,0.4701021909713745,0.29593709111213684,0.9430660605430603
6,3,4,2,math_ko,4608,0.902378499507904,0.5039258003234863,0.3107095956802368,0.9321994781494141
6,3,4,3,math_en,4608,0.9036617279052734,0.5188094973564148,0.309664249420166,0.9322190880775452
6,3,4,4,code,4608,0.9053550362586975,0.5036509037017822,0.3068370819091797,0.9319441914558411
6,3,4,5,reasoning,4608,0.9075819849967957,0.5571092963218689,0.30186331272125244,0.9275290369987488
6,3,4,6,translation,4608,0.8916510343551636,0.6011132597923279,0.3289889097213745,0.9117777347564697
6,3,5,0,general_ko,4608,0.8913288116455078,0.5752017498016357,0.3289446234703064,0.9169185161590576
6,3,5,1,general_en,4608,0.8976120352745056,0.5886766910552979,0.3194819688796997,0.9176331758499146
6,3,5,2,math_ko,4608,0.8998008370399475,0.5693557262420654,0.3167702257633209,0.9180480241775513
6,3,5,3,math_en,4608,0.8891525268554688,0.6196519136428833,0.3329157829284668,0.9049091339111328
6,3,5,4,code,4608,0.8797104358673096,0.6810797452926636,0.3484044671058655,0.8928039073944092
6,3,5,5,reasoning,4608,0.8892014026641846,0.643494188785553,0.33212995529174805,0.9038970470428467
6,3,5,6,translation,4608,0.8927302956581116,0.6249662041664124,0.32356083393096924,0.9046234488487244
6,3,6,0,general_ko,4608,0.8804514408111572,0.7060707211494446,0.34914785623550415,0.8877779841423035
6,3,6,1,general_en,4608,0.8729766011238098,0.7597215175628662,0.35659101605415344,0.8745912909507751
6,3,6,2,math_ko,4608,0.8915345668792725,0.6306130886077881,0.33048805594444275,0.9028949737548828
6,3,6,3,math_en,4608,0.8828158974647522,0.68562251329422,0.34280648827552795,0.89176344871521
6,3,6,4,code,4608,0.8721252083778381,0.6701982021331787,0.3607855439186096,0.8905131220817566
6,3,6,5,reasoning,4608,0.879923403263092,0.7379664778709412,0.3472179174423218,0.8811390995979309
6,3,6,6,translation,4608,0.8795135021209717,0.6695168018341064,0.34952256083488464,0.8928017020225525
6,3,7,0,general_ko,4608,0.8417646884918213,0.901896595954895,0.3969362676143646,0.8368115425109863
6,3,7,1,general_en,4608,0.8426554799079895,0.8959294557571411,0.4008936882019043,0.8380191922187805
6,3,7,2,math_ko,4608,0.8507517576217651,0.8210683465003967,0.38883379101753235,0.8535748720169067
6,3,7,3,math_en,4608,0.8433352708816528,0.8915929794311523,0.39778417348861694,0.8401308059692383
6,3,7,4,code,4608,0.8390267491340637,0.9378533959388733,0.40337231755256653,0.8253654837608337
6,3,7,5,reasoning,4608,0.8457231521606445,0.8880971074104309,0.39687150716781616,0.8376843333244324
6,3,7,6,translation,4608,0.8454800844192505,0.8555794954299927,0.39673754572868347,0.8465863466262817
6,4,0,0,general_ko,4608,0.9470354914665222,0.2801342010498047,0.2919066250324249,0.9767082929611206
6,4,0,1,general_en,4608,0.9460726976394653,0.29472774267196655,0.29399797320365906,0.9741780757904053
6,4,0,2,math_ko,4608,0.9464346766471863,0.2893541157245636,0.2935154139995575,0.9749234318733215
6,4,0,3,math_en,4608,0.9444144368171692,0.2927071750164032,0.2970597743988037,0.9731795787811279
6,4,0,4,code,4608,0.9465433955192566,0.2730349004268646,0.29354149103164673,0.9757148027420044
6,4,0,5,reasoning,4608,0.9455847144126892,0.29266104102134705,0.29527807235717773,0.9737555980682373
6,4,0,6,translation,4608,0.94475257396698,0.2945772409439087,0.29666340351104736,0.9738849997520447
6,4,1,0,general_ko,4608,0.941691517829895,0.3247281610965729,0.3017706871032715,0.9674839377403259
6,4,1,1,general_en,4608,0.9420528411865234,0.32410928606987,0.30258259177207947,0.9674143195152283
6,4,1,2,math_ko,4608,0.9422836303710938,0.32159459590911865,0.3019205927848816,0.9689556956291199
6,4,1,3,math_en,4608,0.94294273853302,0.31943953037261963,0.29751056432724,0.9678979516029358
6,4,1,4,code,4608,0.9433731436729431,0.3240567445755005,0.2971925139427185,0.9651610255241394
6,4,1,5,reasoning,4608,0.9421325325965881,0.3457760810852051,0.3007577359676361,0.9653230309486389
6,4,1,6,translation,4608,0.9418186545372009,0.3391990065574646,0.30225127935409546,0.9658913016319275
6,4,2,0,general_ko,4608,0.938242495059967,0.36035728454589844,0.31078121066093445,0.9629232883453369
6,4,2,1,general_en,4608,0.9391331076622009,0.34936195611953735,0.30906596779823303,0.9637760519981384
6,4,2,2,math_ko,4608,0.9366090297698975,0.3562188148498535,0.3126128315925598,0.9611365795135498
6,4,2,3,math_en,4608,0.9352275133132935,0.36964625120162964,0.3144264817237854,0.9607090353965759
6,4,2,4,code,4608,0.9334366917610168,0.3692391812801361,0.31945180892944336,0.9598410129547119
6,4,2,5,reasoning,4608,0.9370917081832886,0.3753538727760315,0.3127419948577881,0.9610288143157959
6,4,2,6,translation,4608,0.9385448098182678,0.3777836561203003,0.3087131977081299,0.960480809211731
6,4,3,0,general_ko,4608,0.9221581220626831,0.4098668694496155,0.336812824010849,0.9520273208618164
6,4,3,1,general_en,4608,0.9227445125579834,0.3983939588069916,0.33902931213378906,0.9551715850830078
6,4,3,2,math_ko,4608,0.9183695316314697,0.43593278527259827,0.34484776854515076,0.9486239552497864
6,4,3,3,math_en,4608,0.9170146584510803,0.432451456785202,0.34600529074668884,0.9502167105674744
6,4,3,4,code,4608,0.9196900129318237,0.4381293058395386,0.3420402705669403,0.9455939531326294
6,4,3,5,reasoning,4608,0.9222628474235535,0.4353245496749878,0.33778226375579834,0.9492981433868408
6,4,3,6,translation,4608,0.9230785369873047,0.4213446378707886,0.3381209969520569,0.9504367113113403
6,4,4,0,general_ko,4608,0.8989441394805908,0.5393656492233276,0.3760108947753906,0.9262654781341553
6,4,4,1,general_en,4608,0.9094282984733582,0.4445789158344269,0.3589457869529724,0.9405629634857178
6,4,4,2,math_ko,4608,0.9053143262863159,0.4884606897830963,0.36680930852890015,0.9370822906494141
6,4,4,3,math_en,4608,0.9009264707565308,0.4898105263710022,0.3751157224178314,0.9349849224090576
6,4,4,4,code,4608,0.9027345180511475,0.4944414496421814,0.37081772089004517,0.9319718480110168
6,4,4,5,reasoning,4608,0.9034080505371094,0.5118643641471863,0.3675479292869568,0.930052638053894
6,4,4,6,translation,4608,0.8910160064697266,0.5867485404014587,0.3887673020362854,0.916737973690033
6,4,5,0,general_ko,4608,0.8846474885940552,0.550206184387207,0.4001404047012329,0.921737790107727
6,4,5,1,general_en,4608,0.8944606781005859,0.5594933032989502,0.38129228353500366,0.9216620326042175
6,4,5,2,math_ko,4608,0.8877540230751038,0.5948414206504822,0.39413273334503174,0.9141356348991394
6,4,5,3,math_en,4608,0.8883525133132935,0.5664129257202148,0.391164094209671,0.915564775466919
6,4,5,4,code,4608,0.8636617064476013,0.7071511745452881,0.4280160367488861,0.8841078877449036
6,4,5,5,reasoning,4608,0.8892537355422974,0.5706319808959961,0.39125725626945496,0.9127556681632996
6,4,5,6,translation,4608,0.8849363327026367,0.6391485929489136,0.39346224069595337,0.9030998945236206
6,4,6,0,general_ko,4608,0.8761341571807861,0.7472153902053833,0.4075298607349396,0.879108726978302
6,4,6,1,general_en,4608,0.8695216774940491,0.7152068614959717,0.4148663580417633,0.8812394738197327
6,4,6,2,math_ko,4608,0.8801875710487366,0.6622171998023987,0.4042590856552124,0.8924047946929932
6,4,6,3,math_en,4608,0.8817546367645264,0.6697424650192261,0.4029477834701538,0.8957235813140869
6,4,6,4,code,4608,0.8843016028404236,0.6181836724281311,0.39688926935195923,0.903809666633606
6,4,6,5,reasoning,4608,0.8648624420166016,0.7926925420761108,0.4232054650783539,0.8671241402626038
6,4,6,6,translation,4608,0.8786799311637878,0.7249528765678406,0.4061020016670227,0.8837918043136597
6,4,7,0,general_ko,4608,0.8100787997245789,1.049546241760254,0.49121004343032837,0.7995579838752747
6,4,7,1,general_en,4608,0.8245493173599243,0.9530649185180664,0.4777490198612213,0.8221423029899597
6,4,7,2,math_ko,4608,0.8142439723014832,1.042518973350525,0.48514291644096375,0.8013073801994324
6,4,7,3,math_en,4608,0.8182608485221863,0.9886251091957092,0.48477649688720703,0.8117076754570007
6,4,7,4,code,4608,0.8191220760345459,0.9957520365715027,0.4799812138080597,0.8125336170196533
6,4,7,5,reasoning,4608,0.8181304931640625,0.9679795503616333,0.48452726006507874,0.816974937915802
6,4,7,6,translation,4608,0.8245740532875061,0.9136845469474792,0.4803602993488312,0.8314335942268372
6,5,0,0,general_ko,4608,0.9473031163215637,0.28699806332588196,0.34176841378211975,0.975839376449585
6,5,0,1,general_en,4608,0.9454343318939209,0.3001403212547302,0.3450184464454651,0.9720768332481384
6,5,0,2,math_ko,4608,0.9460382461547852,0.2988296151161194,0.3441872000694275,0.9733778834342957
6,5,0,3,math_en,4608,0.9440610408782959,0.3021472692489624,0.3486558198928833,0.9724977016448975
6,5,0,4,code,4608,0.9463053941726685,0.2824549078941345,0.34424859285354614,0.9738641381263733
6,5,0,5,reasoning,4608,0.94573974609375,0.2954021990299225,0.34414374828338623,0.97265625
6,5,0,6,translation,4608,0.9445241093635559,0.2908675968647003,0.3471275866031647,0.9728106260299683
6,5,1,0,general_ko,4608,0.9400456547737122,0.33544716238975525,0.3561129570007324,0.9661359786987305
6,5,1,1,general_en,4608,0.9412619471549988,0.3321552276611328,0.3542368412017822,0.9668994545936584
6,5,1,2,math_ko,4608,0.9402046203613281,0.336843341588974,0.35677075386047363,0.9665340781211853
6,5,1,3,math_en,4608,0.9416321516036987,0.33896520733833313,0.3513856530189514,0.9658381342887878
6,5,1,4,code,4608,0.9417574405670166,0.3564595580101013,0.3500736653804779,0.9650120139122009
6,5,1,5,reasoning,4608,0.9405157566070557,0.3569626212120056,0.3547705411911011,0.9646775722503662
6,5,1,6,translation,4608,0.9393685460090637,0.3509441018104553,0.35637277364730835,0.962916910648346
6,5,2,0,general_ko,4608,0.9399939775466919,0.3340356647968292,0.35686686635017395,0.9665544033050537
6,5,2,1,general_en,4608,0.940409243106842,0.32139459252357483,0.3558380901813507,0.9662963151931763
6,5,2,2,math_ko,4608,0.9380995631217957,0.3406483232975006,0.35959649085998535,0.963763952255249
6,5,2,3,math_en,4608,0.9364641904830933,0.35453230142593384,0.36258623003959656,0.9621922373771667
6,5,2,4,code,4608,0.9350860118865967,0.37586042284965515,0.367012619972229,0.9613376259803772
6,5,2,5,reasoning,4608,0.9397434592247009,0.3508794605731964,0.3560250699520111,0.9645367860794067
6,5,2,6,translation,4608,0.9415558576583862,0.32673296332359314,0.3534589111804962,0.9681811928749084
6,5,3,0,general_ko,4608,0.9181445240974426,0.4395017623901367,0.39508745074272156,0.9467033743858337
6,5,3,1,general_en,4608,0.9165555238723755,0.43692418932914734,0.40204912424087524,0.9453649520874023
6,5,3,2,math_ko,4608,0.91666579246521,0.4625181555747986,0.39542850852012634,0.9434851408004761
6,5,3,3,math_en,4608,0.91305011510849,0.42236772179603577,0.4045751988887787,0.9462193250656128
6,5,3,4,code,4608,0.9152454733848572,0.4496411681175232,0.40142983198165894,0.944631814956665
6,5,3,5,reasoning,4608,0.9213011860847473,0.42724260687828064,0.3902018070220947,0.9478274583816528
6,5,3,6,translation,4608,0.913616418838501,0.4638427197933197,0.405117392539978,0.9408094882965088
6,5,4,0,general_ko,4608,0.9018689393997192,0.49433887004852295,0.4215902090072632,0.932617723941803
6,5,4,1,general_en,4608,0.9098806381225586,0.4321906864643097,0.40879523754119873,0.9438319802284241
6,5,4,2,math_ko,4608,0.9028790593147278,0.4633742868900299,0.42084968090057373,0.93925541639328
6,5,4,3,math_en,4608,0.8988612294197083,0.46972382068634033,0.42790931463241577,0.9337747097015381
6,5,4,4,code,4608,0.9082785844802856,0.42424535751342773,0.4158831238746643,0.9424344301223755
6,5,4,5,reasoning,4608,0.9080072045326233,0.4511297941207886,0.4127465784549713,0.9425642490386963
6,5,4,6,translation,4608,0.8931344151496887,0.5214487910270691,0.43424370884895325,0.9260014295578003
6,5,5,0,general_ko,4608,0.8777453303337097,0.54512619972229,0.45909711718559265,0.9179695844650269
6,5,5,1,general_en,4608,0.8830265402793884,0.601872980594635,0.44801172614097595,0.9104151129722595
6,5,5,2,math_ko,4608,0.8762561082839966,0.6109527945518494,0.457248330116272,0.9032506942749023
6,5,5,3,math_en,4608,0.8821017146110535,0.5333266854286194,0.45048099756240845,0.9195823669433594
6,5,5,4,code,4608,0.8811444640159607,0.6360183358192444,0.45218440890312195,0.9050201773643494
6,5,5,5,reasoning,4608,0.8800685405731201,0.6122919917106628,0.4535483717918396,0.9063517451286316
6,5,5,6,translation,4608,0.8880656957626343,0.5892713069915771,0.4373798966407776,0.9146618247032166
6,5,6,0,general_ko,4608,0.874987781047821,0.6526832580566406,0.4609397351741791,0.8950427174568176
6,5,6,1,general_en,4608,0.8794065117835999,0.6396527290344238,0.4577711820602417,0.9045003056526184
6,5,6,2,math_ko,4608,0.8705323338508606,0.6947066187858582,0.46730858087539673,0.8863030672073364
6,5,6,3,math_en,4608,0.8711917400360107,0.6927392482757568,0.4691591262817383,0.8923966884613037
6,5,6,4,code,4608,0.8827226161956787,0.6317580938339233,0.4503759741783142,0.9037835597991943
6,5,6,5,reasoning,4608,0.865515410900116,0.7658905386924744,0.4689674377441406,0.8772002458572388
6,5,6,6,translation,4608,0.8725274205207825,0.6182717680931091,0.4678668975830078,0.898997962474823
6,5,7,0,general_ko,4608,0.8170597553253174,0.9858575463294983,0.5254673361778259,0.8126205205917358
6,5,7,1,general_en,4608,0.8283736109733582,0.8106878995895386,0.5199844837188721,0.8418633937835693
6,5,7,2,math_ko,4608,0.811956524848938,0.9767190217971802,0.5307508111000061,0.8113189339637756
6,5,7,3,math_en,4608,0.8249233961105347,0.9271700382232666,0.5191725492477417,0.8290003538131714
6,5,7,4,code,4608,0.8117493391036987,1.0469872951507568,0.530081570148468,0.8014404773712158
6,5,7,5,reasoning,4608,0.818293571472168,0.905053973197937,0.5299198031425476,0.8278793692588806
6,5,7,6,translation,4608,0.826833963394165,0.8293983936309814,0.5208373665809631,0.8433526158332825
6,6,0,0,general_ko,4608,0.9468962550163269,0.2817172408103943,0.38853901624679565,0.974900484085083
6,6,0,1,general_en,4608,0.9451126456260681,0.30194610357284546,0.39128100872039795,0.9715294241905212
6,6,0,2,math_ko,4608,0.9457180500030518,0.30863702297210693,0.38999661803245544,0.9726298451423645
6,6,0,3,math_en,4608,0.9436132907867432,0.29614967107772827,0.3950616717338562,0.9711941480636597
6,6,0,4,code,4608,0.9459364414215088,0.27672263979911804,0.3903616964817047,0.9731186628341675
6,6,0,5,reasoning,4608,0.9456284046173096,0.2901822626590729,0.3901834189891815,0.9729334712028503
6,6,0,6,translation,4608,0.9442774653434753,0.29723823070526123,0.3926040828227997,0.9717123508453369
6,6,1,0,general_ko,4608,0.9400964379310608,0.3235684037208557,0.4006401300430298,0.9667103886604309
6,6,1,1,general_en,4608,0.9413928985595703,0.3043455481529236,0.39980560541152954,0.9683139324188232
6,6,1,2,math_ko,4608,0.9402141571044922,0.31543847918510437,0.4023442566394806,0.9678007960319519
6,6,1,3,math_en,4608,0.9414259791374207,0.3188164532184601,0.39810454845428467,0.9675965905189514
6,6,1,4,code,4608,0.9422166347503662,0.3201069235801697,0.3958801031112671,0.9684386849403381
6,6,1,5,reasoning,4608,0.9395897388458252,0.3372359275817871,0.40290817618370056,0.9658453464508057
6,6,1,6,translation,4608,0.9402652382850647,0.32868215441703796,0.40167373418807983,0.9663076400756836
6,6,2,0,general_ko,4608,0.9401514530181885,0.33059781789779663,0.4032050371170044,0.9675462245941162
6,6,2,1,general_en,4608,0.9387372136116028,0.3319091200828552,0.40647491812705994,0.9648077487945557
6,6,2,2,math_ko,4608,0.9369122982025146,0.34656375646591187,0.40690284967422485,0.9618716835975647
6,6,2,3,math_en,4608,0.9374046325683594,0.333816260099411,0.4072795808315277,0.9631856083869934
6,6,2,4,code,4608,0.9335286617279053,0.3863808214664459,0.41511809825897217,0.9586770534515381
6,6,2,5,reasoning,4608,0.9378223419189453,0.3488968312740326,0.4060284197330475,0.9631039500236511
6,6,2,6,translation,4608,0.9402114152908325,0.3375086784362793,0.40049102902412415,0.9655863642692566
6,6,3,0,general_ko,4608,0.9188644886016846,0.42745092511177063,0.44067075848579407,0.9494303464889526
6,6,3,1,general_en,4608,0.917156457901001,0.38108888268470764,0.4472402334213257,0.9510620832443237
6,6,3,2,math_ko,4608,0.9163256883621216,0.4020549952983856,0.44560325145721436,0.951422929763794
6,6,3,3,math_en,4608,0.9182164669036865,0.390118271112442,0.44416725635528564,0.9553465247154236
6,6,3,4,code,4608,0.9190543293952942,0.3967486023902893,0.4416589140892029,0.9491735100746155
6,6,3,5,reasoning,4608,0.9217059016227722,0.426453173160553,0.4350307285785675,0.9517983198165894
6,6,3,6,translation,4608,0.9191346764564514,0.4087672829627991,0.44149863719940186,0.9499474763870239
6,6,4,0,general_ko,4608,0.901667594909668,0.5018725991249084,0.4690704345703125,0.932702362537384
6,6,4,1,general_en,4608,0.902990460395813,0.4728946089744568,0.4673028588294983,0.9355907440185547
6,6,4,2,math_ko,4608,0.8970929384231567,0.4920312464237213,0.4759906232357025,0.9322274327278137
6,6,4,3,math_en,4608,0.9065307974815369,0.4707796275615692,0.4619354009628296,0.9393327236175537
6,6,4,4,code,4608,0.9031143188476562,0.46346795558929443,0.46685442328453064,0.9373946785926819
6,6,4,5,reasoning,4608,0.9055340886116028,0.47211945056915283,0.46342340111732483,0.93988037109375
6,6,4,6,translation,4608,0.8859766721725464,0.5742084383964539,0.4900093078613281,0.9154841899871826
6,6,5,0,general_ko,4608,0.8865857720375061,0.5274689793586731,0.49253591895103455,0.9258259534835815
6,6,5,1,general_en,4608,0.8785714507102966,0.5795543193817139,0.5021525621414185,0.9126868844032288
6,6,5,2,math_ko,4608,0.8750629425048828,0.5505068898200989,0.506321907043457,0.9127581715583801
6,6,5,3,math_en,4608,0.8827674388885498,0.5318678617477417,0.4982060194015503,0.9202753901481628
6,6,5,4,code,4608,0.8711208701133728,0.559158205986023,0.5177672505378723,0.9108401536941528
6,6,5,5,reasoning,4608,0.8756939768791199,0.6086559295654297,0.503386914730072,0.9049050211906433
6,6,5,6,translation,4608,0.8733095526695251,0.6216795444488525,0.5053224563598633,0.9037916660308838
6,6,6,0,general_ko,4608,0.8615404963493347,0.7117642164230347,0.522897481918335,0.8831510543823242
6,6,6,1,general_en,4608,0.8681709170341492,0.636779248714447,0.5158213376998901,0.8936083912849426
6,6,6,2,math_ko,4608,0.873107373714447,0.6743990778923035,0.5103284120559692,0.8949820399284363
6,6,6,3,math_en,4608,0.8676449656486511,0.6591848731040955,0.5185399651527405,0.8931297659873962
6,6,6,4,code,4608,0.8751062750816345,0.6260890960693359,0.5081735253334045,0.9004610776901245
6,6,6,5,reasoning,4608,0.8582196831703186,0.7259058356285095,0.5244477391242981,0.8769137859344482
6,6,6,6,translation,4608,0.8603702187538147,0.7016009092330933,0.5263932347297668,0.884140133857727
6,6,7,0,general_ko,4608,0.8086636066436768,1.0344791412353516,0.570702314376831,0.8057568073272705
6,6,7,1,general_en,4608,0.8166435956954956,0.9391535520553589,0.5691596865653992,0.8239118456840515
6,6,7,2,math_ko,4608,0.8041977286338806,1.096421718597412,0.573983907699585,0.795552134513855
6,6,7,3,math_en,4608,0.7978101372718811,1.1047673225402832,0.5819096565246582,0.7905471324920654
6,6,7,4,code,4608,0.8072203397750854,1.126800298690796,0.5700052976608276,0.7941623330116272
6,6,7,5,reasoning,4608,0.8044232130050659,1.0681103467941284,0.5760365128517151,0.7989326119422913
6,6,7,6,translation,4608,0.8098741173744202,1.0143027305603027,0.5745813846588135,0.8144141435623169
6,7,0,0,general_ko,4608,0.946410596370697,0.29641464352607727,0.43156734108924866,0.9734690189361572
6,7,0,1,general_en,4608,0.9439778923988342,0.31735265254974365,0.4363797903060913,0.9700219631195068
6,7,0,2,math_ko,4608,0.9447924494743347,0.30157530307769775,0.43436452746391296,0.9707408547401428
6,7,0,3,math_en,4608,0.9427329301834106,0.3131420314311981,0.43969544768333435,0.9694446921348572
6,7,0,4,code,4608,0.9455857872962952,0.2798672318458557,0.43459194898605347,0.9730107188224792
6,7,0,5,reasoning,4608,0.9443720579147339,0.3017108738422394,0.43533867597579956,0.9707727432250977
6,7,0,6,translation,4608,0.9434006810188293,0.30008941888809204,0.43751007318496704,0.9703608751296997
6,7,1,0,general_ko,4608,0.9405491948127747,0.3322768807411194,0.4420284032821655,0.9663553237915039
6,7,1,1,general_en,4608,0.9421609044075012,0.30137866735458374,0.43943530321121216,0.9682409763336182
6,7,1,2,math_ko,4608,0.940715491771698,0.31372594833374023,0.4438953399658203,0.9676628112792969
6,7,1,3,math_en,4608,0.9418675899505615,0.3323269486427307,0.4387704133987427,0.9668954014778137
6,7,1,4,code,4608,0.9434043169021606,0.32238367199897766,0.43460050225257874,0.9676588773727417
6,7,1,5,reasoning,4608,0.9412784576416016,0.32434552907943726,0.4412774443626404,0.967071533203125
6,7,1,6,translation,4608,0.9412708282470703,0.33132362365722656,0.44031402468681335,0.966055154800415
6,7,2,0,general_ko,4608,0.9394252300262451,0.3132411241531372,0.446975439786911,0.9663374423980713
6,7,2,1,general_en,4608,0.9381159543991089,0.34488868713378906,0.4483822286128998,0.9625006914138794
6,7,2,2,math_ko,4608,0.9367150068283081,0.3558921217918396,0.45044416189193726,0.9619767069816589
6,7,2,3,math_en,4608,0.9355443120002747,0.3764075040817261,0.45149877667427063,0.958965539932251
6,7,2,4,code,4608,0.9319031834602356,0.38014888763427734,0.4588848650455475,0.9561671018600464
6,7,2,5,reasoning,4608,0.9382544755935669,0.3553510904312134,0.4463789761066437,0.9619063138961792
6,7,2,6,translation,4608,0.9406005144119263,0.34049680829048157,0.4424431622028351,0.9660284519195557
6,7,3,0,general_ko,4608,0.9188917875289917,0.42604097723960876,0.48336485028266907,0.9496012926101685
6,7,3,1,general_en,4608,0.9203205108642578,0.3908601999282837,0.4829920530319214,0.9537633061408997
6,7,3,2,math_ko,4608,0.920246958732605,0.38611534237861633,0.4815754294395447,0.9520496726036072
6,7,3,3,math_en,4608,0.9193291068077087,0.3852863907814026,0.4840983748435974,0.9551753997802734
