seed,pair,layer_id,metric_name,value,step_a,step_b
2,3-4,0,spearman,0.9499480128288269,2000,1500
2,3-4,0,coactivation_cosine,0.9194180413408132,2000,1500
2,3-4,0,top_pair_overlap,0.1111111111111111,2000,1500
2,3-4,1,top1_agreement,0.6006324404761905,2000,1500
2,3-4,1,nestedness,0.7876674107142856,2000,1500
2,3-4,1,spearman,0.892219066619873,2000,1500
2,3-4,1,coactivation_cosine,0.9181706260842036,2000,1500
2,3-4,1,top_pair_overlap,0.17647058823529413,2000,1500
2,3-4,2,top1_agreement,0.5072234623015873,2000,1500
2,3-4,2,nestedness,0.6838520998677249,2000,1500
2,3-4,2,spearman,0.8233497142791748,2000,1500
2,3-4,2,coactivation_cosine,0.8963900685749789,2000,1500
2,3-4,2,top_pair_overlap,0.25,2000,1500
2,3-4,3,top1_agreement,0.4730902777777778,2000,1500
2,3-4,3,nestedness,0.6476934523809523,2000,1500
2,3-4,3,spearman,0.7688754200935364,2000,1500
2,3-4,3,coactivation_cosine,0.8975144721590225,2000,1500
2,3-4,3,top_pair_overlap,0.25,2000,1500
2,3-4,4,top1_agreement,0.4595114087301587,2000,1500
2,3-4,4,nestedness,0.6192232969576719,2000,1500
2,3-4,4,spearman,0.7205216884613037,2000,1500
2,3-4,4,coactivation_cosine,0.8503297844448903,2000,1500
2,3-4,4,top_pair_overlap,0.25,2000,1500
2,3-4,5,top1_agreement,0.45396205357142855,2000,1500
2,3-4,5,nestedness,0.5585730820105821,2000,1500
2,3-4,5,spearman,0.6655176281929016,2000,1500
2,3-4,5,coactivation_cosine,0.8236475431530774,2000,1500
2,3-4,5,top_pair_overlap,0.17647058823529413,2000,1500
2,3-4,6,top1_agreement,0.46416170634920634,2000,1500
2,3-4,6,nestedness,0.5377500826719577,2000,1500
2,3-4,6,spearman,0.6277037262916565,2000,1500
2,3-4,6,coactivation_cosine,0.7690854529834402,2000,1500
2,3-4,6,top_pair_overlap,0.05263157894736842,2000,1500
2,3-4,7,top1_agreement,0.4880952380952381,2000,1500
2,3-4,7,nestedness,0.5733196924603174,2000,1500
2,3-4,7,spearman,0.6592930555343628,2000,1500
2,3-4,7,coactivation_cosine,0.7641541017044279,2000,1500
2,3-4,7,top_pair_overlap,0.17647058823529413,2000,1500
2,3-5,0,top1_agreement,0.6297433035714286,2000,1200
2,3-5,0,nestedness,0.9085648148148148,2000,1200
2,3-5,0,spearman,0.9432608485221863,2000,1200
2,3-5,0,coactivation_cosine,0.8981212939153989,2000,1200
2,3-5,0,top_pair_overlap,0.17647058823529413,2000,1200
2,3-5,1,top1_agreement,0.5855964781746031,2000,1200
2,3-5,1,nestedness,0.8426855985449735,2000,1200
2,3-5,1,spearman,0.8867170214653015,2000,1200
2,3-5,1,coactivation_cosine,0.9089695423221912,2000,1200
2,3-5,1,top_pair_overlap,0.25,2000,1200
2,3-5,2,top1_agreement,0.5177331349206349,2000,1200
2,3-5,2,nestedness,0.7715567129629628,2000,1200
2,3-5,2,spearman,0.8288595676422119,2000,1200
2,3-5,2,coactivation_cosine,0.9122426426239566,2000,1200
2,3-5,2,top_pair_overlap,0.3333333333333333,2000,1200
2,3-5,3,top1_agreement,0.45576016865079366,2000,1200
2,3-5,3,nestedness,0.7091600529100528,2000,1200
2,3-5,3,spearman,0.7680963277816772,2000,1200
2,3-5,3,coactivation_cosine,0.8769274898694829,2000,1200
2,3-5,3,top_pair_overlap,0.17647058823529413,2000,1200
2,3-5,4,top1_agreement,0.4548921130952381,2000,1200
2,3-5,4,nestedness,0.6926669973544973,2000,1200
2,3-5,4,spearman,0.7215165495872498,2000,1200
2,3-5,4,coactivation_cosine,0.857473874158282,2000,1200
2,3-5,4,top_pair_overlap,0.25,2000,1200
2,3-5,5,top1_agreement,0.4281684027777778,2000,1200
2,3-5,5,nestedness,0.6307043650793651,2000,1200
2,3-5,5,spearman,0.6650119423866272,2000,1200
2,3-5,5,coactivation_cosine,0.8453634332369723,2000,1200
2,3-5,5,top_pair_overlap,0.25,2000,1200
2,3-5,6,top1_agreement,0.48561507936507936,2000,1200
2,3-5,6,nestedness,0.6267981150793651,2000,1200
2,3-5,6,spearman,0.6547711491584778,2000,1200
2,3-5,6,coactivation_cosine,0.7724818225720318,2000,1200
2,3-5,6,top_pair_overlap,0.1111111111111111,2000,1200
2,3-5,7,top1_agreement,0.5028831845238095,2000,1200
2,3-5,7,nestedness,0.6399119543650794,2000,1200
2,3-5,7,spearman,0.6596754789352417,2000,1200
2,3-5,7,coactivation_cosine,0.7371302095598872,2000,1200
2,3-5,7,top_pair_overlap,0.1111111111111111,2000,1200
2,3-6,0,top1_agreement,0.6198536706349206,2000,1000
2,3-6,0,nestedness,0.9310619212962963,2000,1000
2,3-6,0,spearman,0.9377379417419434,2000,1000
2,3-6,0,coactivation_cosine,0.8743774753385356,2000,1000
2,3-6,0,top_pair_overlap,0.05263157894736842,2000,1000
2,3-6,1,top1_agreement,0.5890997023809523,2000,1000
2,3-6,1,nestedness,0.8997085813492062,2000,1000
2,3-6,1,spearman,0.8891112208366394,2000,1000
2,3-6,1,coactivation_cosine,0.909594813321948,2000,1000
2,3-6,1,top_pair_overlap,0.25,2000,1000
2,3-6,2,top1_agreement,0.5123697916666666,2000,1000
2,3-6,2,nestedness,0.8136470734126984,2000,1000
2,3-6,2,spearman,0.82527756690979,2000,1000
2,3-6,2,coactivation_cosine,0.8934264884532412,2000,1000
2,3-6,2,top_pair_overlap,0.25,2000,1000
2,3-6,3,top1_agreement,0.4489087301587302,2000,1000
2,3-6,3,nestedness,0.7657696759259258,2000,1000
2,3-6,3,spearman,0.7587251663208008,2000,1000
2,3-6,3,coactivation_cosine,0.8770698116154321,2000,1000
2,3-6,3,top_pair_overlap,0.17647058823529413,2000,1000
2,3-6,4,top1_agreement,0.4575582837301587,2000,1000
2,3-6,4,nestedness,0.7353360615079365,2000,1000
2,3-6,4,spearman,0.7131843566894531,2000,1000
2,3-6,4,coactivation_cosine,0.8457562008240271,2000,1000
2,3-6,4,top_pair_overlap,0.25,2000,1000
2,3-6,5,top1_agreement,0.40414186507936506,2000,1000
2,3-6,5,nestedness,0.6821159887566137,2000,1000
2,3-6,5,spearman,0.6656765937805176,2000,1000
2,3-6,5,coactivation_cosine,0.8563184232059005,2000,1000
2,3-6,5,top_pair_overlap,0.1111111111111111,2000,1000
2,3-6,6,top1_agreement,0.4529389880952381,2000,1000
2,3-6,6,nestedness,0.6611689814814814,2000,1000
2,3-6,6,spearman,0.6322438716888428,2000,1000
2,3-6,6,coactivation_cosine,0.7675445033729609,2000,1000
2,3-6,6,top_pair_overlap,0.1111111111111111,2000,1000
2,3-6,7,top1_agreement,0.4782986111111111,2000,1000
2,3-6,7,nestedness,0.6683614417989419,2000,1000
2,3-6,7,spearman,0.6152516603469849,2000,1000
2,3-6,7,coactivation_cosine,0.7086822894233205,2000,1000
2,3-6,7,top_pair_overlap,0.05263157894736842,2000,1000
2,3-7,0,top1_agreement,0.6226438492063492,2000,860
2,3-7,0,nestedness,0.9526806382275131,2000,860
2,3-7,0,spearman,0.9370293021202087,2000,860
2,3-7,0,coactivation_cosine,0.8694426349021156,2000,860
2,3-7,0,top_pair_overlap,0.17647058823529413,2000,860
2,3-7,1,top1_agreement,0.5757068452380952,2000,860
2,3-7,1,nestedness,0.9190641534391533,2000,860
2,3-7,1,spearman,0.8825989365577698,2000,860
2,3-7,1,coactivation_cosine,0.8810058028563829,2000,860
2,3-7,1,top_pair_overlap,0.3333333333333333,2000,860
2,3-7,2,top1_agreement,0.5102926587301587,2000,860
2,3-7,2,nestedness,0.8531642691798942,2000,860
2,3-7,2,spearman,0.8215270042419434,2000,860
2,3-7,2,coactivation_cosine,0.8908630859834757,2000,860
2,3-7,2,top_pair_overlap,0.05263157894736842,2000,860
2,3-7,3,top1_agreement,0.43991815476190477,2000,860
2,3-7,3,nestedness,0.8014219576719576,2000,860
2,3-7,3,spearman,0.7496995329856873,2000,860
2,3-7,3,coactivation_cosine,0.8740222234403943,2000,860
2,3-7,3,top_pair_overlap,0.1111111111111111,2000,860
2,3-7,4,top1_agreement,0.41555059523809523,2000,860
2,3-7,4,nestedness,0.7538855820105819,2000,860
2,3-7,4,spearman,0.6926575303077698,2000,860
2,3-7,4,coactivation_cosine,0.7957380401029505,2000,860
2,3-7,4,top_pair_overlap,0.1111111111111111,2000,860
2,3-7,5,top1_agreement,0.4007006448412698,2000,860
2,3-7,5,nestedness,0.7195147156084656,2000,860
2,3-7,5,spearman,0.6448236107826233,2000,860
2,3-7,5,coactivation_cosine,0.8453804986478791,2000,860
2,3-7,5,top_pair_overlap,0.17647058823529413,2000,860
2,3-7,6,top1_agreement,0.43247767857142855,2000,860
2,3-7,6,nestedness,0.7088293650793651,2000,860
2,3-7,6,spearman,0.6322267055511475,2000,860
2,3-7,6,coactivation_cosine,0.7705104363999346,2000,860
2,3-7,6,top_pair_overlap,0.17647058823529413,2000,860
2,3-7,7,top1_agreement,0.4870721726190476,2000,860
2,3-7,7,nestedness,0.7140687003968254,2000,860
2,3-7,7,spearman,0.6036882996559143,2000,860
2,3-7,7,coactivation_cosine,0.7163481991286956,2000,860
2,3-7,7,top_pair_overlap,0.1111111111111111,2000,860
2,3-8,0,top1_agreement,0.615203373015873,2000,750
2,3-8,0,nestedness,0.9687086640211641,2000,750
2,3-8,0,spearman,0.9355760812759399,2000,750
2,3-8,0,coactivation_cosine,0.8668582652608069,2000,750
2,3-8,0,top_pair_overlap,0.05263157894736842,2000,750
2,3-8,1,top1_agreement,0.5607328869047619,2000,750
2,3-8,1,nestedness,0.9410962301587299,2000,750
2,3-8,1,spearman,0.8762494921684265,2000,750
2,3-8,1,coactivation_cosine,0.8746185665359235,2000,750
2,3-8,1,top_pair_overlap,0.42857142857142855,2000,750
2,3-8,2,top1_agreement,0.5013330853174603,2000,750
2,3-8,2,nestedness,0.8881035052910052,2000,750
2,3-8,2,spearman,0.8185375332832336,2000,750
2,3-8,2,coactivation_cosine,0.8857912785568591,2000,750
2,3-8,2,top_pair_overlap,0.05263157894736842,2000,750
2,3-8,3,top1_agreement,0.4184957837301587,2000,750
2,3-8,3,nestedness,0.8312355324074073,2000,750
2,3-8,3,spearman,0.740676760673523,2000,750
2,3-8,3,coactivation_cosine,0.8614530455517302,2000,750
2,3-8,3,top_pair_overlap,0.1111111111111111,2000,750
2,3-8,4,top1_agreement,0.38488963293650796,2000,750
2,3-8,4,nestedness,0.7854559358465608,2000,750
2,3-8,4,spearman,0.6881847977638245,2000,750
2,3-8,4,coactivation_cosine,0.8054518673977624,2000,750
2,3-8,4,top_pair_overlap,0.17647058823529413,2000,750
2,3-8,5,top1_agreement,0.3740389384920635,2000,750
2,3-8,5,nestedness,0.7353257275132274,2000,750
2,3-8,5,spearman,0.6216267943382263,2000,750
2,3-8,5,coactivation_cosine,0.8131836336438123,2000,750
2,3-8,5,top_pair_overlap,0.0,2000,750
2,3-8,6,top1_agreement,0.414093501984127,2000,750
2,3-8,6,nestedness,0.7404823908730159,2000,750
2,3-8,6,spearman,0.6139463782310486,2000,750
2,3-8,6,coactivation_cosine,0.7740878905645989,2000,750
2,3-8,6,top_pair_overlap,0.05263157894736842,2000,750
2,3-8,7,top1_agreement,0.45479910714285715,2000,750
2,3-8,7,nestedness,0.7356667493386243,2000,750
2,3-8,7,spearman,0.5929966568946838,2000,750
2,3-8,7,coactivation_cosine,0.6741898479546999,2000,750
2,3-8,7,top_pair_overlap,0.05263157894736842,2000,750
2,4-5,0,top1_agreement,0.6904761904761905,1500,1200
2,4-5,0,nestedness,0.8918340773809523,1500,1200
2,4-5,0,spearman,0.9647749662399292,1500,1200
2,4-5,0,coactivation_cosine,0.9409689462450403,1500,1200
2,4-5,0,top_pair_overlap,0.1111111111111111,1500,1200
2,4-5,1,top1_agreement,0.6604042658730159,1500,1200
2,4-5,1,nestedness,0.8396654885912699,1500,1200
2,4-5,1,spearman,0.9293016791343689,1500,1200
2,4-5,1,coactivation_cosine,0.9607749004179421,1500,1200
2,4-5,1,top_pair_overlap,0.5384615384615384,1500,1200
2,4-5,2,top1_agreement,0.5691344246031746,1500,1200
2,4-5,2,nestedness,0.7672448536706349,1500,1200
2,4-5,2,spearman,0.8807337880134583,1500,1200
2,4-5,2,coactivation_cosine,0.9417667546999898,1500,1200
2,4-5,2,top_pair_overlap,0.42857142857142855,1500,1200
2,4-5,3,top1_agreement,0.5166170634920635,1500,1200
2,4-5,3,nestedness,0.7139834449404762,1500,1200
2,4-5,3,spearman,0.8256635069847107,1500,1200
2,4-5,3,coactivation_cosine,0.9319517118840811,1500,1200
2,4-5,3,top_pair_overlap,0.6666666666666666,1500,1200
2,4-5,4,top1_agreement,0.5389384920634921,1500,1200
2,4-5,4,nestedness,0.6847020709325397,1500,1200
2,4-5,4,spearman,0.7731893062591553,1500,1200
2,4-5,4,coactivation_cosine,0.9121049712833624,1500,1200
2,4-5,4,top_pair_overlap,0.42857142857142855,1500,1200
2,4-5,5,top1_agreement,0.49451264880952384,1500,1200
2,4-5,5,nestedness,0.6474609375,1500,1200
2,4-5,5,spearman,0.7387042045593262,1500,1200
2,4-5,5,coactivation_cosine,0.8862535309154487,1500,1200
2,4-5,5,top_pair_overlap,0.17647058823529413,1500,1200
2,4-5,6,top1_agreement,0.5251426091269841,1500,1200
2,4-5,6,nestedness,0.6145910838293651,1500,1200
2,4-5,6,spearman,0.7122286558151245,1500,1200
2,4-5,6,coactivation_cosine,0.8408044346356908,1500,1200
2,4-5,6,top_pair_overlap,0.17647058823529413,1500,1200
2,4-5,7,top1_agreement,0.607359871031746,1500,1200
2,4-5,7,nestedness,0.64990234375,1500,1200
2,4-5,7,spearman,0.7257111072540283,1500,1200
2,4-5,7,coactivation_cosine,0.8528263683746871,1500,1200
2,4-5,7,top_pair_overlap,0.3333333333333333,1500,1200
2,4-6,0,top1_agreement,0.6743861607142857,1500,1000
2,4-6,0,nestedness,0.9284164186507936,1500,1000
2,4-6,0,spearman,0.9594093561172485,1500,1000
2,4-6,0,coactivation_cosine,0.9272453234847131,1500,1000
2,4-6,0,top_pair_overlap,0.05263157894736842,1500,1000
2,4-6,1,top1_agreement,0.6541728670634921,1500,1000
2,4-6,1,nestedness,0.8980344742063492,1500,1000
2,4-6,1,spearman,0.9285042881965637,1500,1000
2,4-6,1,coactivation_cosine,0.9557030966967761,1500,1000
2,4-6,1,top_pair_overlap,0.42857142857142855,1500,1000
2,4-6,2,top1_agreement,0.5735057043650794,1500,1000
2,4-6,2,nestedness,0.8189716641865079,1500,1000
2,4-6,2,spearman,0.8762277364730835,1500,1000
2,4-6,2,coactivation_cosine,0.9340198762092348,1500,1000
2,4-6,2,top_pair_overlap,0.3333333333333333,1500,1000
2,4-6,3,top1_agreement,0.4966827876984127,1500,1000
2,4-6,3,nestedness,0.7694304935515873,1500,1000
2,4-6,3,spearman,0.8135745525360107,1500,1000
2,4-6,3,coactivation_cosine,0.9180152034945813,1500,1000
2,4-6,3,top_pair_overlap,0.5384615384615384,1500,1000
2,4-6,4,top1_agreement,0.5152219742063492,1500,1000
2,4-6,4,nestedness,0.7374519469246031,1500,1000
2,4-6,4,spearman,0.7665574550628662,1500,1000
2,4-6,4,coactivation_cosine,0.8918350760809236,1500,1000
2,4-6,4,top_pair_overlap,0.17647058823529413,1500,1000
2,4-6,5,top1_agreement,0.44103422619047616,1500,1000
2,4-6,5,nestedness,0.6972268725198413,1500,1000
2,4-6,5,spearman,0.7316675186157227,1500,1000
2,4-6,5,coactivation_cosine,0.8793400110269661,1500,1000
2,4-6,5,top_pair_overlap,0.25,1500,1000
2,4-6,6,top1_agreement,0.49832589285714285,1500,1000
2,4-6,6,nestedness,0.654327876984127,1500,1000
2,4-6,6,spearman,0.6904552578926086,1500,1000
2,4-6,6,coactivation_cosine,0.8616119243302792,1500,1000
2,4-6,6,top_pair_overlap,0.25,1500,1000
2,4-6,7,top1_agreement,0.5525793650793651,1500,1000
2,4-6,7,nestedness,0.670929439484127,1500,1000
2,4-6,7,spearman,0.6694542765617371,1500,1000
2,4-6,7,coactivation_cosine,0.7889392659542459,1500,1000
2,4-6,7,top_pair_overlap,0.17647058823529413,1500,1000
2,4-7,0,top1_agreement,0.6737351190476191,1500,860
2,4-7,0,nestedness,0.9588758680555556,1500,860
2,4-7,0,spearman,0.9570561051368713,1500,860
2,4-7,0,coactivation_cosine,0.9267953295578882,1500,860
2,4-7,0,top_pair_overlap,0.25,1500,860
2,4-7,1,top1_agreement,0.6307353670634921,1500,860
2,4-7,1,nestedness,0.9261532738095238,1500,860
2,4-7,1,spearman,0.9214235544204712,1500,860
2,4-7,1,coactivation_cosine,0.9357249615602544,1500,860
2,4-7,1,top_pair_overlap,0.3333333333333333,1500,860
2,4-7,2,top1_agreement,0.5454179067460317,1500,860
2,4-7,2,nestedness,0.8595687624007936,1500,860
2,4-7,2,spearman,0.8672571778297424,1500,860
2,4-7,2,coactivation_cosine,0.9299103200946777,1500,860
2,4-7,2,top_pair_overlap,0.25,1500,860
2,4-7,3,top1_agreement,0.492156498015873,1500,860
2,4-7,3,nestedness,0.8030831473214286,1500,860
2,4-7,3,spearman,0.7957981824874878,1500,860
2,4-7,3,coactivation_cosine,0.9074071323304794,1500,860
2,4-7,3,top_pair_overlap,0.3333333333333333,1500,860
2,4-7,4,top1_agreement,0.47082713293650796,1500,860
2,4-7,4,nestedness,0.7550688244047619,1500,860
2,4-7,4,spearman,0.7397667765617371,1500,860
2,4-7,4,coactivation_cosine,0.8528057731976896,1500,860
2,4-7,4,top_pair_overlap,0.05263157894736842,1500,860
2,4-7,5,top1_agreement,0.4384920634920635,1500,860
2,4-7,5,nestedness,0.716246589781746,1500,860
2,4-7,5,spearman,0.7052255272865295,1500,860
2,4-7,5,coactivation_cosine,0.8683339773591616,1500,860
2,4-7,5,top_pair_overlap,0.17647058823529413,1500,860
2,4-7,6,top1_agreement,0.4822358630952381,1500,860
2,4-7,6,nestedness,0.7034040178571429,1500,860
2,4-7,6,spearman,0.6833811402320862,1500,860
2,4-7,6,coactivation_cosine,0.8634468266423628,1500,860
2,4-7,6,top_pair_overlap,0.17647058823529413,1500,860
2,4-7,7,top1_agreement,0.5470300099206349,1500,860
2,4-7,7,nestedness,0.7129913814484127,1500,860
2,4-7,7,spearman,0.6513941884040833,1500,860
2,4-7,7,coactivation_cosine,0.8033239945734343,1500,860
2,4-7,7,top_pair_overlap,0.17647058823529413,1500,860
2,4-8,0,top1_agreement,0.6511036706349206,1500,750
2,4-8,0,nestedness,0.9670526413690477,1500,750
2,4-8,0,spearman,0.9527015089988708,1500,750
2,4-8,0,coactivation_cosine,0.9128109858795729,1500,750
2,4-8,0,top_pair_overlap,0.05263157894736842,1500,750
2,4-8,1,top1_agreement,0.6046937003968254,1500,750
2,4-8,1,nestedness,0.9410264756944444,1500,750
2,4-8,1,spearman,0.9138143658638,1500,750
2,4-8,1,coactivation_cosine,0.9243942495018925,1500,750
2,4-8,1,top_pair_overlap,0.25,1500,750
2,4-8,2,top1_agreement,0.5367063492063492,1500,750
2,4-8,2,nestedness,0.8870287698412699,1500,750
2,4-8,2,spearman,0.8597348928451538,1500,750
2,4-8,2,coactivation_cosine,0.9203729057953656,1500,750
2,4-8,2,top_pair_overlap,0.25,1500,750
2,4-8,3,top1_agreement,0.45910838293650796,1500,750
2,4-8,3,nestedness,0.8309539310515873,1500,750
2,4-8,3,spearman,0.7866990566253662,1500,750
2,4-8,3,coactivation_cosine,0.8953212758146706,1500,750
2,4-8,3,top_pair_overlap,0.3333333333333333,1500,750
2,4-8,4,top1_agreement,0.44993179563492064,1500,750
2,4-8,4,nestedness,0.7919999379960317,1500,750
2,4-8,4,spearman,0.7338182330131531,1500,750
2,4-8,4,coactivation_cosine,0.8589670128168861,1500,750
2,4-8,4,top_pair_overlap,0.17647058823529413,1500,750
2,4-8,5,top1_agreement,0.41824776785714285,1500,750
2,4-8,5,nestedness,0.7528831845238095,1500,750
2,4-8,5,spearman,0.6915283799171448,1500,750
2,4-8,5,coactivation_cosine,0.8618406601745519,1500,750
2,4-8,5,top_pair_overlap,0.1111111111111111,1500,750
2,4-8,6,top1_agreement,0.4343687996031746,1500,750
2,4-8,6,nestedness,0.7323753720238095,1500,750
2,4-8,6,spearman,0.6614603996276855,1500,750
2,4-8,6,coactivation_cosine,0.85236444753544,1500,750
2,4-8,6,top_pair_overlap,0.1111111111111111,1500,750
2,4-8,7,top1_agreement,0.4847780257936508,1500,750
2,4-8,7,nestedness,0.7332356770833334,1500,750
2,4-8,7,spearman,0.6352835297584534,1500,750
2,4-8,7,coactivation_cosine,0.7598779551775989,1500,750
2,4-8,7,top_pair_overlap,0.05263157894736842,1500,750
2,5-6,0,top1_agreement,0.7377232142857143,1200,1000
2,5-6,0,nestedness,0.9186011904761905,1200,1000
2,5-6,0,spearman,0.972788393497467,1200,1000
2,5-6,0,coactivation_cosine,0.9739360691511795,1200,1000
2,5-6,0,top_pair_overlap,0.3333333333333333,1200,1000
2,5-6,1,top1_agreement,0.7266865079365079,1200,1000
2,5-6,1,nestedness,0.880623759920635,1200,1000
2,5-6,1,spearman,0.9510772824287415,1200,1000
2,5-6,1,coactivation_cosine,0.9750914801419942,1200,1000
2,5-6,1,top_pair_overlap,0.42857142857142855,1200,1000
2,5-6,2,top1_agreement,0.6255580357142857,1200,1000
2,5-6,2,nestedness,0.8224020337301587,1200,1000
2,5-6,2,spearman,0.9139764904975891,1200,1000
2,5-6,2,coactivation_cosine,0.9690159842883908,1200,1000
2,5-6,2,top_pair_overlap,0.3333333333333333,1200,1000
2,5-6,3,top1_agreement,0.5940290178571429,1200,1000
2,5-6,3,nestedness,0.7805493551587303,1200,1000
2,5-6,3,spearman,0.8746954202651978,1200,1000
2,5-6,3,coactivation_cosine,0.9553627335018973,1200,1000
2,5-6,3,top_pair_overlap,0.6666666666666666,1200,1000
2,5-6,4,top1_agreement,0.5923859126984127,1200,1000
2,5-6,4,nestedness,0.752126736111111,1200,1000
2,5-6,4,spearman,0.8368145227432251,1200,1000
2,5-6,4,coactivation_cosine,0.9589013202473413,1200,1000
2,5-6,4,top_pair_overlap,0.25,1200,1000
2,5-6,5,top1_agreement,0.5681423611111112,1200,1000
2,5-6,5,nestedness,0.724671378968254,1200,1000
2,5-6,5,spearman,0.8051103949546814,1200,1000
2,5-6,5,coactivation_cosine,0.9423185979357909,1200,1000
2,5-6,5,top_pair_overlap,0.17647058823529413,1200,1000
2,5-6,6,top1_agreement,0.6119171626984127,1200,1000
2,5-6,6,nestedness,0.6985739087301587,1200,1000
2,5-6,6,spearman,0.7765274047851562,1200,1000
2,5-6,6,coactivation_cosine,0.9051167892548411,1200,1000
2,5-6,6,top_pair_overlap,0.42857142857142855,1200,1000
2,5-6,7,top1_agreement,0.6280691964285714,1200,1000
2,5-6,7,nestedness,0.6895585317460318,1200,1000
2,5-6,7,spearman,0.7266302108764648,1200,1000
2,5-6,7,coactivation_cosine,0.8497451559898493,1200,1000
2,5-6,7,top_pair_overlap,0.17647058823529413,1200,1000
2,5-7,0,top1_agreement,0.7273995535714286,1200,860
2,5-7,0,nestedness,0.9531063988095239,1200,860
2,5-7,0,spearman,0.9680885076522827,1200,860
2,5-7,0,coactivation_cosine,0.9723514329349776,1200,860
2,5-7,0,top_pair_overlap,0.42857142857142855,1200,860
2,5-7,1,top1_agreement,0.7143787202380952,1200,860
2,5-7,1,nestedness,0.919748263888889,1200,860
2,5-7,1,spearman,0.9451614618301392,1200,860
2,5-7,1,coactivation_cosine,0.9686880084674536,1200,860
2,5-7,1,top_pair_overlap,0.42857142857142855,1200,860
2,5-7,2,top1_agreement,0.6130952380952381,1200,860
2,5-7,2,nestedness,0.8684089781746033,1200,860
2,5-7,2,spearman,0.9086829423904419,1200,860
2,5-7,2,coactivation_cosine,0.9696616386460899,1200,860
2,5-7,2,top_pair_overlap,0.3333333333333333,1200,860
2,5-7,3,top1_agreement,0.582000248015873,1200,860
2,5-7,3,nestedness,0.8236049107142859,1200,860
2,5-7,3,spearman,0.8634269833564758,1200,860
2,5-7,3,coactivation_cosine,0.9622082824080123,1200,860
2,5-7,3,top_pair_overlap,0.42857142857142855,1200,860
2,5-7,4,top1_agreement,0.5573846726190477,1200,860
2,5-7,4,nestedness,0.7792906746031746,1200,860
2,5-7,4,spearman,0.8146150708198547,1200,860
2,5-7,4,coactivation_cosine,0.9373746067929314,1200,860
2,5-7,4,top_pair_overlap,0.1111111111111111,1200,860
2,5-7,5,top1_agreement,0.5381014384920635,1200,860
2,5-7,5,nestedness,0.7559275793650795,1200,860
2,5-7,5,spearman,0.7852394580841064,1200,860
2,5-7,5,coactivation_cosine,0.943761234838003,1200,860
2,5-7,5,top_pair_overlap,0.25,1200,860
2,5-7,6,top1_agreement,0.5777219742063492,1200,860
2,5-7,6,nestedness,0.7528273809523811,1200,860
2,5-7,6,spearman,0.7706089615821838,1200,860
2,5-7,6,coactivation_cosine,0.9358578088055796,1200,860
2,5-7,6,top_pair_overlap,0.42857142857142855,1200,860
2,5-7,7,top1_agreement,0.6111421130952381,1200,860
2,5-7,7,nestedness,0.736123511904762,1200,860
2,5-7,7,spearman,0.7233086824417114,1200,860
2,5-7,7,coactivation_cosine,0.8683481064451005,1200,860
2,5-7,7,top_pair_overlap,0.25,1200,860
2,5-8,0,top1_agreement,0.6899801587301587,1200,750
2,5-8,0,nestedness,0.9688554067460318,1200,750
2,5-8,0,spearman,0.9639825820922852,1200,750
2,5-8,0,coactivation_cosine,0.9634257096545296,1200,750
2,5-8,0,top_pair_overlap,0.25,1200,750
2,5-8,1,top1_agreement,0.6930493551587301,1200,750
2,5-8,1,nestedness,0.9366071428571429,1200,750
2,5-8,1,spearman,0.937102198600769,1200,750
2,5-8,1,coactivation_cosine,0.9589480990710946,1200,750
2,5-8,1,top_pair_overlap,0.3333333333333333,1200,750
2,5-8,2,top1_agreement,0.5844804067460317,1200,750
2,5-8,2,nestedness,0.8967633928571431,1200,750
2,5-8,2,spearman,0.896475613117218,1200,750
2,5-8,2,coactivation_cosine,0.9580605386543957,1200,750
2,5-8,2,top_pair_overlap,0.25,1200,750
2,5-8,3,top1_agreement,0.5447048611111112,1200,750
2,5-8,3,nestedness,0.854873511904762,1200,750
2,5-8,3,spearman,0.8517152667045593,1200,750
2,5-8,3,coactivation_cosine,0.9501355402169599,1200,750
2,5-8,3,top_pair_overlap,0.42857142857142855,1200,750
2,5-8,4,top1_agreement,0.5258866567460317,1200,750
2,5-8,4,nestedness,0.8182849702380953,1200,750
2,5-8,4,spearman,0.8054777383804321,1200,750
2,5-8,4,coactivation_cosine,0.9368930134842336,1200,750
2,5-8,4,top_pair_overlap,0.25,1200,750
2,5-8,5,top1_agreement,0.5153459821428571,1200,750
2,5-8,5,nestedness,0.7789310515873017,1200,750
2,5-8,5,spearman,0.7597729563713074,1200,750
2,5-8,5,coactivation_cosine,0.9144967140217454,1200,750
2,5-8,5,top_pair_overlap,0.1111111111111111,1200,750
2,5-8,6,top1_agreement,0.5297309027777778,1200,750
2,5-8,6,nestedness,0.7797991071428573,1200,750
2,5-8,6,spearman,0.7461045384407043,1200,750
2,5-8,6,coactivation_cosine,0.9150387905661683,1200,750
2,5-8,6,top_pair_overlap,0.17647058823529413,1200,750
2,5-8,7,top1_agreement,0.5189732142857143,1200,750
2,5-8,7,nestedness,0.7538504464285715,1200,750
2,5-8,7,spearman,0.7052436470985413,1200,750
2,5-8,7,coactivation_cosine,0.8144283701057057,1200,750
2,5-8,7,top_pair_overlap,0.05263157894736842,1200,750
2,6-7,0,top1_agreement,0.7940848214285714,1000,860
2,6-7,0,nestedness,0.9433077050264551,1000,860
2,6-7,0,spearman,0.9793131351470947,1000,860
