seed,pair,layer_id,rbo_p90,rbo_p95,kendall_tau,mean_absolute_rank_displacement,normalized_footrule_similarity,top1_overlap,top4_overlap,top8_overlap,selected_containment_a,selected_containment_b,selected_jaccard,hypergeometric_calibrated_overlap,empirical_observed_overlap,empirical_null_overlap,empirical_ceiling_overlap,empirical_alignment_headroom,frequency_adjusted_overlap,empirical_ceiling_utilization,empirical_num_samples,selected_union_kendall_tau,common_selected_kendall_tau,common_pairwise_order_agreement,common_selected_exact_order_fraction,full_containment_record_fraction,ordered_containment_record_fraction,contained_exact_order_fraction,common_selected_record_mean_tau,common_selected_valid_record_fraction,common_pair_coverage,num_records
2,3-4,7,0.6354705329741509,0.742186956918601,0.5155423072076614,5.489534892733135,0.656904069204179,0.5009610615079365,0.524964347718254,0.6077822730654762,0.5968915343915344,0.4476686507936508,0.3721628017526456,0.8230141515174809,0.5968915343915344,0.303029443529776,0.597976603835979,0.29494716030620294,0.42162769737363043,0.9963211395447304,336.0,0.049952463624338625,0.36956248428463667,0.6847812421423183,0.6106005755128562,0.1591951884920635,0.05171130952380952,0.3248296007789679,0.3850366657384201,0.66796875,0.32878637566137564,32256
2,3-4,-1,0.6978267588373165,0.7894377676143518,0.6259913290700605,4.30951654343378,0.7306552160353887,0.5337146577380952,0.6120644221230159,0.6927267407614087,0.6811148830191799,0.5108361622643849,0.4472295851934524,0.8714987587696331,0.6811148830191799,0.37961517303064846,0.6811148830191799,0.30149970998853143,0.48598820745083476,1.0,336.0,0.15917776832955405,0.4275041716194354,0.7137520858097177,0.5849034641564816,0.3034009176587302,0.12388780381944445,0.4083303530373474,0.41706014828310434,0.7657296316964286,0.45751048900462965,258048
2,3-5,0,0.8248808605281386,0.8830674157469954,0.8316158171622985,2.0817367311507935,0.8698914543030754,0.6356336805555556,0.7834123883928571,0.8500201512896826,0.9173280423280423,0.5503968253968254,0.5350907029478457,0.980287748516915,0.9173280423280423,0.568064306470224,0.9173280423280423,0.34926373585781834,0.808601236456374,1.0,336.0,0.4911363851095994,0.4909703769314044,0.7454851884657022,0.5061129316864129,0.7681051587301587,0.332000248015873,0.4322328059412335,0.49787832955213845,0.9838789682539683,0.8400297619047619,32256
2,3-5,1,0.7749367264932883,0.8462618279786889,0.75311279296875,2.9527587890625,0.8154525756835938,0.6005704365079365,0.7109219990079365,0.7835015190972222,0.8581865906084656,0.5149119543650794,0.4907814862055932,0.9556668495470576,0.8581865906084657,0.5140999662276258,0.8581865906084657,0.3440866243808399,0.7081428286996816,1.0,336.0,0.37777644912131525,0.4593196513916222,0.7296598256958111,0.5167113611092943,0.6287512400793651,0.2515500992063492,0.4000788915733938,0.466849804870604,0.9479786706349206,0.7351603835978836,32256
2,3-5,2,0.7233983602663359,0.8095005115269444,0.6805301789314516,3.7542317708333335,0.7653605143229166,0.5389074900793651,0.6483599950396826,0.7275235615079365,0.7875744047619048,0.47254464285714287,0.43858949829931965,0.9218785386103091,0.7875744047619048,0.4894777946639649,0.7875744047619048,0.29809661009793986,0.5839052777375808,1.0,336.0,0.2555741567460318,0.4124682062425253,0.7062341031212627,0.5261546927124532,0.4695250496031746,0.17860243055555555,0.380389567514031,0.3986541481812658,0.9014446924603174,0.6134982638888888,32256
2,3-5,3,0.6734602803343789,0.7733217535280359,0.6005701864919355,4.607983785962301,0.7120010133773562,0.4691840277777778,0.579163566468254,0.675750248015873,0.7236999834656085,0.43421999007936507,0.3940121882086167,0.8786473051447012,0.7236999834656084,0.4394106896600248,0.7238239914021165,0.28441330174209173,0.5071257845305208,0.9995639868608516,336.0,0.15507709160052907,0.3522697638964113,0.6761348819482056,0.5265150095566465,0.35912698412698413,0.1259920634920635,0.35082872928176795,0.34107858936401453,0.8272259424603174,0.5151599702380952,32256
2,3-5,4,0.6492543746842784,0.7548538150561968,0.5532462827620968,5.0890997023809526,0.6819312686011905,0.4534660218253968,0.5574931795634921,0.6426595052083334,0.6889570932539683,0.413374255952381,0.3700706845238095,0.8537786721380469,0.6889570932539684,0.3976697061803445,0.6894841269841271,0.2918144208037826,0.48360075869077673,0.9981939421338156,336.0,0.11141906415343915,0.30739699120574976,0.6536984956028749,0.5251168687108787,0.30319940476190477,0.09520709325396826,0.3140081799591002,0.31143860761165254,0.7825520833333334,0.46298363095238093,32256
2,3-5,5,0.6162637081068812,0.7306214405669301,0.5016735446068549,5.654329814608135,0.6466043865869915,0.42875744047619047,0.5084712921626984,0.601318359375,0.6376281415343915,0.3825768849206349,0.3354036753590325,0.8112903589466092,0.6376281415343915,0.3564588346420128,0.6388578869047619,0.2823990522627491,0.4369095902916648,0.9956453629694686,336.0,0.048638422382842036,0.3318316726733093,0.6659158363366546,0.5564405028413983,0.22488839285714285,0.06820436507936507,0.30328094844223874,0.3368635554790195,0.7201140873015873,0.38996362433862436,32256
2,3-5,6,0.6148852341375383,0.7280433175900346,0.49119912424395157,5.777539450024801,0.63890378437345,0.48366195436507936,0.49910094246031744,0.5934826078869048,0.6211867559523809,0.37271205357142856,0.3241068476001512,0.8009794434924643,0.6211867559523808,0.3368367774119104,0.6225095072751323,0.2856727298632219,0.4287782688411969,0.9953696969137207,336.0,0.043172477324263034,0.3641179636816907,0.6820589818408453,0.5913316865034808,0.20203993055555555,0.06631324404761904,0.3282185054472917,0.3812411108615914,0.6902591765873016,0.36477967923280424,32256
2,3-5,7,0.623979483931503,0.7353603061128073,0.508302750126008,5.557909768725199,0.652630639454675,0.4624875992063492,0.5152994791666666,0.6028529575892857,0.6497705853174603,0.3898623511904762,0.3425928878495843,0.8280405117644704,0.6497705853174602,0.34266624978892263,0.6511346726190477,0.30846842283012504,0.4671969687087007,0.9955778705351029,336.0,0.06674786233938018,0.39612359261734614,0.698061796308673,0.6047987225817295,0.23412698412698413,0.08364335317460317,0.3572563559322034,0.41597333109224865,0.7377852182539683,0.40201306216931215,32256
2,3-5,-1,0.6876323785602928,0.7826287985133292,0.6150313346616683,4.434448726593502,0.7228469545879062,0.5090835813492064,0.6002778552827381,0.6846386137462798,0.7355414496527778,0.4413248697916667,0.4038309963742441,0.8788211785200718,0.7355414496527779,0.43058554063062876,0.7355414496527779,0.30495590902214914,0.5355605288982106,1.0,336.0,0.19369273859717498,0.4043906927829631,0.7021953463914815,0.5406642302464171,0.3987203931051587,0.1501891121031746,0.37667777896568144,0.399057102227741,0.8239048549107143,0.540448547040344,258048
2,3-6,0,0.8131699949768282,0.8750509055371057,0.8179380355342742,2.232697017609127,0.8604564363994296,0.613343253968254,0.7637106274801587,0.8354143415178571,0.9305142195767195,0.46525710978835977,0.4562091438137756,0.9762915778026798,0.9305142195767195,0.609639066545649,0.9305142195767195,0.3208751530310705,0.8219960696159003,1.0,336.0,0.5109351379440665,0.4708106238595571,0.7354053119297785,0.4858322564377344,0.8079427083333334,0.3519035218253968,0.43555504393538236,0.4664481356573265,0.9835999503968254,0.8664951223544973,32256
2,3-6,1,0.7649340126155114,0.8392785293877411,0.7410928049395161,3.091002449156746,0.8068123469277033,0.5802331349206349,0.7013113839285714,0.7727864583333334,0.892443783068783,0.4462218915343915,0.4327971097293083,0.9585878759398497,0.8924437830687831,0.5610897395305641,0.8924437830687831,0.33135404353821907,0.7549471347145537,1.0,336.0,0.4076710719009826,0.43715974490589515,0.7185798724529475,0.48264266957022994,0.7118365575396826,0.2779637896825397,0.390488219154218,0.44424518029846916,0.9680679563492064,0.7972470238095238,32256
2,3-6,2,0.7017114563923151,0.7952951073298661,0.6598136655745968,3.9897945343501986,0.7506378416031125,0.48781622023809523,0.619078621031746,0.7103678385416666,0.8151868386243386,0.4075934193121693,0.3860206517502834,0.9179951079622131,0.8151868386243386,0.5278998068642351,0.8151868386243386,0.2872870317601035,0.6085297907884705,1.0,336.0,0.2591927280171328,0.34175631723792843,0.6708781586189643,0.47531281704430167,0.5329551091269841,0.1795324900793651,0.33686231167471353,0.3399165821215196,0.9167286706349206,0.6608796296296297,32256
2,3-6,3,0.666744460086229,0.7683134278827952,0.589906754032258,4.727723136780754,0.7045173039512029,0.46760292658730157,0.5693824404761905,0.6649809337797619,0.7650876322751323,0.38254381613756616,0.3571279097576531,0.880403005711394,0.7650876322751323,0.47859961619103913,0.7652529761904762,0.28665335999943703,0.549458774831016,0.9994231921253455,336.0,0.19525777903754096,0.3496607821546549,0.6748303910773275,0.49992818155702384,0.44112723214285715,0.15051463293650794,0.34120458219129945,0.343747007564876,0.863343253968254,0.581865906084656,32256
2,3-6,4,0.6437739127864367,0.7506146812871441,0.5423465851814516,5.208660791790675,0.6744587005130829,0.4482266865079365,0.5491923983134921,0.6369706411210317,0.7371238425925926,0.3685619212962963,0.3405108462655895,0.8629277395210784,0.7371238425925926,0.4348727467494089,0.7375475363756614,0.3026747896262525,0.5348372319767742,0.9986001682413259,336.0,0.15844562940917103,0.301911221906584,0.650955610953292,0.49597441270541526,0.38048735119047616,0.11746651785714286,0.3087264727450501,0.3011531438795142,0.8432849702380952,0.5347532242063492,32256
2,3-6,5,0.6071464773497731,0.7242397288077586,0.48796426096270157,5.791945684523809,0.6380033947172619,0.4156125992063492,0.5025964161706349,0.5920952690972222,0.6769179894179894,0.3384589947089947,0.3078380766369047,0.8003440843695777,0.6769179894179894,0.39362735527130477,0.6780030588624338,0.28437570359112907,0.4671890076331449,0.9961843806248493,336.0,0.08295348521352984,0.29262074930577686,0.6463103746528884,0.5161329648894668,0.2995721726190476,0.08804563492063493,0.29390458449756807,0.3035598179453836,0.7628968253968254,0.45401372354497355,32256
2,3-6,6,0.5972643395359217,0.7161605494175508,0.46725168535786293,6.018539186507937,0.623841300843254,0.41431051587301587,0.48869202628968256,0.5817096044146826,0.6551442625661376,0.3275721312830688,0.2942968528557256,0.7923202186154488,0.6551442625661376,0.3721091199482157,0.6564256779100529,0.2843165579618372,0.45077122731035524,0.9954929978292458,336.0,0.05808526825081885,0.31894976597502067,0.6594748829875103,0.5526217616580311,0.24534970238095238,0.07136656746031746,0.2908769269648724,0.33769948186528503,0.7479228670634921,0.4128740906084656,32256
2,3-6,7,0.6047228345552951,0.7181115286067831,0.4501992502520161,6.173880440848214,0.6141324724469865,0.4652467757936508,0.49999224950396826,0.5723702566964286,0.6670180224867724,0.3335090112433862,0.3007613201530612,0.804987415955755,0.6670180224867724,0.3680016868597321,0.6680927579365078,0.3000910710767757,0.47312837615228825,0.9964186356965603,336.0,0.10705634684429327,0.4055305094144025,0.7027652547072012,0.5925593171887124,0.26339285714285715,0.09880332341269842,0.3751177024482109,0.4101632158560325,0.7591455853174603,0.4286437665343915,32256
2,3-6,-1,0.6749334360372888,0.7733830572820931,0.5945641302293346,4.654280405195933,0.7091074746752541,0.48654901413690477,0.5867445203993056,0.670836917937748,0.7674295738260583,0.3837147869130291,0.3594452388702877,0.8742321282347496,0.7674295738260581,0.4682298922450186,0.7674295738260581,0.29919968158103954,0.562648552857166,1.0,336.0,0.22244968082719194,0.37696785115889414,0.688483925579447,0.5095112141744266,0.46033296130952384,0.1669495597718254,0.36267131360070043,0.3720575624720702,0.8556237599206349,0.5920965608465608,258048
2,3-7,0,0.8122171469896765,0.8742336247319901,0.81536865234375,2.2582213386656744,0.8588611663333954,0.6185205853174603,0.7616799975198413,0.8338758680555556,0.9636656746031746,0.412999574829932,0.40924808870307394,0.9861108907924422,0.9636656746031745,0.6588420736941348,0.9636656746031745,0.3048236009090397,0.8934970505001548,1.0,336.0,0.5344911836262283,0.48216491747448553,0.7410824587372428,0.47711645561743565,0.894562251984127,0.40497891865079366,0.45271183503725526,0.47539487466683256,0.9964347718253969,0.9285197585978836,32256
2,3-7,1,0.7604143284244007,0.8363963369247317,0.7371629284274194,3.1421014694940474,0.803618658156622,0.5718005952380952,0.6890190972222222,0.7721470424107143,0.9204489087301587,0.3944781037414966,0.3867039871504157,0.9649475200930625,0.9204489087301587,0.5959729082235731,0.9204489087301587,0.32447600050658565,0.8031045618251219,1.0,336.0,0.4247104513101537,0.4374306241690148,0.7187153120845073,0.4641514203557999,0.7802269345238095,0.30983382936507936,0.3971073230818135,0.4390200229616288,0.9811197916666666,0.8471912202380952,32256
2,3-7,2,0.7065513981399921,0.7982295385903105,0.662625220514113,3.9590618799603177,0.7525586325024801,0.5090215773809523,0.6233956473214286,0.7127356150793651,0.8626922123015873,0.3697252338435374,0.35694134424603174,0.932675965373459,0.8626922123015874,0.5756213149414612,0.8626922123015874,0.28707089736012625,0.676449848843204,1.0,336.0,0.31086068397266314,0.36972331355011284,0.6848616567750564,0.4607613850451504,0.6354166666666666,0.21999007936507936,0.34621389539422326,0.37153251477944527,0.9544270833333334,0.7417534722222222,32256
2,3-7,3,0.658336018284291,0.7629164527355795,0.5816591324344758,4.806235661582341,0.6996102711511036,0.44264632936507936,0.5668092757936508,0.6569126674107143,0.7997685185185185,0.3427579365079365,0.3259707311744142,0.8819237030154702,0.7997685185185185,0.5214582102048857,0.7999131944444445,0.27845498423955883,0.5815799460958053,0.9994804333407027,336.0,0.22358640794280676,0.34725342211160853,0.6736267110558043,0.476480987209262,0.5119667658730159,0.17903645833333334,0.34970328206370355,0.3316232798363894,0.8943762400793651,0.6394365906084656,32256
2,3-7,4,0.6314600573835064,0.7422521974664574,0.5283104681199597,5.37042720734127,0.6643482995411707,0.4203249007936508,0.534148685515873,0.6256781684027778,0.7671854332010583,0.3287937570861678,0.30964191232048377,0.8588700296108291,0.7671854332010581,0.47367183982044364,0.767578125,0.29390628517955636,0.5576627199283477,0.9986638877127042,336.0,0.17795857347568658,0.3008921617220137,0.6504460808610069,0.47450293234158203,0.44221230158730157,0.14254712301587302,0.3223499719573752,0.2894435703046775,0.8669394841269841,0.5837880291005291,32256
2,3-7,5,0.5986357936385494,0.7192240138244085,0.48621393019153225,5.8332616412450395,0.635421147422185,0.3836805555555556,0.4909086681547619,0.5879952566964286,0.7178096064814815,0.3076326884920635,0.28612149431531864,0.810287182237531,0.7178096064814815,0.43536592015647874,0.718812003968254,0.2834460838117752,0.5002242981919853,0.9964635338287542,336.0,0.11246156738158226,0.2786162249645964,0.6393081124822982,0.48954757000076293,0.35987103174603174,0.10553075396825397,0.2932460372157133,0.2832583098090079,0.8126860119047619,0.5108093584656085,32256
2,3-7,6,0.5980919680190004,0.7171018604906253,0.4705318327872984,5.977085658482143,0.6264321463448661,0.41195436507936506,0.4890407986111111,0.5821862599206349,0.708850033068783,0.3037928713151927,0.28145175894431845,0.8060000642071546,0.708850033068783,0.4174999824102218,0.7099144345238095,0.29241445211358774,0.5001717456835213,0.9963599560578044,336.0,0.1118308984473419,0.3368912329168498,0.6684456164584249,0.5338771113077604,0.33776661706349204,0.10934399801587301,0.3237264800367141,0.35013402075077266,0.8057725694444444,0.49376860119047616,32256
2,3-7,7,0.6008223754613659,0.7152847142729551,0.4476180538054435,6.217246403769841,0.6114220997643849,0.46552579365079366,0.4953187003968254,0.5636664496527778,0.7085193452380952,0.3036511479591837,0.2814655376039305,0.8037951779167672,0.7085193452380952,0.3992382746538332,0.7098317625661376,0.31059348791230434,0.5148148717464486,0.9957744853671469,336.0,0.13368055555555555,0.382912515924232,0.691456257962116,0.544039850175696,0.3408048115079365,0.11752852182539683,0.34485581733830617,0.38252822077203275,0.8028583829365079,0.49482266865079366,32256
2,3-7,-1,0.6708161357925978,0.7707048423796322,0.591186277327999,4.695455157567585,0.706534052652026,0.47793433779761907,0.5812901088169643,0.666899665953621,0.8061174665178571,0.34547891422193877,0.32969310680724834,0.8805763166558395,0.8061174665178571,0.5097088155131291,0.8061174665178571,0.296408651004728,0.6045563542304834,1.0,336.0,0.2536975402140022,0.379454240316483,0.6897271201582416,0.4881366862899747,0.5378534226190477,0.19859871031746032,0.3692431840451899,0.36909975351033525,0.8893267919146826,0.6550112123842593,258048
2,3-8,0,0.8058046422192472,0.8699056218037594,0.8083633915070565,2.3353755890376986,0.8540390256851438,0.6068328373015873,0.7555028521825397,0.826873294890873,0.9699280753968254,0.36372302827380953,0.3612501894565697,0.9861312902166034,0.9699280753968254,0.6901800225852752,0.9699280753968254,0.27974805281155013,0.9029374256169401,1.0,336.0,0.5447360599332326,0.46077838717122976,0.7303891935856148,0.45675180782719343,0.9108692956349206,0.3900669642857143,0.42823593478778804,0.46328998686157064,0.9989149305555556,0.9402178406084656,32256
2,3-8,1,0.7584524215578998,0.8347821289313906,0.7330893239667339,3.1824834914434526,0.8010947817847842,0.5686693948412699,0.6921968005952381,0.7677951388888888,0.9438140707671958,0.35393027653769843,0.3496005911044973,0.9699248892222739,0.9438140707671959,0.6384392501829337,0.9438140707671959,0.30537482058426224,0.8446016906944914,1.0,336.0,0.453487799265329,0.4429916075485696,0.7214958037742848,0.45131050915475296,0.8428199404761905,0.34328497023809523,0.4073052306334143,0.4398043641835967,0.9888392857142857,0.8914930555555556,32256
2,3-8,2,0.7076980319306533,0.7988450776604178,0.6612981980846774,3.968319847470238,0.7519800095331102,0.5030381944444444,0.6303323412698413,0.7157699342757936,0.8998635912698413,0.33744884672619047,0.3300054425705467,0.9424924826510267,0.8998635912698412,0.6219341016548463,0.8998635912698412,0.27792948961499486,0.7351350408262961,1.0,336.0,0.3514778999247006,0.3612437137824522,0.6806218568912261,0.43600459388757734,0.728546626984127,0.25561135912698413,0.35085106382978726,0.3647248984453093,0.9717881944444444,0.8096271494708994,32256
2,3-8,3,0.6529551905828497,0.7592969299650972,0.5745928364415323,4.880644298735119,0.6949597313290551,0.4321676587301587,0.5577024429563492,0.654327876984127,0.8350694444444444,0.3131510416666667,0.30179380924823623,0.892470705400839,0.8350694444444444,0.5594815940560621,0.8352554563492063,0.27577386229314416,0.6255989458552946,0.9993254911715885,336.0,0.24498682259098928,0.3278939014078239,0.663946950703912,0.44924492449244924,0.5799231150793651,0.19521949404761904,0.33662995830214903,0.31377582202664706,0.9299665178571429,0.6966042493386243,32256
2,3-8,4,0.6148223120547653,0.7320871895708294,0.5196119739163306,5.480767144097222,0.6574520534939237,0.3772631448412698,0.5148964533730159,0.6141996837797619,0.7822007275132276,0.2933252728174603,0.27886396673831576,0.8502857037662808,0.7822007275132276,0.505207233972194,0.7825830853174603,0.2773758513452663,0.5598171852121768,0.9986215173297229,336.0,0.1834075815195607,0.23520371572009152,0.6176018578600457,0.44186532831451275,0.46301463293650796,0.12937127976190477,0.27941078004686976,0.23560574376132723,0.8895089285714286,0.6051793981481481,32256
2,3-8,5,0.593742271258956,0.7161665626112382,0.48078377016129026,5.877590603298611,0.6326505872938368,0.3717447916666667,0.48315817212301587,0.5874217199900794,0.7546812996031746,0.28300548735119047,0.26780271715167553,0.8161326435821749,0.7546812996031746,0.4748600293397501,0.7554460152116402,0.28058598587189015,0.5328508319631617,0.997274576611197,336.0,0.12844095629623903,0.30198533292085966,0.6509926664604299,0.48212535840017423,0.42472718253968256,0.12844122023809523,0.3024087591240876,0.30792775136403777,0.8541976686507936,0.5678840112433863,32256
2,3-8,6,0.5943202562239285,0.7148708740641428,0.4671059885332661,6.012978205605159,0.6241888621496776,0.37583705357142855,0.49022662450396826,0.5835038442460317,0.7491526124338624,0.28093222966269843,0.26496181588955026,0.8178856464758278,0.7491526124338624,0.4572130843324327,0.750217013888889,0.29300392955645627,0.5378529210535165,0.9963672792489924,336.0,0.14691566046662774,0.2991778774289985,0.6495889387144993,0.4981541802388708,0.40132068452380953,0.12081473214285714,0.30104287369640786,0.3149957775364941,0.8565848214285714,0.5530753968253969,32256
2,3-8,7,0.5981658034036529,0.7134485432152717,0.4424477854082661,6.285381014384921,0.6071636866009424,0.45830233134920634,0.49138144841269843,0.5662047371031746,0.7356770833333334,0.27587890625,0.2594836791776896,0.8019022777000961,0.7356770833333334,0.43743381845941687,0.7369068287037037,0.29947301024428685,0.5301478735482813,0.9958936353918264,336.0,0.16593622323719048,0.36664214642456155,0.6833210732122807,0.5203710575139147,0.3829985119047619,0.12366691468253968,0.3228913712158005,0.36967223252937537,0.8355034722222222,0.5338334986772487,32256
2,3-8,-1,0.6657451161539941,0.7674253659777684,0.5859116585023941,4.752942524259052,0.7029410922338093,0.46173192584325395,0.5769246419270834,0.6645120287698413,0.8337983630952381,0.3126743861607143,0.3017202764171351,0.8846532048768901,0.8337983630952381,0.5480936418228639,0.8337983630952381,0.28570472127237423,0.6322210699243693,1.0,336.0,0.2774236254042336,0.3615753398104852,0.6807876699052426,0.46556065768034366,0.5917774987599206,0.2108096168154762,0.3562312140242425,0.35427978923757325,0.9156629774305556,0.6997393249834656,258048
2,4-5,0,0.8492547822556399,0.8997218555010084,0.8622987808719758,1.749937996031746,0.8906288752480158,0.6799665178571429,0.8092835441468254,0.8677842881944444,0.8944304935515873,0.7155443948412699,0.6772939253826532,0.9915125957297813,0.8944304935515874,0.5396122905057413,0.8944304935515874,0.3548182030458461,0.7706943424610924,1.0,336.0,0.5228595344387754,0.5827518223559626,0.7913759111779812,0.3761884048965389,0.6227678571428571,0.17937748015873015,0.2880326563122262,0.5756747240000828,0.9978298611111112,0.7967303240740741,32256
2,4-5,1,0.8083416224809422,0.8689261999104078,0.7916771673387096,2.5287097749255953,0.8419556390671503,0.6594432043650794,0.7546502976190477,0.8146856398809523,0.8388749379960317,0.6710999503968254,0.6161856930272109,0.9817502084561172,0.8388749379960319,0.49187583111702127,0.8388749379960319,0.3469991068790106,0.6829021883407492,1.0,336.0,0.4216011491402115,0.5360485294335761,0.7680242647167881,0.38485321673953776,0.46217757936507936,0.10503472222222222,0.22726053125838477,0.5340932750364356,0.9926835317460317,0.6967489252645502,32256
2,4-5,2,0.748353668033111,0.8277079776478207,0.7169248519405242,3.3313550192212302,0.791790311298673,0.5612599206349206,0.6762617807539683,0.7570258246527778,0.7589130704365079,0.6071304563492064,0.5339757387329932,0.9561809221817172,0.7589130704365078,0.4692974818473489,0.7589130704365078,0.2896155885891589,0.5457211501413188,1.0,336.0,0.2744820208175863,0.4271683066905659,0.7135841533452829,0.3886132315521629,0.28931051587301587,0.054501488095238096,0.18838405486498072,0.41669847328244275,0.9747023809523809,0.5650008267195767,32256
2,4-5,3,0.7062143478820562,0.7959154545660063,0.6416035313760081,4.149741520957341,0.7406411549401661,0.5243985615079365,0.6289140004960317,0.7052060081845238,0.7088913690476191,0.5671130952380953,0.4874456358064058,0.9266193986213479,0.708891369047619,0.42606142218633913,0.7088991195436508,0.2828376973573117,0.49278783095341167,0.9999725973726123,336.0,0.19026739457357017,0.3907599535171013,0.6953799767585507,0.4085121862495453,0.22327628968253968,0.03571428571428571,0.15995556789780616,0.38958519351389487,0.937468998015873,0.4935464203042328,32256
2,4-5,4,0.6780045204835805,0.7740461143218023,0.5877606791834677,4.745177253844246,0.7034264216347346,0.5133928571428571,0.5883014012896826,0.6659574962797619,0.6662481398809523,0.5329985119047619,0.4468748892786281,0.9025104778170135,0.6662481398809523,0.38771097839623436,0.666379898313492,0.2786689199172576,0.4549112455995813,0.9995271864814391,336.0,0.1431963931405896,0.388432724003596,0.694216362001798,0.4475399317867153,0.15792410714285715,0.02328249007936508,0.1474283470749902,0.39304809824514003,0.9180617559523809,0.4310567542989418,32256
2,4-5,5,0.6612552541896475,0.7622632632450714,0.5630138766381048,4.997969370039683,0.6876269143725198,0.4790426587301587,0.5726841517857143,0.6500418526785714,0.6442832341269841,0.5154265873015873,0.42732337726757375,0.8868079707010856,0.6442832341269841,0.36501571206940225,0.6446940104166666,0.2796782983472644,0.43980225552936053,0.9985312543300284,336.0,0.11342592592592593,0.3598044890346646,0.6799022445173323,0.43899993083892386,0.13600570436507936,0.020399305555555556,0.14998860268976522,0.353055766881066,0.896515376984127,0.4017082093253968,32256
2,4-5,6,0.645791897607027,0.7494341277257895,0.529206306703629,5.3453872922867065,0.6659132942320809,0.5275607638888888,0.5343191964285714,0.6204310825892857,0.6089254712301587,0.487140376984127,0.3944056919642856,0.8644325915206507,0.6089254712301587,0.33697903474332996,0.609499007936508,0.27251997319317806,0.4101626505604574,0.9978954323984806,336.0,0.0706782249937012,0.3934351526554852,0.6967175763277426,0.4935911130100406,0.08677455357142858,0.009703621031746032,0.11182565201857807,0.4063827767096299,0.8707217261904762,0.3515056630291005,32256
2,4-5,7,0.6692876737385461,0.7636611881800964,0.5447781470514113,5.155513702876984,0.6777803935701885,0.6020585317460317,0.5654374379960317,0.6281079489087301,0.6305648561507936,0.504451884920635,0.4124874884849773,0.8849853377127054,0.6305648561507937,0.33701564346926716,0.6313941592261905,0.2943785157569233,0.44276944062091,0.9971828682087605,336.0,0.14052746677374656,0.4845936840952042,0.7422968420476022,0.542730453458967,0.10060143849206349,0.017454117063492064,0.17349768875192603,0.509820902760938,0.8949342757936508,0.3773044808201058,32256
2,4-5,-1,0.7208129708338188,0.8052095226372502,0.6546579176379789,4.0004739912729415,0.7499703755454412,0.568390376984127,0.6412314763144841,0.7136550176711309,0.7188914465525794,0.5751131572420635,0.49949905499309105,0.9243499378425524,0.7188914465525794,0.41919604929183557,0.7188914465525794,0.29969539726074385,0.5160009619344537,1.0,336.0,0.23462976372551336,0.4631228568198661,0.731561428409933,0.43286420377098966,0.25985475570436506,0.05568343874007937,0.21428677950935798,0.4494846756073343,0.935364738343254,0.5142002004794973,258048
2,4-6,0,0.8359645534647987,0.8906026835816346,0.8455810546875,1.9280908978174602,0.8794943188864087,0.6640625,0.7887447296626984,0.8536900111607143,0.922882564484127,0.615255042989418,0.5951012928319477,0.9909142063795658,0.9228825644841271,0.5850941800700776,0.9228825644841271,0.33778838441404946,0.8141326734609361,1.0,336.0,0.5356439161312674,0.557397153820001,0.7786985769100006,0.34919650058943974,0.72265625,0.20848834325396826,0.2885027885027885,0.5507435213335815,0.9993179563492064,0.8510664682539683,32256
2,4-6,1,0.7930278681203744,0.8587827802612772,0.7772905903477823,2.7030184306795637,0.8310613480825273,0.6279761904761905,0.7360103546626984,0.8016028025793651,0.8763950892857143,0.5842633928571429,0.5531665574215797,0.9812728523736661,0.8763950892857141,0.5382041737905269,0.8763950892857141,0.3381909154951872,0.7323386143853582,1.0,336.0,0.4310638896762409,0.5076598848990841,0.753829942449542,0.34105413903676723,0.5728236607142857,0.13268849206349206,0.23163933538994425,0.5023608646472193,0.9958147321428571,0.7649429563492064,32256
2,4-6,2,0.7284592076932045,0.814242330936889,0.6948498141381048,3.5833236452132935,0.7760422721741691,0.5299169146825397,0.6526227678571429,0.7398701016865079,0.8001457093253969,0.5334304728835979,0.4886756641313933,0.95247037040027,0.8001457093253967,0.5147891007577676,0.8001457093253967,0.2853566085676291,0.5881084060833724,1.0,336.0,0.2731058771888385,0.40808486098814967,0.7040424304940749,0.346422227860949,0.39264012896825395,0.07170758928571429,0.1826292933280695,0.4026579548337985,0.9774305555555556,0.6361555472883598,32256
2,4-6,3,0.6938722344291715,0.7873181213000577,0.6253681798135081,4.342104957217262,0.7286184401739211,0.49779885912698413,0.6173425099206349,0.6903289310515873,0.7582000248015873,0.5054666832010583,0.4548822711955154,0.9297174971903727,0.7582000248015872,0.46959513387580204,0.7582155257936508,0.2886203919178488,0.5441218762465243,0.9999462928036352,336.0,0.21944434602544727,0.3822749046916174,0.6911374523458087,0.3500242287191084,0.3155381944444444,0.055338541666666664,0.17537826685006877,0.3637646045334626,0.9596664186507936,0.5705966848544973,32256
2,4-6,4,0.6712299678226827,0.7698956339704965,0.5816807900705645,4.800411163814484,0.6999743022615947,0.4896143353174603,0.5834883432539683,0.665984623015873,0.7231677827380952,0.4821118551587302,0.4258797920209751,0.9138084855513936,0.7231677827380952,0.4315614709979737,0.7233072916666666,0.2917458206686929,0.512995331706451,0.9995218134461991,336.0,0.1690483079805996,0.3645858488287853,0.6822929244143927,0.3777618457928697,0.24069940476190477,0.03264508928571429,0.13562596599690882,0.3581980925068979,0.9513268849206349,0.5135168650793651,32256
