seed,train_k,layer_id,task_id,task_name,num_records,normalized_gate_entropy,top1_top2_logit_margin,selected_probability_mass,normalized_selected_weight_entropy
7,2,1,0,general_ko,4608,0.9298884272575378,0.4448412358760834,0.20631448924541473,0.9476144313812256
7,2,1,1,general_en,4608,0.9282158613204956,0.4666919708251953,0.20988430082798004,0.942499577999115
7,2,1,2,math_ko,4608,0.9272390007972717,0.47961923480033875,0.2122843861579895,0.9404985904693604
7,2,1,3,math_en,4608,0.9262633919715881,0.49475669860839844,0.2133549451828003,0.93686443567276
7,2,1,4,code,4608,0.9298797249794006,0.43323877453804016,0.20537373423576355,0.950321614742279
7,2,1,5,reasoning,4608,0.9276394248008728,0.44363123178482056,0.21078608930110931,0.9478943943977356
7,2,1,6,translation,4608,0.9265540242195129,0.4829478859901428,0.21208900213241577,0.9407596588134766
7,2,2,0,general_ko,4608,0.9259462356567383,0.47974893450737,0.2124558538198471,0.9374922513961792
7,2,2,1,general_en,4608,0.9241044521331787,0.45715242624282837,0.21426653861999512,0.9451066255569458
7,2,2,2,math_ko,4608,0.9230433702468872,0.46068817377090454,0.2158345878124237,0.9424623847007751
7,2,2,3,math_en,4608,0.9195902347564697,0.4861378073692322,0.22076942026615143,0.9368792772293091
7,2,2,4,code,4608,0.9258602857589722,0.4406891465187073,0.21245458722114563,0.9465122222900391
7,2,2,5,reasoning,4608,0.9254682064056396,0.4697459936141968,0.21169160306453705,0.9409054517745972
7,2,2,6,translation,4608,0.9225808382034302,0.47973236441612244,0.21765245497226715,0.9381538033485413
7,2,3,0,general_ko,4608,0.9011245369911194,0.5745275020599365,0.24551041424274445,0.9146876931190491
7,2,3,1,general_en,4608,0.9085569381713867,0.5449243187904358,0.23657256364822388,0.9229010343551636
7,2,3,2,math_ko,4608,0.9035729169845581,0.5418058037757874,0.24055634438991547,0.9234766364097595
7,2,3,3,math_en,4608,0.903748631477356,0.5210025310516357,0.23807215690612793,0.927423894405365
7,2,3,4,code,4608,0.9064908623695374,0.5470231175422668,0.2395109385251999,0.9208857417106628
7,2,3,5,reasoning,4608,0.902581512928009,0.5621565580368042,0.24559204280376434,0.9180277585983276
7,2,3,6,translation,4608,0.8957977294921875,0.5911584496498108,0.2564684748649597,0.9118126630783081
7,2,4,0,general_ko,4608,0.9058898091316223,0.5271324515342712,0.24131181836128235,0.9270769953727722
7,2,4,1,general_en,4608,0.8999860286712646,0.5790727138519287,0.24992169439792633,0.9134682416915894
7,2,4,2,math_ko,4608,0.8920812606811523,0.6338558793067932,0.2612086534500122,0.9034230709075928
7,2,4,3,math_en,4608,0.9037814736366272,0.5326392650604248,0.24266274273395538,0.9272775650024414
7,2,4,4,code,4608,0.9012743830680847,0.5436012744903564,0.24195422232151031,0.9226992726325989
7,2,4,5,reasoning,4608,0.8957186937332153,0.5932967066764832,0.25249627232551575,0.9111940860748291
7,2,4,6,translation,4608,0.900293231010437,0.5792540311813354,0.2475305199623108,0.9146236777305603
7,2,5,0,general_ko,4608,0.9042298793792725,0.5894670486450195,0.24395693838596344,0.9105915427207947
7,2,5,1,general_en,4608,0.9010794162750244,0.6082900762557983,0.24971993267536163,0.9066029787063599
7,2,5,2,math_ko,4608,0.8978779911994934,0.6270518898963928,0.2521168887615204,0.901348352432251
7,2,5,3,math_en,4608,0.9015353322029114,0.6042708158493042,0.24767735600471497,0.9085557460784912
7,2,5,4,code,4608,0.8983370661735535,0.5637462139129639,0.25175708532333374,0.9179466962814331
7,2,5,5,reasoning,4608,0.8970224857330322,0.6415418982505798,0.255594938993454,0.9002026319503784
7,2,5,6,translation,4608,0.8939711451530457,0.618546724319458,0.26006820797920227,0.9042561650276184
7,2,6,0,general_ko,4608,0.889998197555542,0.6350460052490234,0.2639899253845215,0.8991860151290894
7,2,6,1,general_en,4608,0.8893089294433594,0.6604722142219543,0.26549991965293884,0.8909079432487488
7,2,6,2,math_ko,4608,0.8880910873413086,0.6379356384277344,0.26994529366493225,0.9006259441375732
7,2,6,3,math_en,4608,0.8878517746925354,0.6600971221923828,0.2682325839996338,0.8946859836578369
7,2,6,4,code,4608,0.8878684639930725,0.6032434105873108,0.26452937722206116,0.907332181930542
7,2,6,5,reasoning,4608,0.8887057900428772,0.6601083278656006,0.26759597659111023,0.8927288055419922
7,2,6,6,translation,4608,0.8868116736412048,0.6455581188201904,0.27126917243003845,0.8979983925819397
7,2,7,0,general_ko,4608,0.882366418838501,0.6385491490364075,0.27213382720947266,0.8939997553825378
7,2,7,1,general_en,4608,0.8883545994758606,0.6329408288002014,0.2661077678203583,0.8987546563148499
7,2,7,2,math_ko,4608,0.8846027851104736,0.6568388342857361,0.27181732654571533,0.8919366002082825
7,2,7,3,math_en,4608,0.8829144239425659,0.6691697835922241,0.26861006021499634,0.8855611681938171
7,2,7,4,code,4608,0.866549551486969,0.7176517248153687,0.2942982316017151,0.8768565654754639
7,2,7,5,reasoning,4608,0.8837799429893494,0.657734751701355,0.2738991379737854,0.893172562122345
7,2,7,6,translation,4608,0.8881378769874573,0.630236804485321,0.26442617177963257,0.899053156375885
7,3,0,0,general_ko,4608,0.9426749348640442,0.32115861773490906,0.24373936653137207,0.969767689704895
7,3,0,1,general_en,4608,0.9404048919677734,0.31300148367881775,0.24874427914619446,0.9700512290000916
7,3,0,2,math_ko,4608,0.9420273900032043,0.32234108448028564,0.24472978711128235,0.9694388508796692
7,3,0,3,math_en,4608,0.9426732659339905,0.30882391333580017,0.24335156381130219,0.9703805446624756
7,3,0,4,code,4608,0.9395827054977417,0.3393365442752838,0.2510799765586853,0.9674609303474426
7,3,0,5,reasoning,4608,0.9410082697868347,0.3234086036682129,0.24821434915065765,0.9682456254959106
7,3,0,6,translation,4608,0.9400893449783325,0.35159623622894287,0.2497747242450714,0.962950587272644
7,3,1,0,general_ko,4608,0.9399338960647583,0.35356032848358154,0.24983634054660797,0.9630203247070312
7,3,1,1,general_en,4608,0.9390228986740112,0.3709244132041931,0.25417912006378174,0.9611891508102417
7,3,1,2,math_ko,4608,0.9377127885818481,0.36127206683158875,0.2562297582626343,0.9621509909629822
7,3,1,3,math_en,4608,0.9367194771766663,0.3817600607872009,0.2584418058395386,0.9579612016677856
7,3,1,4,code,4608,0.9382175803184509,0.374529629945755,0.2542358934879303,0.9596385955810547
7,3,1,5,reasoning,4608,0.9378541111946106,0.3554583191871643,0.2566830813884735,0.9647879004478455
7,3,1,6,translation,4608,0.9379152655601501,0.36473336815834045,0.2554687559604645,0.962195634841919
7,3,2,0,general_ko,4608,0.9307263493537903,0.41140004992485046,0.2672608196735382,0.9534014463424683
7,3,2,1,general_en,4608,0.9313439130783081,0.3909589946269989,0.266337513923645,0.9577710628509521
7,3,2,2,math_ko,4608,0.9309436082839966,0.4296475052833557,0.2651115953922272,0.9503737688064575
7,3,2,3,math_en,4608,0.9295185804367065,0.4147934317588806,0.2671414017677307,0.954163134098053
7,3,2,4,code,4608,0.932224690914154,0.4194587469100952,0.2647176682949066,0.9530448913574219
7,3,2,5,reasoning,4608,0.931171178817749,0.41381993889808655,0.2671072483062744,0.95246821641922
7,3,2,6,translation,4608,0.930638313293457,0.40688562393188477,0.26811689138412476,0.95615553855896
7,3,3,0,general_ko,4608,0.9002196788787842,0.5601399540901184,0.31729426980018616,0.9201419353485107
7,3,3,1,general_en,4608,0.9098972678184509,0.5247019529342651,0.3028392791748047,0.9303849339485168
7,3,3,2,math_ko,4608,0.900134801864624,0.48232126235961914,0.3169936537742615,0.9360218048095703
7,3,3,3,math_en,4608,0.9025638103485107,0.5043981075286865,0.3103278577327728,0.9345877170562744
7,3,3,4,code,4608,0.9119908809661865,0.5182096362113953,0.30019843578338623,0.9302098751068115
7,3,3,5,reasoning,4608,0.9026105403900146,0.5330572128295898,0.3144565224647522,0.9275150299072266
7,3,3,6,translation,4608,0.8954734802246094,0.5555052161216736,0.32117313146591187,0.9189879298210144
7,3,4,0,general_ko,4608,0.9009339809417725,0.5227342247962952,0.316058874130249,0.9270542860031128
7,3,4,1,general_en,4608,0.9069038033485413,0.513170063495636,0.3062373399734497,0.9316496253013611
7,3,4,2,math_ko,4608,0.8982208967208862,0.5392369031906128,0.3212500214576721,0.9236356019973755
7,3,4,3,math_en,4608,0.9025081992149353,0.4911867678165436,0.3147840201854706,0.9362599849700928
7,3,4,4,code,4608,0.8997262120246887,0.515801727771759,0.3157024681568146,0.9275680184364319
7,3,4,5,reasoning,4608,0.8948181867599487,0.6069738864898682,0.32532158493995667,0.9136759638786316
7,3,4,6,translation,4608,0.895222544670105,0.575252115726471,0.3248174786567688,0.917750895023346
7,3,5,0,general_ko,4608,0.8983673453330994,0.5537738800048828,0.31981027126312256,0.9183381199836731
7,3,5,1,general_en,4608,0.8949462175369263,0.6007638573646545,0.32189908623695374,0.9103013277053833
7,3,5,2,math_ko,4608,0.8985977172851562,0.5978419780731201,0.31948620080947876,0.9121239185333252
7,3,5,3,math_en,4608,0.9015886783599854,0.558244526386261,0.31485795974731445,0.9240869879722595
7,3,5,4,code,4608,0.8913612365722656,0.6608754396438599,0.32790714502334595,0.8983743190765381
7,3,5,5,reasoning,4608,0.898260235786438,0.6172813773155212,0.3194071650505066,0.9131089448928833
7,3,5,6,translation,4608,0.8852016925811768,0.6681397557258606,0.3385167121887207,0.8967278599739075
7,3,6,0,general_ko,4608,0.8803836107254028,0.6777424812316895,0.34735310077667236,0.8911918997764587
7,3,6,1,general_en,4608,0.8713808655738831,0.7895494699478149,0.35381269454956055,0.8663759231567383
7,3,6,2,math_ko,4608,0.8724347352981567,0.7457585334777832,0.35620811581611633,0.876031756401062
7,3,6,3,math_en,4608,0.8712366819381714,0.7396364808082581,0.3599972724914551,0.8799449801445007
7,3,6,4,code,4608,0.8647236824035645,0.8001312613487244,0.36533239483833313,0.8655526041984558
7,3,6,5,reasoning,4608,0.876177191734314,0.7358973026275635,0.35396942496299744,0.8780058026313782
7,3,6,6,translation,4608,0.8763837814331055,0.7161183953285217,0.35035207867622375,0.8855311870574951
7,3,7,0,general_ko,4608,0.8508778214454651,0.8361786603927612,0.38989394903182983,0.8449380397796631
7,3,7,1,general_en,4608,0.8476174473762512,0.877457857131958,0.39457374811172485,0.8376747369766235
7,3,7,2,math_ko,4608,0.837441623210907,0.9313082098960876,0.40878069400787354,0.8244553804397583
7,3,7,3,math_en,4608,0.8440011143684387,0.9187828898429871,0.4003184139728546,0.8301965594291687
7,3,7,4,code,4608,0.8229154944419861,0.9772067666053772,0.42458876967430115,0.8094747066497803
7,3,7,5,reasoning,4608,0.8460680842399597,0.8532723188400269,0.3952987492084503,0.8442486524581909
7,3,7,6,translation,4608,0.8455436825752258,0.9058780670166016,0.39235562086105347,0.832831621170044
7,4,0,0,general_ko,4608,0.9440528154373169,0.2990712523460388,0.2964121103286743,0.9729569554328918
7,4,0,1,general_en,4608,0.9422922134399414,0.2852344512939453,0.300662636756897,0.9725165963172913
7,4,0,2,math_ko,4608,0.9439160227775574,0.27191394567489624,0.29732346534729004,0.9737006425857544
7,4,0,3,math_en,4608,0.9442172646522522,0.29296064376831055,0.29569175839424133,0.9726547598838806
7,4,0,4,code,4608,0.9417795538902283,0.2958904504776001,0.3010648190975189,0.9705378413200378
7,4,0,5,reasoning,4608,0.9430224299430847,0.29427671432495117,0.2988758683204651,0.9718815684318542
7,4,0,6,translation,4608,0.9423535466194153,0.3220539689064026,0.30018487572669983,0.9685186743736267
7,4,1,0,general_ko,4608,0.9427565336227417,0.32665953040122986,0.2999741733074188,0.9695625305175781
7,4,1,1,general_en,4608,0.9416358470916748,0.3158005475997925,0.30320265889167786,0.9688471555709839
7,4,1,2,math_ko,4608,0.9402352571487427,0.3311685025691986,0.3056436777114868,0.9668004512786865
7,4,1,3,math_en,4608,0.9410247802734375,0.3247000277042389,0.30358603596687317,0.9684607982635498
7,4,1,4,code,4608,0.942266047000885,0.3155003786087036,0.3006211817264557,0.9692296981811523
7,4,1,5,reasoning,4608,0.9404645562171936,0.3134119212627411,0.3058866858482361,0.9698352813720703
7,4,1,6,translation,4608,0.9398860931396484,0.33535036444664,0.3060995936393738,0.9682952165603638
7,4,2,0,general_ko,4608,0.9331946969032288,0.3783414661884308,0.31902462244033813,0.9587612152099609
7,4,2,1,general_en,4608,0.9311379194259644,0.3748413622379303,0.3220583498477936,0.958136260509491
7,4,2,2,math_ko,4608,0.9344974160194397,0.36874496936798096,0.31626564264297485,0.9624426364898682
7,4,2,3,math_en,4608,0.9325894117355347,0.38099825382232666,0.31860291957855225,0.9592261910438538
7,4,2,4,code,4608,0.9314717054367065,0.3748529255390167,0.32184532284736633,0.9584140777587891
7,4,2,5,reasoning,4608,0.933990478515625,0.37475115060806274,0.31491023302078247,0.9605230689048767
7,4,2,6,translation,4608,0.9336583018302917,0.36236464977264404,0.31721872091293335,0.9604519605636597
7,4,3,0,general_ko,4608,0.9090495705604553,0.5048471093177795,0.36019167304039,0.9348375797271729
7,4,3,1,general_en,4608,0.9081843495368958,0.464489609003067,0.36238062381744385,0.9384497404098511
7,4,3,2,math_ko,4608,0.9101298451423645,0.4053000211715698,0.3596269190311432,0.9480811357498169
7,4,3,3,math_en,4608,0.907891571521759,0.4635172486305237,0.3630286455154419,0.9404608607292175
7,4,3,4,code,4608,0.9159185886383057,0.4267546236515045,0.3505564332008362,0.9467894434928894
7,4,3,5,reasoning,4608,0.9117872714996338,0.4702531099319458,0.35449934005737305,0.9408556818962097
7,4,3,6,translation,4608,0.9036941528320312,0.5046969652175903,0.37035617232322693,0.9349667429924011
7,4,4,0,general_ko,4608,0.9002246856689453,0.5453827381134033,0.37467652559280396,0.9261290431022644
7,4,4,1,general_en,4608,0.9028633832931519,0.542839765548706,0.3705066442489624,0.9273541569709778
7,4,4,2,math_ko,4608,0.9019247889518738,0.5034081339836121,0.3740440011024475,0.9330810904502869
7,4,4,3,math_en,4608,0.9080138802528381,0.43807506561279297,0.36226707696914673,0.9430022835731506
7,4,4,4,code,4608,0.9001871943473816,0.5022547245025635,0.3729630708694458,0.9341740012168884
7,4,4,5,reasoning,4608,0.8988925218582153,0.5422803163528442,0.3772931396961212,0.9245845079421997
7,4,4,6,translation,4608,0.892095148563385,0.5604098439216614,0.3881692886352539,0.9192764759063721
7,4,5,0,general_ko,4608,0.8976245522499084,0.5669044256210327,0.3780297040939331,0.9190856218338013
7,4,5,1,general_en,4608,0.885252833366394,0.6234142780303955,0.3937104642391205,0.9070843458175659
7,4,5,2,math_ko,4608,0.8978545069694519,0.6052888035774231,0.37670838832855225,0.9129500985145569
7,4,5,3,math_en,4608,0.89885014295578,0.5496748685836792,0.37724658846855164,0.9227052330970764
7,4,5,4,code,4608,0.886957585811615,0.6231081485748291,0.3911573588848114,0.9027388691902161
7,4,5,5,reasoning,4608,0.89647376537323,0.5927408337593079,0.3770274519920349,0.9146741032600403
7,4,5,6,translation,4608,0.8848787546157837,0.6114211082458496,0.3963264226913452,0.9065582752227783
7,4,6,0,general_ko,4608,0.8750314712524414,0.6928147077560425,0.4130903482437134,0.8895034790039062
7,4,6,1,general_en,4608,0.8766661882400513,0.6754562854766846,0.41306209564208984,0.8904131650924683
7,4,6,2,math_ko,4608,0.8773915767669678,0.7089502811431885,0.40890324115753174,0.8888021111488342
7,4,6,3,math_en,4608,0.8630610704421997,0.7129843831062317,0.4299089312553406,0.879269540309906
7,4,6,4,code,4608,0.8566626310348511,0.6729215979576111,0.4355701208114624,0.8862286806106567
7,4,6,5,reasoning,4608,0.8728758692741394,0.653130292892456,0.41382041573524475,0.8941317796707153
7,4,6,6,translation,4608,0.8575899600982666,0.7791212797164917,0.4365047812461853,0.8643324971199036
7,4,7,0,general_ko,4608,0.8325944542884827,0.9136407375335693,0.4616631269454956,0.8274460434913635
7,4,7,1,general_en,4608,0.8515973687171936,0.8254627585411072,0.44373565912246704,0.8489739298820496
7,4,7,2,math_ko,4608,0.8552063703536987,0.804818868637085,0.43604251742362976,0.8534029722213745
7,4,7,3,math_en,4608,0.854310154914856,0.8293726444244385,0.43746545910835266,0.8519378900527954
7,4,7,4,code,4608,0.8350337147712708,0.8439486622810364,0.46304088830947876,0.8464114665985107
7,4,7,5,reasoning,4608,0.8534948825836182,0.7862653732299805,0.4373997449874878,0.8604152202606201
7,4,7,6,translation,4608,0.8450897932052612,0.8792264461517334,0.4464433491230011,0.8400468826293945
7,5,0,0,general_ko,4608,0.9436336159706116,0.3095436692237854,0.3460519015789032,0.9719950556755066
7,5,0,1,general_en,4608,0.9432557225227356,0.28003332018852234,0.34858524799346924,0.9736042022705078
7,5,0,2,math_ko,4608,0.9432849884033203,0.29178109765052795,0.34692683815956116,0.9719984531402588
7,5,0,3,math_en,4608,0.9448447823524475,0.28336894512176514,0.3432895243167877,0.9740762710571289
7,5,0,4,code,4608,0.9426395893096924,0.2922762334346771,0.3482409119606018,0.9717292785644531
7,5,0,5,reasoning,4608,0.9431235194206238,0.3038872182369232,0.34751906991004944,0.9713634848594666
7,5,0,6,translation,4608,0.942337155342102,0.32637298107147217,0.3485506474971771,0.9681322574615479
7,5,1,0,general_ko,4608,0.9433495998382568,0.3106878995895386,0.34865403175354004,0.9712684154510498
7,5,1,1,general_en,4608,0.9429198503494263,0.3175404965877533,0.3511795103549957,0.9702246189117432
7,5,1,2,math_ko,4608,0.9423953294754028,0.3043023645877838,0.34968066215515137,0.9695971608161926
7,5,1,3,math_en,4608,0.9429415464401245,0.3170033097267151,0.34942927956581116,0.9692749381065369
7,5,1,4,code,4608,0.9421104788780212,0.3089441657066345,0.35052552819252014,0.9698368906974792
7,5,1,5,reasoning,4608,0.9424028396606445,0.2799991965293884,0.35230040550231934,0.9733712077140808
7,5,1,6,translation,4608,0.9424307942390442,0.3015858232975006,0.350578248500824,0.9719038009643555
7,5,2,0,general_ko,4608,0.9342209696769714,0.3849695026874542,0.36591625213623047,0.9591706395149231
7,5,2,1,general_en,4608,0.9347178339958191,0.3613104224205017,0.36506691575050354,0.9619063138961792
7,5,2,2,math_ko,4608,0.936499834060669,0.34243059158325195,0.36175841093063354,0.9655129909515381
7,5,2,3,math_en,4608,0.9360947012901306,0.3614334464073181,0.36117735505104065,0.9641331434249878
7,5,2,4,code,4608,0.9355447292327881,0.3656267523765564,0.3646860122680664,0.9615849256515503
7,5,2,5,reasoning,4608,0.9345859885215759,0.36278262734413147,0.3649371564388275,0.9606847763061523
7,5,2,6,translation,4608,0.936946451663971,0.34738901257514954,0.3614312410354614,0.9642482399940491
7,5,3,0,general_ko,4608,0.9175898432731628,0.42206084728240967,0.3970377743244171,0.9490050077438354
7,5,3,1,general_en,4608,0.9207252860069275,0.4225271940231323,0.3928184509277344,0.9523067474365234
7,5,3,2,math_ko,4608,0.9124200344085693,0.4251610338687897,0.40620625019073486,0.9489955902099609
