seed,pair,layer_id,metric_name,value,step_a,step_b
2,3-8,2,top_pair_overlap,0.25,1500,1500
2,3-8,3,top1_agreement,0.4322296626984127,1500,1500
2,3-8,3,nestedness,0.8350591104497354,1500,1500
2,3-8,3,spearman,0.7517710328102112,1500,1500
2,3-8,3,coactivation_cosine,0.858195767991808,1500,1500
2,3-8,3,top_pair_overlap,0.25,1500,1500
2,3-8,4,top1_agreement,0.3771701388888889,1500,1500
2,3-8,4,nestedness,0.7821490575396824,1500,1500
2,3-8,4,spearman,0.6929050087928772,1500,1500
2,3-8,4,coactivation_cosine,0.8167952437130257,1500,1500
2,3-8,4,top_pair_overlap,0.1111111111111111,1500,1500
2,3-8,5,top1_agreement,0.3717137896825397,1500,1500
2,3-8,5,nestedness,0.7546709656084655,1500,1500
2,3-8,5,spearman,0.6465403437614441,1500,1500
2,3-8,5,coactivation_cosine,0.8477316901879667,1500,1500
2,3-8,5,top_pair_overlap,0.17647058823529413,1500,1500
2,3-8,6,top1_agreement,0.3761780753968254,1500,1500
2,3-8,6,nestedness,0.7491319444444444,1500,1500
2,3-8,6,spearman,0.6299391388893127,1500,1500
2,3-8,6,coactivation_cosine,0.7618643931761686,1500,1500
2,3-8,6,top_pair_overlap,0.0,1500,1500
2,3-8,7,top1_agreement,0.45817832341269843,1500,1500
2,3-8,7,nestedness,0.7357080853174603,1500,1500
2,3-8,7,spearman,0.5984776020050049,1500,1500
2,3-8,7,coactivation_cosine,0.638478345991969,1500,1500
2,3-8,7,top_pair_overlap,0.0,1500,1500
2,4-5,0,top1_agreement,0.6801835317460317,1500,1500
2,4-5,0,nestedness,0.8944537450396826,1500,1500
2,4-5,0,spearman,0.9628597497940063,1500,1500
2,4-5,0,coactivation_cosine,0.9399376340219614,1500,1500
2,4-5,0,top_pair_overlap,0.17647058823529413,1500,1500
2,4-5,1,top1_agreement,0.6593812003968254,1500,1500
2,4-5,1,nestedness,0.8388904389880952,1500,1500
2,4-5,1,spearman,0.9263743162155151,1500,1500
2,4-5,1,coactivation_cosine,0.9557889420230283,1500,1500
2,4-5,1,top_pair_overlap,0.6666666666666666,1500,1500
2,4-5,2,top1_agreement,0.5617869543650794,1500,1500
2,4-5,2,nestedness,0.7588433159722222,1500,1500
2,4-5,2,spearman,0.8776546120643616,1500,1500
2,4-5,2,coactivation_cosine,0.9491629698801878,1500,1500
2,4-5,2,top_pair_overlap,0.5384615384615384,1500,1500
2,4-5,3,top1_agreement,0.5249565972222222,1500,1500
2,4-5,3,nestedness,0.7088138640873016,1500,1500
2,4-5,3,spearman,0.8141576647758484,1500,1500
2,4-5,3,coactivation_cosine,0.9247527018618601,1500,1500
2,4-5,3,top_pair_overlap,0.5384615384615384,1500,1500
2,4-5,4,top1_agreement,0.5134858630952381,1500,1500
2,4-5,4,nestedness,0.6662016369047619,1500,1500
2,4-5,4,spearman,0.7614241242408752,1500,1500
2,4-5,4,coactivation_cosine,0.8740879577920824,1500,1500
2,4-5,4,top_pair_overlap,0.1111111111111111,1500,1500
2,4-5,5,top1_agreement,0.4789186507936508,1500,1500
2,4-5,5,nestedness,0.6443297371031746,1500,1500
2,4-5,5,spearman,0.7370277047157288,1500,1500
2,4-5,5,coactivation_cosine,0.9117323162841855,1500,1500
2,4-5,5,top_pair_overlap,0.3333333333333333,1500,1500
2,4-5,6,top1_agreement,0.5274677579365079,1500,1500
2,4-5,6,nestedness,0.6088789682539683,1500,1500
2,4-5,6,spearman,0.6948128938674927,1500,1500
2,4-5,6,coactivation_cosine,0.8767995229619642,1500,1500
2,4-5,6,top_pair_overlap,0.25,1500,1500
2,4-5,7,top1_agreement,0.601531498015873,1500,1500
2,4-5,7,nestedness,0.6306036086309523,1500,1500
2,4-5,7,spearman,0.7148396372795105,1500,1500
2,4-5,7,coactivation_cosine,0.814119772519917,1500,1500
2,4-5,7,top_pair_overlap,0.3333333333333333,1500,1500
2,4-6,0,top1_agreement,0.664093501984127,1500,1500
2,4-6,0,nestedness,0.9228515625,1500,1500
2,4-6,0,spearman,0.9551337957382202,1500,1500
2,4-6,0,coactivation_cosine,0.9241784768370201,1500,1500
2,4-6,0,top_pair_overlap,0.1111111111111111,1500,1500
2,4-6,1,top1_agreement,0.6282242063492064,1500,1500
2,4-6,1,nestedness,0.8764105902777778,1500,1500
2,4-6,1,spearman,0.9166531562805176,1500,1500
2,4-6,1,coactivation_cosine,0.939342020234033,1500,1500
2,4-6,1,top_pair_overlap,0.25,1500,1500
2,4-6,2,top1_agreement,0.5299479166666666,1500,1500
2,4-6,2,nestedness,0.8001612103174603,1500,1500
2,4-6,2,spearman,0.8588892221450806,1500,1500
2,4-6,2,coactivation_cosine,0.9247736260964944,1500,1500
2,4-6,2,top_pair_overlap,0.17647058823529413,1500,1500
2,4-6,3,top1_agreement,0.49789186507936506,1500,1500
2,4-6,3,nestedness,0.7580682663690477,1500,1500
2,4-6,3,spearman,0.7980236411094666,1500,1500
2,4-6,3,coactivation_cosine,0.9342296527375987,1500,1500
2,4-6,3,top_pair_overlap,0.5384615384615384,1500,1500
2,4-6,4,top1_agreement,0.48973834325396826,1500,1500
2,4-6,4,nestedness,0.7231677827380952,1500,1500
2,4-6,4,spearman,0.7559759616851807,1500,1500
2,4-6,4,coactivation_cosine,0.873332185204082,1500,1500
2,4-6,4,top_pair_overlap,0.05263157894736842,1500,1500
2,4-6,5,top1_agreement,0.4544580853174603,1500,1500
2,4-6,5,nestedness,0.6890733506944444,1500,1500
2,4-6,5,spearman,0.7134788632392883,1500,1500
2,4-6,5,coactivation_cosine,0.8930347974978282,1500,1500
2,4-6,5,top_pair_overlap,0.25,1500,1500
2,4-6,6,top1_agreement,0.45870535714285715,1500,1500
2,4-6,6,nestedness,0.6450582837301587,1500,1500
2,4-6,6,spearman,0.6691675186157227,1500,1500
2,4-6,6,coactivation_cosine,0.8459305614956768,1500,1500
2,4-6,6,top_pair_overlap,0.25,1500,1500
2,4-6,7,top1_agreement,0.5710875496031746,1500,1500
2,4-6,7,nestedness,0.6645430307539683,1500,1500
2,4-6,7,spearman,0.6653481721878052,1500,1500
2,4-6,7,coactivation_cosine,0.8088104970399296,1500,1500
2,4-6,7,top_pair_overlap,0.3333333333333333,1500,1500
2,4-7,0,top1_agreement,0.6490265376984127,1500,1500
2,4-7,0,nestedness,0.9529622395833334,1500,1500
2,4-7,0,spearman,0.9527825713157654,1500,1500
2,4-7,0,coactivation_cosine,0.9249548756343747,1500,1500
2,4-7,0,top_pair_overlap,0.1111111111111111,1500,1500
2,4-7,1,top1_agreement,0.6015625,1500,1500
2,4-7,1,nestedness,0.910706535218254,1500,1500
2,4-7,1,spearman,0.9146713614463806,1500,1500
2,4-7,1,coactivation_cosine,0.9296330238497985,1500,1500
2,4-7,1,top_pair_overlap,0.3333333333333333,1500,1500
2,4-7,2,top1_agreement,0.5418216765873016,1500,1500
2,4-7,2,nestedness,0.8505781870039683,1500,1500
2,4-7,2,spearman,0.8582120537757874,1500,1500
2,4-7,2,coactivation_cosine,0.9236998372338474,1500,1500
2,4-7,2,top_pair_overlap,0.25,1500,1500
2,4-7,3,top1_agreement,0.47749255952380953,1500,1500
2,4-7,3,nestedness,0.7933562748015873,1500,1500
2,4-7,3,spearman,0.7894971370697021,1500,1500
2,4-7,3,coactivation_cosine,0.902068424556364,1500,1500
2,4-7,3,top_pair_overlap,0.3333333333333333,1500,1500
2,4-7,4,top1_agreement,0.4723152281746032,1500,1500
2,4-7,4,nestedness,0.7526196676587301,1500,1500
2,4-7,4,spearman,0.7308715581893921,1500,1500
2,4-7,4,coactivation_cosine,0.8718351811454488,1500,1500
2,4-7,4,top_pair_overlap,0.1111111111111111,1500,1500
2,4-7,5,top1_agreement,0.42748635912698413,1500,1500
2,4-7,5,nestedness,0.7249658978174603,1500,1500
2,4-7,5,spearman,0.7058393955230713,1500,1500
2,4-7,5,coactivation_cosine,0.8917238499797895,1500,1500
2,4-7,5,top_pair_overlap,0.25,1500,1500
2,4-7,6,top1_agreement,0.4370969742063492,1500,1500
2,4-7,6,nestedness,0.6907474578373016,1500,1500
2,4-7,6,spearman,0.6648552417755127,1500,1500
2,4-7,6,coactivation_cosine,0.8510260303728938,1500,1500
2,4-7,6,top_pair_overlap,0.1111111111111111,1500,1500
2,4-7,7,top1_agreement,0.5193452380952381,1500,1500
2,4-7,7,nestedness,0.7117513020833334,1500,1500
2,4-7,7,spearman,0.6560648083686829,1500,1500
2,4-7,7,coactivation_cosine,0.7856678409913661,1500,1500
2,4-7,7,top_pair_overlap,0.1111111111111111,1500,1500
2,4-8,0,top1_agreement,0.6594122023809523,1500,1500
2,4-8,0,nestedness,0.9641462053571429,1500,1500
2,4-8,0,spearman,0.9496528506278992,1500,1500
2,4-8,0,coactivation_cosine,0.9130918051735454,1500,1500
2,4-8,0,top_pair_overlap,0.05263157894736842,1500,1500
2,4-8,1,top1_agreement,0.6012524801587301,1500,1500
2,4-8,1,nestedness,0.9345548115079365,1500,1500
2,4-8,1,spearman,0.9105101823806763,1500,1500
2,4-8,1,coactivation_cosine,0.918398997745219,1500,1500
2,4-8,1,top_pair_overlap,0.25,1500,1500
2,4-8,2,top1_agreement,0.5193762400793651,1500,1500
2,4-8,2,nestedness,0.8740234375,1500,1500
2,4-8,2,spearman,0.8530569076538086,1500,1500
2,4-8,2,coactivation_cosine,0.9212834723604345,1500,1500
2,4-8,2,top_pair_overlap,0.25,1500,1500
2,4-8,3,top1_agreement,0.4505828373015873,1500,1500
2,4-8,3,nestedness,0.8159257192460317,1500,1500
2,4-8,3,spearman,0.7761023044586182,1500,1500
2,4-8,3,coactivation_cosine,0.8891648771821598,1500,1500
2,4-8,3,top_pair_overlap,0.42857142857142855,1500,1500
2,4-8,4,top1_agreement,0.4306485615079365,1500,1500
2,4-8,4,nestedness,0.7804284474206349,1500,1500
2,4-8,4,spearman,0.7278544306755066,1500,1500
2,4-8,4,coactivation_cosine,0.8487975987663094,1500,1500
2,4-8,4,top_pair_overlap,0.17647058823529413,1500,1500
2,4-8,5,top1_agreement,0.4271143353174603,1500,1500
2,4-8,5,nestedness,0.7636951264880952,1500,1500
2,4-8,5,spearman,0.702138364315033,1500,1500
2,4-8,5,coactivation_cosine,0.8819401220684937,1500,1500
2,4-8,5,top_pair_overlap,0.25,1500,1500
2,4-8,6,top1_agreement,0.41499255952380953,1500,1500
2,4-8,6,nestedness,0.7293216765873016,1500,1500
2,4-8,6,spearman,0.6639144420623779,1500,1500
2,4-8,6,coactivation_cosine,0.8525792706419506,1500,1500
2,4-8,6,top_pair_overlap,0.05263157894736842,1500,1500
2,4-8,7,top1_agreement,0.48908730158730157,1500,1500
2,4-8,7,nestedness,0.7347470238095238,1500,1500
2,4-8,7,spearman,0.6331709623336792,1500,1500
2,4-8,7,coactivation_cosine,0.7553871540950163,1500,1500
2,4-8,7,top_pair_overlap,0.0,1500,1500
2,5-6,0,top1_agreement,0.7297247023809523,1500,1500
2,5-6,0,nestedness,0.9089409722222224,1500,1500
2,5-6,0,spearman,0.9643162488937378,1500,1500
2,5-6,0,coactivation_cosine,0.9714274022547529,1500,1500
2,5-6,0,top_pair_overlap,0.3333333333333333,1500,1500
2,5-6,1,top1_agreement,0.6804625496031746,1500,1500
2,5-6,1,nestedness,0.855840773809524,1500,1500
2,5-6,1,spearman,0.9334462285041809,1500,1500
2,5-6,1,coactivation_cosine,0.9620502803035841,1500,1500
2,5-6,1,top_pair_overlap,0.3333333333333333,1500,1500
2,5-6,2,top1_agreement,0.5738157242063492,1500,1500
2,5-6,2,nestedness,0.7871837797619048,1500,1500
2,5-6,2,spearman,0.8863373398780823,1500,1500
2,5-6,2,coactivation_cosine,0.9587881131619912,1500,1500
2,5-6,2,top_pair_overlap,0.25,1500,1500
2,5-6,3,top1_agreement,0.5513702876984127,1500,1500
2,5-6,3,nestedness,0.7419766865079366,1500,1500
2,5-6,3,spearman,0.8337735533714294,1500,1500
2,5-6,3,coactivation_cosine,0.9261367881171041,1500,1500
2,5-6,3,top_pair_overlap,0.3333333333333333,1500,1500
2,5-6,4,top1_agreement,0.5393415178571429,1500,1500
2,5-6,4,nestedness,0.7103856646825398,1500,1500
2,5-6,4,spearman,0.792914628982544,1500,1500
2,5-6,4,coactivation_cosine,0.9235099365412309,1500,1500
2,5-6,4,top_pair_overlap,0.17647058823529413,1500,1500
2,5-6,5,top1_agreement,0.5447978670634921,1500,1500
2,5-6,5,nestedness,0.6882874503968254,1500,1500
2,5-6,5,spearman,0.7662819623947144,1500,1500
2,5-6,5,coactivation_cosine,0.9358082919572582,1500,1500
2,5-6,5,top_pair_overlap,0.3333333333333333,1500,1500
2,5-6,6,top1_agreement,0.5617559523809523,1500,1500
2,5-6,6,nestedness,0.6733010912698413,1500,1500
2,5-6,6,spearman,0.7368081212043762,1500,1500
2,5-6,6,coactivation_cosine,0.9070697331022352,1500,1500
2,5-6,6,top_pair_overlap,0.25,1500,1500
2,5-6,7,top1_agreement,0.5935329861111112,1500,1500
2,5-6,7,nestedness,0.6571800595238095,1500,1500
2,5-6,7,spearman,0.6973714828491211,1500,1500
2,5-6,7,coactivation_cosine,0.8305149866524814,1500,1500
2,5-6,7,top_pair_overlap,0.3333333333333333,1500,1500
2,5-7,0,top1_agreement,0.6968005952380952,1500,1500
2,5-7,0,nestedness,0.9503534226190478,1500,1500
2,5-7,0,spearman,0.962751030921936,1500,1500
2,5-7,0,coactivation_cosine,0.9689267879555015,1500,1500
2,5-7,0,top_pair_overlap,0.5384615384615384,1500,1500
2,5-7,1,top1_agreement,0.6710069444444444,1500,1500
2,5-7,1,nestedness,0.8942770337301588,1500,1500
2,5-7,1,spearman,0.9275575280189514,1500,1500
2,5-7,1,coactivation_cosine,0.9584922418214815,1500,1500
2,5-7,1,top_pair_overlap,0.3333333333333333,1500,1500
2,5-7,2,top1_agreement,0.5750558035714286,1500,1500
2,5-7,2,nestedness,0.8345362103174604,1500,1500
2,5-7,2,spearman,0.8831434845924377,1500,1500
2,5-7,2,coactivation_cosine,0.9549776097289564,1500,1500
2,5-7,2,top_pair_overlap,0.25,1500,1500
2,5-7,3,top1_agreement,0.5327690972222222,1500,1500
2,5-7,3,nestedness,0.7855282738095238,1500,1500
2,5-7,3,spearman,0.8211868405342102,1500,1500
2,5-7,3,coactivation_cosine,0.9116918022093972,1500,1500
2,5-7,3,top_pair_overlap,0.3333333333333333,1500,1500
2,5-7,4,top1_agreement,0.5206163194444444,1500,1500
2,5-7,4,nestedness,0.7454861111111112,1500,1500
2,5-7,4,spearman,0.7726462483406067,1500,1500
2,5-7,4,coactivation_cosine,0.9151574102594445,1500,1500
2,5-7,4,top_pair_overlap,0.17647058823529413,1500,1500
2,5-7,5,top1_agreement,0.5184771825396826,1500,1500
2,5-7,5,nestedness,0.7279327876984129,1500,1500
2,5-7,5,spearman,0.7539642453193665,1500,1500
2,5-7,5,coactivation_cosine,0.9257275489603723,1500,1500
2,5-7,5,top_pair_overlap,0.25,1500,1500
2,5-7,6,top1_agreement,0.5337301587301587,1500,1500
2,5-7,6,nestedness,0.7192708333333334,1500,1500
2,5-7,6,spearman,0.732668399810791,1500,1500
2,5-7,6,coactivation_cosine,0.8934259009658864,1500,1500
2,5-7,6,top_pair_overlap,0.17647058823529413,1500,1500
2,5-7,7,top1_agreement,0.5389694940476191,1500,1500
2,5-7,7,nestedness,0.6911148313492063,1500,1500
2,5-7,7,spearman,0.6934598088264465,1500,1500
2,5-7,7,coactivation_cosine,0.7929448991568618,1500,1500
2,5-7,7,top_pair_overlap,0.05263157894736842,1500,1500
2,5-8,0,top1_agreement,0.6765873015873016,1500,1500
2,5-8,0,nestedness,0.961278521825397,1500,1500
2,5-8,0,spearman,0.9575116038322449,1500,1500
2,5-8,0,coactivation_cosine,0.9606997418353892,1500,1500
2,5-8,0,top_pair_overlap,0.25,1500,1500
2,5-8,1,top1_agreement,0.6642175099206349,1500,1500
2,5-8,1,nestedness,0.9257936507936508,1500,1500
2,5-8,1,spearman,0.9260998964309692,1500,1500
2,5-8,1,coactivation_cosine,0.9518540910238149,1500,1500
2,5-8,1,top_pair_overlap,0.3333333333333333,1500,1500
2,5-8,2,top1_agreement,0.5853174603174603,1500,1500
2,5-8,2,nestedness,0.8776165674603175,1500,1500
2,5-8,2,spearman,0.8801316618919373,1500,1500
2,5-8,2,coactivation_cosine,0.9562128449282304,1500,1500
2,5-8,2,top_pair_overlap,0.25,1500,1500
2,5-8,3,top1_agreement,0.5204303075396826,1500,1500
2,5-8,3,nestedness,0.8248573908730158,1500,1500
2,5-8,3,spearman,0.8212122917175293,1500,1500
2,5-8,3,coactivation_cosine,0.9107809850109158,1500,1500
2,5-8,3,top_pair_overlap,0.3333333333333333,1500,1500
2,5-8,4,top1_agreement,0.48136780753968256,1500,1500
2,5-8,4,nestedness,0.7822730654761905,1500,1500
2,5-8,4,spearman,0.7741430997848511,1500,1500
2,5-8,4,coactivation_cosine,0.8997725273308496,1500,1500
2,5-8,4,top_pair_overlap,0.3333333333333333,1500,1500
2,5-8,5,top1_agreement,0.4869481646825397,1500,1500
2,5-8,5,nestedness,0.7653025793650793,1500,1500
2,5-8,5,spearman,0.7425583600997925,1500,1500
2,5-8,5,coactivation_cosine,0.9224237281302743,1500,1500
2,5-8,5,top_pair_overlap,0.1111111111111111,1500,1500
2,5-8,6,top1_agreement,0.5063864087301587,1500,1500
2,5-8,6,nestedness,0.7616319444444446,1500,1500
2,5-8,6,spearman,0.729206919670105,1500,1500
2,5-8,6,coactivation_cosine,0.8957697646059618,1500,1500
2,5-8,6,top_pair_overlap,0.17647058823529413,1500,1500
2,5-8,7,top1_agreement,0.48939732142857145,1500,1500
2,5-8,7,nestedness,0.7275173611111112,1500,1500
2,5-8,7,spearman,0.680134117603302,1500,1500
2,5-8,7,coactivation_cosine,0.7812435265180552,1500,1500
2,5-8,7,top_pair_overlap,0.0,1500,1500
2,6-7,0,top1_agreement,0.7256944444444444,1500,1500
2,6-7,0,nestedness,0.9258587549603174,1500,1500
2,6-7,0,spearman,0.9704002737998962,1500,1500
2,6-7,0,coactivation_cosine,0.9825520777143194,1500,1500
2,6-7,0,top_pair_overlap,0.3333333333333333,1500,1500
2,6-7,1,top1_agreement,0.6624193948412699,1500,1500
2,6-7,1,nestedness,0.8689184441137567,1500,1500
2,6-7,1,spearman,0.9373362064361572,1500,1500
2,6-7,1,coactivation_cosine,0.9733982242699338,1500,1500
2,6-7,1,top_pair_overlap,0.25,1500,1500
2,6-7,2,top1_agreement,0.6033916170634921,1500,1500
2,6-7,2,nestedness,0.815646701388889,1500,1500
2,6-7,2,spearman,0.8966558575630188,1500,1500
2,6-7,2,coactivation_cosine,0.9753577451226935,1500,1500
2,6-7,2,top_pair_overlap,0.25,1500,1500
2,6-7,3,top1_agreement,0.5687003968253969,1500,1500
2,6-7,3,nestedness,0.7713758680555556,1500,1500
2,6-7,3,spearman,0.8511423468589783,1500,1500
2,6-7,3,coactivation_cosine,0.9612930670062847,1500,1500
2,6-7,3,top_pair_overlap,0.3333333333333333,1500,1500
2,6-7,4,top1_agreement,0.5784970238095238,1500,1500
2,6-7,4,nestedness,0.7533688822751324,1500,1500
2,6-7,4,spearman,0.8178429007530212,1500,1500
2,6-7,4,coactivation_cosine,0.9671776724285368,1500,1500
2,6-7,4,top_pair_overlap,0.3333333333333333,1500,1500
2,6-7,5,top1_agreement,0.5474950396825397,1500,1500
2,6-7,5,nestedness,0.7127252810846562,1500,1500
2,6-7,5,spearman,0.7790433764457703,1500,1500
2,6-7,5,coactivation_cosine,0.9437894427697908,1500,1500
2,6-7,5,top_pair_overlap,0.17647058823529413,1500,1500
2,6-7,6,top1_agreement,0.5718315972222222,1500,1500
2,6-7,6,nestedness,0.6879546957671958,1500,1500
2,6-7,6,spearman,0.7434892058372498,1500,1500
2,6-7,6,coactivation_cosine,0.917315665589841,1500,1500
2,6-7,6,top_pair_overlap,0.3333333333333333,1500,1500
2,6-7,7,top1_agreement,0.658203125,1500,1500
2,6-7,7,nestedness,0.7140842013888887,1500,1500
2,6-7,7,spearman,0.7495187520980835,1500,1500
2,6-7,7,coactivation_cosine,0.9260094396594303,1500,1500
2,6-7,7,top_pair_overlap,0.25,1500,1500
2,6-8,0,top1_agreement,0.7272755456349206,1500,1500
2,6-8,0,nestedness,0.9526703042328043,1500,1500
2,6-8,0,spearman,0.9659302830696106,1500,1500
2,6-8,0,coactivation_cosine,0.9780483183348232,1500,1500
2,6-8,0,top_pair_overlap,0.25,1500,1500
2,6-8,1,top1_agreement,0.6500186011904762,1500,1500
2,6-8,1,nestedness,0.9066891947751323,1500,1500
2,6-8,1,spearman,0.9361466765403748,1500,1500
2,6-8,1,coactivation_cosine,0.9706815709500394,1500,1500
2,6-8,1,top_pair_overlap,0.25,1500,1500
2,6-8,2,top1_agreement,0.6208457341269841,1500,1500
2,6-8,2,nestedness,0.8632140790343916,1500,1500
2,6-8,2,spearman,0.8930463790893555,1500,1500
2,6-8,2,coactivation_cosine,0.9660818354668699,1500,1500
2,6-8,2,top_pair_overlap,0.1111111111111111,1500,1500
2,6-8,3,top1_agreement,0.5611359126984127,1500,1500
2,6-8,3,nestedness,0.8086195849867726,1500,1500
2,6-8,3,spearman,0.8435804843902588,1500,1500
2,6-8,3,coactivation_cosine,0.9491726425499679,1500,1500
2,6-8,3,top_pair_overlap,0.42857142857142855,1500,1500
2,6-8,4,top1_agreement,0.552734375,1500,1500
2,6-8,4,nestedness,0.7867735201719578,1500,1500
2,6-8,4,spearman,0.810960054397583,1500,1500
2,6-8,4,coactivation_cosine,0.9533905625374604,1500,1500
2,6-8,4,top_pair_overlap,0.25,1500,1500
2,6-8,5,top1_agreement,0.5422247023809523,1500,1500
2,6-8,5,nestedness,0.7441096230158731,1500,1500
2,6-8,5,spearman,0.7636296153068542,1500,1500
2,6-8,5,coactivation_cosine,0.9358128988769002,1500,1500
2,6-8,5,top_pair_overlap,0.17647058823529413,1500,1500
2,6-8,6,top1_agreement,0.541046626984127,1500,1500
2,6-8,6,nestedness,0.732535548941799,1500,1500
2,6-8,6,spearman,0.744175136089325,1500,1500
2,6-8,6,coactivation_cosine,0.9066299778502832,1500,1500
2,6-8,6,top_pair_overlap,0.05263157894736842,1500,1500
2,6-8,7,top1_agreement,0.6086309523809523,1500,1500
2,6-8,7,nestedness,0.748754753637566,1500,1500
2,6-8,7,spearman,0.7366546988487244,1500,1500
2,6-8,7,coactivation_cosine,0.907264441003883,1500,1500
2,6-8,7,top_pair_overlap,0.05263157894736842,1500,1500
2,7-8,0,top1_agreement,0.7788628472222222,1500,1500
2,7-8,0,nestedness,0.9377878755668934,1500,1500
2,7-8,0,spearman,0.9738395810127258,1500,1500
2,7-8,0,coactivation_cosine,0.991084743784078,1500,1500
2,7-8,0,top_pair_overlap,0.42857142857142855,1500,1500
2,7-8,1,top1_agreement,0.732452876984127,1500,1500
2,7-8,1,nestedness,0.8934151785714286,1500,1500
2,7-8,1,spearman,0.9500343203544617,1500,1500
2,7-8,1,coactivation_cosine,0.97815388779595,1500,1500
2,7-8,1,top_pair_overlap,0.17647058823529413,1500,1500
2,7-8,2,top1_agreement,0.6356646825396826,1500,1500
2,7-8,2,nestedness,0.8359330711451247,1500,1500
2,7-8,2,spearman,0.9081680178642273,1500,1500
2,7-8,2,coactivation_cosine,0.9811168021199107,1500,1500
2,7-8,2,top_pair_overlap,0.17647058823529413,1500,1500
2,7-8,3,top1_agreement,0.5868055555555556,1500,1500
2,7-8,3,nestedness,0.7977341978458049,1500,1500
2,7-8,3,spearman,0.8669021725654602,1500,1500
2,7-8,3,coactivation_cosine,0.968077677443258,1500,1500
2,7-8,3,top_pair_overlap,0.3333333333333333,1500,1500
2,7-8,4,top1_agreement,0.5564236111111112,1500,1500
2,7-8,4,nestedness,0.7676932752267572,1500,1500
2,7-8,4,spearman,0.8307875394821167,1500,1500
2,7-8,4,coactivation_cosine,0.9585388556274972,1500,1500
2,7-8,4,top_pair_overlap,0.17647058823529413,1500,1500
2,7-8,5,top1_agreement,0.5773499503968254,1500,1500
2,7-8,5,nestedness,0.7391891652494331,1500,1500
2,7-8,5,spearman,0.7994408011436462,1500,1500
2,7-8,5,coactivation_cosine,0.9606075027535734,1500,1500
