seed,pair,layer_id,rbo_p90,rbo_p95,kendall_tau,mean_absolute_rank_displacement,normalized_footrule_similarity,top1_overlap,top4_overlap,top8_overlap,selected_containment_a,selected_containment_b,selected_jaccard,hypergeometric_calibrated_overlap,empirical_observed_overlap,empirical_null_overlap,empirical_ceiling_overlap,empirical_alignment_headroom,frequency_adjusted_overlap,empirical_ceiling_utilization,empirical_num_samples,selected_union_kendall_tau,common_selected_kendall_tau,common_pairwise_order_agreement,common_selected_exact_order_fraction,full_containment_record_fraction,ordered_containment_record_fraction,contained_exact_order_fraction,common_selected_record_mean_tau,common_selected_valid_record_fraction,common_pair_coverage,num_records
7,3-7,-1,0.6779377281193265,0.775290780603032,0.6000833818989415,4.6210424029637895,0.7111848498147632,0.4990350632440476,0.5877414279513888,0.6721482049851191,0.816100105406746,0.3497571880314626,0.3344570629901266,0.8902642557194727,0.816100105406746,0.5106432724814957,0.816100105406746,0.3054568329252504,0.6242007430330054,1.0,336.0,0.26775775812350405,0.4026583057109416,0.7013291528554708,0.501799667158332,0.5542728484623016,0.21410745287698413,0.38628529878556095,0.39498214667108167,0.9011617993551587,0.6699024987599206,258048
7,3-8,0,0.8258485568684449,0.8826221699876787,0.827211441532258,2.121669224330357,0.8673956734793526,0.6824156746031746,0.765074714781746,0.8358328683035714,0.97861896494709,0.3669821118551587,0.3652780361276455,0.9893623746569046,0.97861896494709,0.64774995954351,0.97861896494709,0.33086900540358,0.939301539823241,1.0,336.0,0.5823037722033259,0.5500043144361032,0.7750021572180517,0.5013054018772922,0.9383990575396826,0.45783730158730157,0.48789190260662724,0.5452228507490521,0.9974578373015873,0.9580853174603174,32256
7,3-8,1,0.7566583888542375,0.8335709313509314,0.727296890751008,3.2314453125,0.79803466796875,0.5573536706349206,0.6931656125992064,0.7693026103670635,0.9438037367724867,0.35392640128968256,0.3495139577821869,0.9710937601148397,0.9438037367724867,0.6418202254305978,0.9438037367724867,0.30198351134188894,0.8431059841525907,1.0,336.0,0.4450755741585355,0.442532403485768,0.721266201742884,0.45776916101191406,0.8401537698412699,0.34033978174603174,0.4050922509225092,0.44845054567059633,0.9914124503968254,0.890573330026455,32256
7,3-8,2,0.6964422086193429,0.790742338964882,0.6482071415070565,4.141560872395833,0.7411524454752605,0.48369295634920634,0.6189933655753969,0.7018500434027778,0.8907180059523809,0.33401925223214285,0.32593376253858025,0.9367115988082291,0.8907180059523809,0.605928942572892,0.8907180059523809,0.28478906337948895,0.7226845463832797,1.0,336.0,0.3315545620605145,0.36385680390060754,0.6819284019503038,0.4357874519846351,0.7047681051587301,0.24581473214285715,0.3487881053974398,0.358898847631242,0.9685019841269841,0.7926793981481481,32256
7,3-8,3,0.6711330179985716,0.7709279420560455,0.5928128150201613,4.712578667534722,0.7054638332790799,0.4753534226190476,0.5819072420634921,0.6709565662202381,0.8598503637566137,0.3224438864087302,0.3122068590167548,0.9169258594377119,0.859850363756614,0.5525151623888326,0.8602637235449735,0.3077485611561409,0.6868058435419746,0.998656826251903,336.0,0.28272966251946907,0.3627997808280765,0.6813998904140383,0.46339404564786857,0.6258680555555556,0.2183779761904762,0.34892015058450565,0.36268302977176065,0.9548921130952381,0.7355427414021164,32256
7,3-8,4,0.6312017321084611,0.7426955207251533,0.5379874936995968,5.312691824776786,0.667956760951451,0.40225074404761907,0.5387757316468254,0.6251201326884921,0.8037781084656085,0.3014167906746032,0.2885633680555556,0.8625868156703952,0.8037781084656084,0.5357092286530452,0.8042948082010581,0.268585579548013,0.5773728369290393,0.9980762193699331,336.0,0.2204357295317117,0.2990772281661309,0.6495386140830655,0.44804271696543113,0.5221974206349206,0.15792410714285715,0.30242222749940634,0.30071772823411114,0.8941282242063492,0.6461743551587301,32256
7,3-8,5,0.6142974939387766,0.72993678180958,0.5096455235635081,5.6277572389632935,0.6482651725647941,0.41672867063492064,0.5078280009920635,0.6060771639384921,0.7794415509259259,0.2922905815972222,0.2779624979332011,0.8438791665048292,0.7794415509259258,0.48739164696611514,0.7801752645502644,0.2927836175841493,0.5697330178708683,0.9974940072453756,336.0,0.18260078731618912,0.2982420103048666,0.6491210051524333,0.4602743590647812,0.46599082341269843,0.13240947420634921,0.28414609806400104,0.3043928013071434,0.8791232638888888,0.6037016369047619,32256
7,3-8,6,0.599727702762221,0.7186446703023611,0.47435932774697576,5.952551463293651,0.6279655335441467,0.3880518353174603,0.4990234375,0.5868404327876984,0.7662243716931217,0.28733413938492064,0.27226329985119047,0.8329966608890702,0.7662243716931216,0.4734269021586176,0.7673094411375662,0.29388253897894856,0.5560433503625404,0.9963078124742816,336.0,0.15349251890360519,0.2991771960690231,0.6495885980345115,0.4926713276786031,0.43548487103174605,0.12704613095238096,0.29173489001210223,0.3278205628704262,0.8735429067460317,0.5815042162698413,32256
7,3-8,7,0.6033180247548681,0.7169906083326802,0.4577164188508065,6.135544549851191,0.6165284656343006,0.5063554067460317,0.47480313740079366,0.5591944134424603,0.7515397652116402,0.28182741195436506,0.26576252824625224,0.8230277276081721,0.7515397652116401,0.44140778910559486,0.7529555224867726,0.3115477333811777,0.5552028296446687,0.9954557291758555,336.0,0.14611703504002613,0.41895796439556343,0.7094789821977817,0.5664637879497245,0.4011346726190476,0.15817212301587302,0.3943117706159672,0.42408854635598614,0.8608320932539683,0.5543671461640212,32256
7,3-8,-1,0.6748283907381155,0.7732663704411641,0.5969046315839214,4.6544748942057295,0.7090953191121419,0.4890252976190476,0.5849464053199405,0.6693967788938492,0.8467468584656085,0.3175300719246032,0.30718553869392085,0.8970729954612686,0.8467468584656085,0.5482437321024006,0.8467468584656085,0.29850312636320786,0.6607614494258002,1.0,336.0,0.2930387052166722,0.3914654309785201,0.6957327154892601,0.4773205869572484,0.6167495969742064,0.22974020337301587,0.37250158654359694,0.3868341299818387,0.9274863591269841,0.720328517691799,258048
7,4-5,0,0.866164045811525,0.9107700991216753,0.8777643019153225,1.5537051246279763,0.9028934297107515,0.7292906746031746,0.8272336929563492,0.8788946242559523,0.909698970734127,0.7277591765873016,0.6941887887967687,0.9940749866731563,0.9096989707341269,0.5174381213589159,0.9096989707341269,0.392260849375211,0.8128716061862058,1.0,336.0,0.575759696239607,0.6382245286803049,0.8191122643401525,0.4242809717352859,0.6680617559523809,0.23046875,0.34498120562439094,0.6398291499901749,0.9992249503968254,0.8244047619047619,32256
7,4-5,1,0.8133743068178595,0.8735258374839168,0.8046619046118952,2.3701695033482144,0.8518644060407365,0.6491505456349206,0.7612149677579365,0.8247651599702381,0.8465246775793651,0.6772197420634921,0.6243251532383788,0.9845304625987513,0.846524677579365,0.5058071003778285,0.846524677579365,0.3407175772015365,0.6894424777491289,1.0,336.0,0.4320462588970774,0.5259851347121215,0.7629925673560607,0.37335157999502366,0.4831659226190476,0.11517237103174603,0.2383702277831248,0.5225906112631667,0.9967757936507936,0.7097749255952381,32256
7,4-5,2,0.747816866466423,0.8268166524516972,0.7139971333165323,3.390380859375,0.7881011962890625,0.5629960317460317,0.6773623511904762,0.7576187375992064,0.7592850942460317,0.6074280753968254,0.5341976243622448,0.9568338607852522,0.7592850942460319,0.4596838984929078,0.7592850942460319,0.29960119575312405,0.5544924441774969,1.0,336.0,0.27418061263857396,0.43381875691340077,0.7169093784567004,0.3917525773195876,0.2887214781746032,0.04904513888888889,0.16987007408998175,0.4335836409146832,0.9743303571428571,0.5652126736111112,32256
7,4-5,3,0.7076941336819078,0.7966580241566725,0.6438775831653226,4.165442088293651,0.7396598694816467,0.5346912202380952,0.6265035962301587,0.7082945808531746,0.7049851190476191,0.5639880952380952,0.48218160962301587,0.9280053696764365,0.7049851190476191,0.40641127627912865,0.7049928695436508,0.29858159326452216,0.5029978347582147,0.9999740422845662,336.0,0.19702981308264045,0.40149939746830043,0.7007496987341502,0.411886457717327,0.2029079861111111,0.031684027777777776,0.15614973262032086,0.40163611275379457,0.9436383928571429,0.48451450892857145,32256
7,4-5,4,0.6710535972276489,0.7703967742917205,0.5881741431451613,4.750147259424603,0.7031157962859623,0.4728732638888889,0.5901460193452381,0.6650003100198413,0.6651320684523809,0.5321056547619047,0.44490072721797047,0.9030166366191869,0.6651320684523809,0.3879421740438197,0.6653335813492065,0.2773914073053868,0.4528818726817593,0.9992735431180688,336.0,0.12916425540123455,0.3351379439523389,0.6675689719761695,0.40629237862761053,0.14536830357142858,0.020461309523809524,0.14075495841330773,0.33288129463882105,0.9144345238095238,0.4275741980820106,32256
7,4-5,5,0.6504146605602072,0.7539601357575473,0.545957503780242,5.194618830605159,0.6753363230871776,0.4888392857142857,0.5585472470238095,0.6344827318948413,0.628968253968254,0.5031746031746032,0.41181718129960315,0.8812290276384389,0.628968253968254,0.3519792128398345,0.6292782738095237,0.2772990609696892,0.42743851218457674,0.9988820018351824,336.0,0.09370935295414462,0.3445728305714325,0.6722864152857162,0.45711993861821226,0.10460069444444445,0.01382688492063492,0.13218731475992887,0.3491786698287588,0.8889198908730159,0.3769686259920635,32256
7,4-5,6,0.6546770859443526,0.754683685847256,0.5343864194808468,5.309965587797619,0.6681271507626488,0.529358878968254,0.5607716393849206,0.6250193762400794,0.6297355530753969,0.5037884424603175,0.41392874858276635,0.8779766215982059,0.6297355530753969,0.35762058452592027,0.6304098462301587,0.27278926170423845,0.4236047451001433,0.9975281535990485,336.0,0.1102729257212144,0.39228975763162177,0.6961448788158109,0.47982597712441233,0.11805555555555555,0.018880208333333332,0.15992647058823528,0.4033985919116787,0.8836185515873016,0.38117972883597884,32256
7,4-5,7,0.6539112063777216,0.7526144482880563,0.5236777028729839,5.416556222098214,0.6614652361188615,0.5695684523809523,0.5518353174603174,0.6127503410218254,0.6182570684523809,0.49460565476190477,0.4049350729875283,0.8600573756147455,0.618257068452381,0.32608299165189125,0.6188848586309523,0.2928018669790611,0.4335460793854436,0.9978559215313467,336.0,0.1133688429075334,0.4729022077613774,0.7364511038806887,0.5268863522148036,0.10729786706349206,0.027436755952380952,0.2557064432245016,0.47453753559719536,0.8636532738095238,0.37001384755291006,32256
7,4-5,-1,0.7206382378609556,0.8049282071748177,0.6540620865360384,4.018873184446305,0.748820425972106,0.5670960441468254,0.6442018539186508,0.7133532327318949,0.7203233506944444,0.5762586805555555,0.5013093632635346,0.9232155426505214,0.7203233506944445,0.4141206699462809,0.7203233506944445,0.30620268074816365,0.5226377942367211,1.0,336.0,0.24069146973025324,0.4678957025350425,0.7339478512675213,0.4318210135477494,0.26477244543650796,0.06337193080357142,0.2393448861307886,0.4478163841103977,0.933074466765873,0.5174554088128307,258048
7,4-6,0,0.8594121135424196,0.9063756582090601,0.8713300151209677,1.6269570002480158,0.898315187484499,0.7035280257936508,0.8198707217261905,0.8736591641865079,0.9476066468253969,0.6317377645502645,0.6174756216143866,0.9950390615512676,0.9476066468253967,0.5645654247403749,0.9476066468253967,0.3830412220850219,0.879675716740307,1.0,336.0,0.6006213191295037,0.6198264294804978,0.8099132147402489,0.3660223994043372,0.8018353174603174,0.2574714781746032,0.32110269099907207,0.6190860298451897,0.9992869543650794,0.8972335896164021,32256
7,4-6,1,0.801176357724873,0.865510929983737,0.792539535030242,2.499509781125992,0.8437806386796255,0.6194196428571429,0.7529529389880952,0.8111591641865079,0.8884393601190477,0.5922929067460317,0.5640427177815569,0.9839003319804067,0.8884393601190477,0.551374410302685,0.8884393601190477,0.3370649498163627,0.7513279615720948,1.0,336.0,0.452255222111993,0.4918547106157865,0.7459273553078932,0.31176873288523776,0.6121651785714286,0.12453497023809523,0.20343360680644182,0.4952701020662185,0.9962797619047619,0.7872333829365079,32256
7,4-6,2,0.7451469535900199,0.8247653584653859,0.7111245432207661,3.425564236111111,0.7859022352430556,0.5668402777777778,0.6720145089285714,0.7479306175595238,0.8201962425595238,0.5467974950396826,0.5049305457136559,0.9626358645028119,0.8201962425595238,0.5146952702845322,0.8201962425595238,0.3055009722749916,0.629503389456158,1.0,336.0,0.31686611276455035,0.43647588543842547,0.7182379427192127,0.34504138734145345,0.4302145337301587,0.07592385912698413,0.17647906608056496,0.4394506866416979,0.9850260416666666,0.6678757440476191,32256
7,4-6,3,0.7145395137702318,0.8015600809363457,0.6524264427923387,4.065823025173611,0.7458860609266493,0.5405815972222222,0.6346261160714286,0.7191181485615079,0.7787000868055556,0.5191333912037037,0.4701822424571681,0.945613989875405,0.7787000868055555,0.4703213718443937,0.7787000868055555,0.30837871496116176,0.582199655732698,1.0,336.0,0.2515625984189972,0.3998395292859053,0.6999197646429527,0.3543780414108966,0.33686755952380953,0.04944816468253968,0.14678814651205596,0.4023196887291541,0.9747333829365079,0.5989014963624338,32256
7,4-6,4,0.6799101772315203,0.7768622269020741,0.6017574187247985,4.605728391617063,0.7121419755239335,0.4799107142857143,0.5982762896825397,0.6769825768849206,0.7399011036706349,0.49326740244708994,0.43943270305807514,0.922194778846706,0.739901103670635,0.44743151859591357,0.7402731274801588,0.29284160888424526,0.5292911103643678,0.9987296074115243,336.0,0.1898016266691862,0.3580676957233222,0.6790338478616611,0.35235748102989817,0.27160838293650796,0.040984623015873016,0.15089601643647985,0.34802300192403307,0.9560391865079365,0.53993572255291,32256
7,4-6,5,0.6411615740117302,0.748266869725515,0.5413897114415323,5.255522228422619,0.6715298607235863,0.47377232142857145,0.5459139384920635,0.6273328993055556,0.6750062003968254,0.4500041335978836,0.39035988382621556,0.8727403395937245,0.6750062003968255,0.39951696270263426,0.6751922123015872,0.27567524959895295,0.45877938356777587,0.9993252498908322,336.0,0.10982231434240362,0.3517851180676284,0.6758925590338142,0.4227196951655156,0.19208829365079366,0.026041666666666668,0.1355713363460297,0.35358758888170655,0.9112413194444444,0.44878988921957674,32256
7,4-6,6,0.6492872816394787,0.751583334256863,0.5297123078377016,5.346226283482143,0.6658608572823661,0.5062313988095238,0.5541294642857143,0.6258641803075397,0.6818886408730159,0.45459242724867727,0.39356957337333087,0.8876082943421609,0.6818886408730158,0.3991355393553699,0.6824931795634921,0.2833576402081222,0.47057717678009736,0.9978665170629165,336.0,0.12995647911942554,0.37957130608745354,0.6897856530437267,0.44051307679493584,0.17733134920634921,0.025576636904761904,0.14423076923076922,0.3907712810261536,0.9305245535714286,0.4519830935846561,32256
7,4-6,7,0.6498981699892981,0.7510072467448483,0.5282868416078629,5.361477322048611,0.6649076673719618,0.5632440476190477,0.5386517237103174,0.6151142423115079,0.6712084573412699,0.4474723048941799,0.38648426673910313,0.872425666651763,0.6712084573412698,0.37206157257894296,0.6721772693452381,0.3001156967662952,0.47639525102950453,0.9967718716001622,336.0,0.11969093482300328,0.46051027108151205,0.730255135540756,0.47685877395677584,0.17113095238095238,0.03679935515873016,0.21503623188405796,0.4588713696706085,0.9123263888888888,0.44068287037037035,32256
7,4-6,-1,0.7175665176874465,0.8032414631529787,0.6535708519720262,4.0233510335286455,0.7485405604044597,0.5566910032242064,0.6395544627356151,0.7121451241629464,0.7753683423239087,0.5169122282159392,0.47080969432043657,0.9302697909180306,0.7753683423239087,0.4648877588006058,0.7753683423239087,0.31048058352330293,0.5802158119713267,1.0,336.0,0.27132207592238283,0.4552421764823493,0.7276210882411747,0.3820640062768698,0.3741551959325397,0.07959759424603174,0.21273951320559295,0.440193806444307,0.9581821986607143,0.6040794735863095,258048
7,4-7,0,0.8524646732795768,0.9011275015043793,0.8599302230342741,1.7501181950644842,0.8906176128084697,0.7073722718253969,0.8099578373015873,0.8628433469742064,0.9616970486111112,0.5495411706349206,0.5417068954317836,0.994626875048326,0.961697048611111,0.6015252316573793,0.961697048611111,0.3601718169537318,0.9038760934645806,1.0,336.0,0.6165251401486522,0.6172773289531025,0.8086386644765513,0.34545510912698413,0.8553447420634921,0.26677207341269843,0.3118883653497644,0.6166191302910052,1.0,0.9248201884920635,32256
7,4-7,1,0.8012279187223164,0.8648755951130972,0.7878949565272177,2.5516531808035716,0.8405216761997768,0.6346726190476191,0.750062003968254,0.8109111483134921,0.9225337921626984,0.5271621669501134,0.5118509759227764,0.9867311033306271,0.9225337921626985,0.601806063460402,0.9225337921626985,0.3207277287022965,0.8054560837603363,1.0,336.0,0.4919772770219199,0.5129716981132075,0.7564858490566038,0.2917119185775902,0.7190290178571429,0.16201636904761904,0.22532660716595523,0.5066559096409843,0.9991009424603174,0.8500330687830688,32256
7,4-7,2,0.7368794693501464,0.8193391441774188,0.7033337008568548,3.514646499875992,0.7803345937577505,0.5469990079365079,0.6603500124007936,0.7430051773313492,0.8553602430555556,0.48877728174603174,0.46227299658289234,0.9659444520385281,0.8553602430555555,0.5612838317396994,0.8553602430555555,0.29407641131585605,0.6703113142193876,1.0,336.0,0.34017456309122973,0.4282916305936786,0.7141458152968393,0.3099345998131423,0.5208333333333334,0.09638516865079365,0.1850595238095238,0.43123637496107137,0.9954737103174603,0.7281229332010583,32256
7,4-7,3,0.7028027162664957,0.793881124909446,0.6406289377520161,4.179015144469246,0.7388115534706721,0.5129588293650794,0.6223803323412699,0.7042488219246031,0.8078574528769841,0.4616328302154195,0.42929772386385107,0.9375631905438468,0.807857452876984,0.5065343277714455,0.8078962053571429,0.30136187758569744,0.6106263151897161,0.9998714088176335,336.0,0.2724898234756866,0.3870058515748438,0.6935029257874219,0.32507070899672674,0.41592261904761907,0.06671626984126984,0.16040548598688134,0.3930996493681211,0.9755394345238095,0.6507781498015873,32256
7,4-7,4,0.6695203237620003,0.7698216993383263,0.5919346963205645,4.722729879712301,0.7048293825179812,0.4673239087301587,0.5854879712301587,0.6628379216269841,0.7721896701388888,0.44125124007936506,0.4045353196255354,0.9172600968521831,0.7721896701388887,0.48464428851106045,0.7724764384920636,0.28783214998100315,0.5579551661454702,0.999003695892923,336.0,0.21252910518163495,0.3559936867255557,0.6779968433627779,0.32383769532505946,0.3393167162698413,0.05555555555555555,0.16372772955687528,0.33837052279596175,0.9642237103174603,0.5925460896164021,32256
7,4-7,5,0.6468345802938447,0.7521921907317645,0.5468651556199596,5.1941634889632935,0.6753647819397941,0.4633246527777778,0.5562531001984127,0.6328667534722222,0.7390485491071429,0.4223134566326531,0.38185936122134034,0.8968655678027414,0.7390485491071428,0.4421143485097939,0.7393043154761905,0.29718996696639655,0.5322492159534626,0.9991393842407991,336.0,0.16789333868016904,0.3400980241997243,0.6700490120998621,0.3563532318897126,0.2751736111111111,0.036117311507936505,0.13125281658404686,0.34418216499761567,0.9534970238095238,0.5397652116402116,32256
7,4-7,6,0.6420512652660421,0.7477679097336335,0.528656990297379,5.361810593377976,0.6648868379138765,0.47550843253968256,0.5456504216269841,0.6251395089285714,0.7303214905753969,0.4173265660430839,0.376336505377614,0.8896134292051893,0.7303214905753969,0.4422904661643025,0.7309725322420635,0.288682066077761,0.5164534707343715,0.9977447796618885,336.0,0.15714961226493962,0.3529261986837982,0.6764630993418991,0.37372419865001466,0.26826016865079366,0.033544146825396824,0.1250433375707847,0.372593776154607,0.9507378472222222,0.5276124338624338,32256
7,4-7,7,0.6456141248724141,0.7474670795075481,0.5156860351562501,5.47882564484127,0.6575733971974207,0.5578187003968254,0.5369001116071429,0.6084255642361112,0.7136114211309523,0.4077779549319728,0.3652472924933862,0.8754361161508212,0.7136114211309523,0.4044480921247045,0.7144794766865081,0.3100313845618036,0.5191207095771482,0.9972001042514367,336.0,0.14538102199002495,0.4624537607891492,0.7312268803945746,0.44798336523862964,0.23741319444444445,0.051432291666666664,0.21663619744058502,0.4608885074922437,0.9392981150793651,0.5028521825396826,32256
7,4-7,-1,0.7121743839766045,0.7995590306269518,0.6468663369455645,4.094120328388517,0.7441174794757177,0.5457473028273809,0.6333802238343254,0.7062847803509424,0.8128274584573413,0.464472833404195,0.43413838381489744,0.9330051038715332,0.8128274584573412,0.5055808312423484,0.8128274584573412,0.30724662721499274,0.6214294400984182,1.0,336.0,0.3005149852317821,0.4483915485839796,0.7241957742919898,0.34594213238840416,0.4539116753472222,0.09606739831349206,0.21164337365855324,0.4342037257738999,0.9722338479662699,0.6645662822420635,258048
7,4-8,0,0.8474027394283589,0.8979805605500153,0.8566481067288307,1.7912927052331349,0.8880442059229291,0.6918402777777778,0.8023468501984127,0.8594447544642857,0.9770430307539683,0.48852151537698413,0.48477802579365076,0.9958529486316213,0.9770430307539681,0.6403471364720533,0.9770430307539681,0.3366958942819148,0.9361690908815801,1.0,336.0,0.6234543788580248,0.6099280030314513,0.8049640015157257,0.32077752976190477,0.9106522817460317,0.27253844246031744,0.29927827330292095,0.6101087136243387,1.0,0.9544994212962963,32256
7,4-8,1,0.794680968436254,0.860176950641328,0.7782395885836695,2.663206070188492,0.8335496206132192,0.6220548115079365,0.7432880704365079,0.8030792720734127,0.9467230902777778,0.4733615451388889,0.4651157219516594,0.9875236941884815,0.9467230902777777,0.6343213731636271,0.9467230902777777,0.31240171711415055,0.8543067441946458,1.0,336.0,0.5083740161679151,0.5073302291272879,0.7536651145636439,0.2687811986481878,0.8058345734126984,0.1796875,0.2229831108375332,0.5048005870254964,0.9999069940476191,0.896618716931217,32256
7,4-8,2,0.7386065961759863,0.8201619342653029,0.70257568359375,3.5255301339285716,0.7796543666294643,0.5540054563492064,0.6686352926587301,0.7399011036706349,0.8956008184523809,0.44780040922619047,0.432193681607744,0.9714279995892431,0.8956008184523808,0.6033817228132388,0.8956008184523808,0.29221909563914206,0.7367766753258845,1.0,336.0,0.382409353419398,0.42769703582704366,0.7138485179135219,0.26479363500745895,0.6343936011904762,0.10912698412698413,0.17201778820309827,0.42412564230067956,0.9975198412698413,0.8002800512566137,32256
7,4-8,3,0.7072250614353123,0.7963977394665778,0.6428163589969758,4.1722412109375,0.7392349243164062,0.5196242559523809,0.6288054935515873,0.7099996899801587,0.8552284846230159,0.42761424231150796,0.4073622196669071,0.9495855650615638,0.855228484623016,0.5504840926840594,0.8552362351190477,0.30475214243498827,0.6779390606187562,0.9999745678702381,336.0,0.32009732475692293,0.3969451067231706,0.6984725533615853,0.2901416395086488,0.529296875,0.08342633928571429,0.15761729045861886,0.40117615108214255,0.9893353174603174,0.7303395750661376,32256
7,4-8,4,0.6616917704385552,0.7644597377667601,0.5813342678931452,4.832965184771825,0.6979396759517609,0.44906374007936506,0.5786055307539683,0.6571723090277778,0.8074311755952381,0.40371558779761907,0.37848443512506014,0.9195069183229622,0.8074311755952381,0.5277337483641507,0.8077101934523808,0.27997644508823016,0.592245213928083,0.9990034238164044,336.0,0.23460662016279574,0.34367824311332523,0.6718391215566626,0.28998253691062076,0.41784474206349204,0.055896577380952384,0.13377355690755305,0.34040323860930305,0.9764074900793651,0.6503131200396826,32256
7,4-8,5,0.6385564146428353,0.7466397512191395,0.5406927293346774,5.279947916666667,0.6700032552083333,0.45554315476190477,0.5448211185515873,0.625062003968254,0.7695545014880952,0.3847772507440476,0.35599634740259745,0.8925116033282916,0.7695545014880952,0.47511315724206354,0.7699032738095238,0.2947901165674603,0.5609615640181326,0.9988168791902194,336.0,0.1827001457674821,0.32190723458002946,0.6609536172900148,0.324699530818176,0.33891369047619047,0.04048859126984127,0.119465788510794,0.33258349936799714,0.9647197420634921,0.5890790343915344,32256
7,4-8,6,0.6321956699438391,0.7404173377976785,0.5134139522429435,5.527682834201389,0.6545198228624132,0.4565972222222222,0.5381944444444444,0.6099795386904762,0.7546037946428571,0.37730189732142855,0.34700999954906203,0.8831918212395017,0.7546037946428572,0.46957188238770686,0.7552935887896827,0.2857217064019758,0.5373619964533805,0.9975857831891323,336.0,0.17455046675656793,0.3506429277942631,0.6753214638971315,0.3513199883957064,0.3068266369047619,0.039806547619047616,0.1297362837223401,0.3611514037971828,0.9617745535714286,0.5641741071428571,32256
7,4-8,7,0.6357067634464163,0.7402458438677539,0.5028844033518145,5.627371651785714,0.6482892717633928,0.5505332341269841,0.5262664310515873,0.5926804315476191,0.7431640625,0.37158203125,0.3405356579184704,0.8720869727192213,0.7431640625,0.43779006643659235,0.7442801339285714,0.30649006749197905,0.5431672011340701,0.9963585396495741,336.0,0.15998606565942872,0.4424904898101738,0.7212452449050869,0.42313190383365823,0.2902715773809524,0.058624751984126984,0.20196518209975436,0.44533246696989387,0.9542410714285714,0.5473865327380952,32256
7,4-8,-1,0.7070082479934447,0.7958099819468195,0.6398256363407258,4.177529713464161,0.73890439290849,0.5374077690972222,0.6288704039558531,0.6996648879278273,0.8436686197916666,0.4218343098958333,0.4014345111268939,0.9339609403851108,0.8436686197916666,0.5423428974454365,0.8436686197916666,0.3013257223462301,0.6584093651432079,1.0,336.0,0.3232722964435669,0.440003533180349,0.7200017665901746,0.3160114302427148,0.5292542472718254,0.10494946676587301,0.19829688152123773,0.42840354711681483,0.9804881262400794,0.7165863198578042,258048
7,5-6,0,0.889636388594389,0.9263117431499777,0.9007607736895161,1.2836332775297619,0.9197729201543898,0.7917906746031746,0.8548254588293651,0.8985111297123016,0.932719494047619,0.7772662450396826,0.7470548115079366,0.9983119826854693,0.9327194940476191,0.5495787687858831,0.9327194940476191,0.38314072526173604,0.8506275874895477,1.0,336.0,0.6589865894274376,0.7072169218464351,0.8536084609232175,0.31222098214285715,0.6910032242063492,0.17596726190476192,0.2546547624388712,0.7044043485449737,1.0,0.8682539682539683,32256
7,5-6,1,0.8390504361773319,0.8912431238093492,0.836912093623992,2.0126100570436507,0.8742118714347719,0.6979786706349206,0.7990838913690477,0.8504193018353174,0.8822110615079365,0.7351758845899471,0.6856892872889896,0.9943755001700652,0.8822110615079365,0.5435620092451875,0.8822110615079365,0.338649052262749,0.7419387937071678,1.0,336.0,0.5225527132149156,0.591350174669169,0.7956750873345845,0.23979164728862432,0.5072544642857143,0.08283730158730158,0.16330521941082998,0.5825318575016277,0.9999069940476191,0.774742683531746,32256
7,5-6,2,0.7888948833679532,0.8547761931439666,0.7618152249243952,2.8646104600694446,0.8209618462456597,0.6409970238095238,0.724671378968254,0.7963053385416666,0.8199280753968254,0.6832733961640212,0.6140810642833523,0.983607447097501,0.8199280753968256,0.5079875622678149,0.8199280753968256,0.3119405131290106,0.6340094054671191,1.0,336.0,0.3981593679138322,0.5141902705921763,0.7570951352960882,0.24229143354469726,0.33001612103174605,0.030226934523809524,0.09159229685298262,0.5133946703137303,0.9973958333333334,0.666344246031746,32256
7,5-6,3,0.7469383008785031,0.8243600843937261,0.6983170047883065,3.572600833953373,0.7767124478779142,0.5925409226190477,0.6746031746031746,0.7469036768353174,0.7630642361111111,0.6358868634259259,0.5528524408895502,0.96814938794013,0.7630642361111112,0.454858868414387,0.7630704365079365,0.3082115680935495,0.5653680301104217,0.9999798826602659,336.0,0.30330776855144415,0.46232810172491956,0.7311640508624597,0.2515348895191199,0.2185949900793651,0.02163938492063492,0.09899305063111616,0.4493076115976356,0.9947606646825397,0.5744171626984127,32256
7,5-6,4,0.7052515795597882,0.7945206861881867,0.6365238312752015,4.243892609126984,0.7347567119295635,0.51953125,0.6350213913690477,0.7002766927083334,0.718687996031746,0.5989066633597884,0.5065998180232741,0.950668994397307,0.7186879960317459,0.4347570499831138,0.7187251984126984,0.2839681484295846,0.5023166516984421,0.9998689910077653,336.0,0.22395898200399686,0.3897698366483803,0.6948849183241901,0.2638291188942987,0.14276413690476192,0.006448412698412698,0.04516829533116178,0.3927920004188262,0.9869481646825397,0.5057818700396826,32256
7,5-6,5,0.6782103061400568,0.7742305747715054,0.5896232358870968,4.732540070064484,0.7042162456209697,0.5170200892857143,0.5894639756944444,0.6695498511904762,0.6787388392857143,0.5656156994047619,0.4681277089828987,0.9272132919511269,0.6787388392857142,0.39803315497298214,0.6787822420634919,0.2807490870905098,0.46631419426452503,0.9998454036726263,336.0,0.1645978635561969,0.38259593321711327,0.6912979666085566,0.2918348536376061,0.10348462301587301,0.00496031746031746,0.04793289394847214,0.37918189619553133,0.9754154265873016,0.4499224950396825,32256
